,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1248,Miami University (Ohio),"2,540",1803.0,1865.0,Oxford,Butler,Ohio,02-07-2021
1249,Mount Saint Joseph University,62,17211.0,17336.0,Cincinnati,Clermont,Ohio,02-07-2021
1250,Muskingum University,27,7623.0,7666.0,New Concord,Muskingum,Ohio,02-07-2021
1251,North Central State College,48,1578.0,1615.0,Mansfield,Richland,Ohio,02-07-2021
1252,Northeast Ohio Medical University*,38,10101.0,10219.0,Rootstown,Portage,Ohio,02-07-2021
1253,Notre Dame College,69,89920.0,91144.0,Cleveland,Cuyahoga,Ohio,02-07-2021
1254,Oberlin College,28,20422.0,20672.0,Oberlin,Lorain,Ohio,02-07-2021
1255,Ohio Dominican University,115,9416.0,9582.0,Columbus,Delaware,Ohio,02-07-2021
1256,Ohio Northern University,125,319.0,329.0,Ada,Hardin,Ohio,02-07-2021
1257,Ohio State University,"5,806",9416.0,9582.0,Columbus,Delaware,Ohio,02-07-2021
1258,Ohio University,847,4210.0,4221.0,Athens,Athens,Ohio,02-07-2021
1259,Ohio University-Chillicothe,4,5726.0,5830.0,Chillicothe,Ross,Ohio,02-07-2021
1260,Ohio University-Eastern,5,,,St. Clairesville,,Ohio,02-07-2021
1261,Ohio University-Lancaster,1,72457.0,74404.0,Lancaster,Fairfield,Ohio,02-07-2021
1262,Ohio University-Southern,15,,,Irontown,,Ohio,02-07-2021
1263,Ohio University-Zanesville,10,7623.0,7666.0,Zanesville,Muskingum,Ohio,02-07-2021
1264,Ohio Wesleyan University,141,9416.0,9582.0,Delaware,Delaware,Ohio,02-07-2021
1265,Otterbein University,154,9416.0,9582.0,Westerville,Delaware,Ohio,02-07-2021
1266,Shawnee State University,127,5587.0,5657.0,Portsmouth,Scioto,Ohio,02-07-2021
1267,Sinclair Community College,51,796.0,825.0,Dayton,Greene,Ohio,02-07-2021
1268,Terra State Community College,32,4503.0,4570.0,Fremont,Sandusky,Ohio,02-07-2021
1269,The College of Wooster,24,3021.0,3089.0,Wooster,Wayne,Ohio,02-07-2021
1270,The University of Findlay,277,783.0,838.0,Findlay,Hancock,Ohio,02-07-2021
1271,Tiffin University,72,1392.0,1442.0,Tiffin,Seneca,Ohio,02-07-2021
1272,University of Akron,315,2770.0,2775.0,Akron,Summit,Ohio,02-07-2021
1273,University of Cincinnati,"1,839",17211.0,17336.0,Cincinnati,Clermont,Ohio,02-07-2021
1274,University of Dayton,"1,573",796.0,825.0,Dayton,Greene,Ohio,02-07-2021
1275,University of Mount Union,222,493.0,515.0,Alliance,Stark,Ohio,02-07-2021
1276,University of Toledo,722,668.0,685.0,Toledo,Lucas,Ohio,02-07-2021
1277,Ursuline College,44,,,Pepper Pike,,Ohio,02-07-2021
1278,Walsh University,161,493.0,515.0,North Canton,Stark,Ohio,02-07-2021
1279,Wilmington College,71,5371.0,5456.0,Wilmington,Clinton,Ohio,02-07-2021
1280,Wittenberg University,217,1886.0,1921.0,Springfield,Clark,Ohio,02-07-2021
1281,Wright State University,168,796.0,825.0,Dayton,Greene,Ohio,02-07-2021
1282,Wright State University-Lake Campus,10,1200.0,1231.0,Celina,Mercer,Ohio,02-07-2021
1283,Xavier University,46,17211.0,17336.0,Cincinnati,Clermont,Ohio,02-07-2021
1284,Youngstown State University,277,18128.0,18470.0,Youngstown,Mahoning,Ohio,02-07-2021
1285,Cameron University,159,147.0,152.0,Lawton,Comanche,Oklahoma,02-07-2021
1286,East Central University,10,3921.0,3986.0,Ada,Pontotoc,Oklahoma,02-07-2021
1287,Langston University,64,2047.0,2064.0,Langston,Logan,Oklahoma,02-07-2021
1288,Northeastern State University,144,1694.0,1730.0,Tahlequah,Cherokee,Oklahoma,02-07-2021
1289,Northern Oklahoma College,172,4859.0,4923.0,Tonkawa,Kay,Oklahoma,02-07-2021
1290,Northwestern Oklahoma State University,152,1158.0,1166.0,Alva,Woods,Oklahoma,02-07-2021
1291,Oklahoma Christian University,186,76655.0,77274.0,Edmond,Oklahoma,Oklahoma,02-07-2021
1292,Oklahoma City University,36,865.0,888.0,Oklahoma City,Cleveland,Oklahoma,02-07-2021
1293,Oklahoma Panhandle State University,90,1500.0,1521.0,Goodwell,Texas,Oklahoma,02-07-2021
1294,Oklahoma State University,"2,238",8044.0,8087.0,Stillwater,Payne,Oklahoma,02-07-2021
1295,Oklahoma State University Center for Health Sciences,58,6022.0,6124.0,Tulsa,Creek,Oklahoma,02-07-2021
1296,Oklahoma State University Institute of Technology,48,3437.0,3476.0,Okmulgee,Okmulgee,Oklahoma,02-07-2021
1297,Oklahoma State University-Oklahoma City,6,865.0,888.0,Oklahoma City,Cleveland,Oklahoma,02-07-2021
1298,Oral Roberts University,1,6022.0,6124.0,Tulsa,Creek,Oklahoma,02-07-2021
1299,Rose State College,130,,,Midwest City,,Oklahoma,02-07-2021
1300,Southeastern Oklahoma State University,220,2796.0,2823.0,Durant,Bryan,Oklahoma,02-07-2021
1301,Southwestern Oklahoma State University,365,161.0,162.0,Weatherford,Custer,Oklahoma,02-07-2021
1302,University of Central Oklahoma,690,76655.0,77274.0,Edmond,Oklahoma,Oklahoma,02-07-2021
1303,University of Oklahoma,835,865.0,888.0,Norman,Cleveland,Oklahoma,02-07-2021
1304,University of Science and Arts of Oklahoma,37,1865.0,1913.0,Chickasha,Grady,Oklahoma,02-07-2021
1305,University of Tulsa,283,6022.0,6124.0,Tulsa,Creek,Oklahoma,02-07-2021
1306,Eastern Oregon University,53,3412.0,3506.0,La Grande,Union,Oregon,02-07-2021
1307,George Fox University,52,3490.0,3549.0,Newberg,Yamhill,Oregon,02-07-2021
1308,Lane Community College,10,115.0,122.0,Eugene,Lane,Oregon,02-07-2021
1309,Lewis & Clark College,13,12665.0,12819.0,Portland,Clackamas,Oregon,02-07-2021
1310,Linfield University,17,,,McMinnville,,Oregon,02-07-2021
1311,Linfield University-School of Nursing,1,12665.0,12819.0,Portland,Clackamas,Oregon,02-07-2021
1312,Oregon Health & Science University*,335,12665.0,12819.0,Portland,Clackamas,Oregon,02-07-2021
1313,Oregon Institute of Technology,35,2628.0,2680.0,Klamath Falls,Klamath,Oregon,02-07-2021
1314,Oregon State University,272,25590.0,25959.0,Corvallis,Benton,Oregon,02-07-2021
1315,Oregon State University-Cascades,11,5521.0,5568.0,Bend,Deschutes,Oregon,02-07-2021
1316,Pacific University,23,1466.0,1495.0,Forest Grove,Washington,Oregon,02-07-2021
1317,Portland State University,22,12665.0,12819.0,Portland,Clackamas,Oregon,02-07-2021
1318,Reed College,21,12665.0,12819.0,Portland,Clackamas,Oregon,02-07-2021
1319,Southern Oregon University,54,6286.0,6364.0,Ashland,Jackson,Oregon,02-07-2021
1320,University of Oregon,664,115.0,122.0,Eugene,Lane,Oregon,02-07-2021
1321,University of Portland,6,12665.0,12819.0,Portland,Clackamas,Oregon,02-07-2021
1322,Western Oregon University,21,,,Mounmouth,,Oregon,02-07-2021
1323,Willamette University,19,2578.0,2659.0,Salem,Marion,Oregon,02-07-2021
1324,Albright College,71,32692.0,33530.0,Reading,Berks,Pennsylvania,02-07-2021
1325,Allegheny College,43,6399.0,6494.0,Meadville,Crawford,Pennsylvania,02-07-2021
1326,Alvernia University,22,32692.0,33530.0,Reading,Berks,Pennsylvania,02-07-2021
1327,Arcadia University,8,,,Glenslide,,Pennsylvania,02-07-2021
1328,Bloomsburg University of Pennsylvania,384,1976.0,2028.0,Bloomsburg,Columbia,Pennsylvania,02-07-2021
1329,Bryn Athyn College‡,5,21060.0,21482.0,Bryn Athyn,Montgomery,Pennsylvania,02-07-2021
1330,Bryn Mawr College,22,9416.0,9582.0,Bryn Mawr,Delaware,Pennsylvania,02-07-2021
1331,Bucknell University,74,3412.0,3506.0,Lewisburg,Union,Pennsylvania,02-07-2021
1332,Cabrini University,47,,,Radnor,,Pennsylvania,02-07-2021
1333,California University of Pennsylvania,13,1466.0,1495.0,California,Washington,Pennsylvania,02-07-2021
1334,Carnegie Mellon University,90,69752.0,71343.0,Pittsburgh,Allegheny,Pennsylvania,02-07-2021
1335,Cedar Crest College,5,28183.0,28894.0,Allentown,Lehigh,Pennsylvania,02-07-2021
1336,Chatham University,82,69752.0,71343.0,Pittsburgh,Allegheny,Pennsylvania,02-07-2021
1337,Cheyney University of Pennsylvania,5,9416.0,9582.0,Cheyney,Delaware,Pennsylvania,02-07-2021
1338,Clarion University of Pennsylvania,2,2486.0,2562.0,Clarion,Clarion,Pennsylvania,02-07-2021
1339,Clarks Summit University,3,,,South Abington Township,,Pennsylvania,02-07-2021
1340,Community College of Allegheny County,108,69752.0,71343.0,Pittsburgh,Allegheny,Pennsylvania,02-07-2021
1341,DeSales University,77,28183.0,28894.0,Center Valley,Lehigh,Pennsylvania,02-07-2021
1342,Delaware Valley University,83,40541.0,41597.0,Doylestown,Bucks,Pennsylvania,02-07-2021
1343,Dickinson College,3,1125.0,1142.0,Carlisle,Cumberland,Pennsylvania,02-07-2021
1344,Drexel University,106,9416.0,9582.0,Philadelphia,Delaware,Pennsylvania,02-07-2021
1345,Duquesne University,294,69752.0,71343.0,Pittsburgh,Allegheny,Pennsylvania,02-07-2021
1346,East Stroudsburg University,29,1595.0,1624.0,East Stroudsburg,Monroe,Pennsylvania,02-07-2021
1347,Eastern University,37,,,St. Davids,,Pennsylvania,02-07-2021
1348,Edinboro University,42,58105.0,59608.0,Edinboro,Erie,Pennsylvania,02-07-2021
1349,Elizabethtown College,21,27015.0,27159.0,Elizabethtown,Lancaster,Pennsylvania,02-07-2021
1350,Franklin and Marshall College,91,27015.0,27159.0,Lancaster,Lancaster,Pennsylvania,02-07-2021
1351,Gannon University,186,58105.0,59608.0,Erie,Erie,Pennsylvania,02-07-2021
1352,Geneva College,23,391.0,395.0,Beaver Falls,Beaver,Pennsylvania,02-07-2021
1353,Gettysburg College,113,45886.0,46481.0,Gettysburg,Adams,Pennsylvania,02-07-2021
1354,Grove City College,128,1200.0,1231.0,Grove City,Mercer,Pennsylvania,02-07-2021
1355,Gwynedd Mercy University,6,21060.0,21482.0,Gwynedd Valley,Montgomery,Pennsylvania,02-07-2021
1356,Haverford College,15,21060.0,21482.0,Haverford,Montgomery,Pennsylvania,02-07-2021
1357,Holy Family University,4,9416.0,9582.0,Philadelphia,Delaware,Pennsylvania,02-07-2021
1358,Immaculata University,16,25334.0,25988.0,Immaculata,Chester,Pennsylvania,02-07-2021
1359,Indiana University of Pennsylvania,486,4726.0,4878.0,Indiana,Indiana,Pennsylvania,02-07-2021
1360,Juniata College,54,3847.0,3963.0,Huntingdon,Huntingdon,Pennsylvania,02-07-2021
1361,Keystone College,14,12404.0,12784.0,La Plume,Lackawanna,Pennsylvania,02-07-2021
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,02-07-2021
1363,Kutztown University,416,32692.0,33530.0,Kutztown,Berks,Pennsylvania,02-07-2021
1364,La Roche University,9,69752.0,71343.0,Pittsburgh,Allegheny,Pennsylvania,02-07-2021
1365,La Salle University,45,9416.0,9582.0,Philadelphia,Delaware,Pennsylvania,02-07-2021
1366,Lafayette College,36,1588.0,1615.0,Easton,Northampton,Pennsylvania,02-07-2021
1367,Lancaster Bible College,8,27015.0,27159.0,Lancaster,Lancaster,Pennsylvania,02-07-2021
1368,Lebanon Valley College‡,17,11888.0,12125.0,Annville,Lebanon,Pennsylvania,02-07-2021
1369,Lehigh University,659,28183.0,28894.0,Bethlehem,Lehigh,Pennsylvania,02-07-2021
1370,Lock Haven University,105,5371.0,5456.0,Lock Haven,Clinton,Pennsylvania,02-07-2021
1371,Lycoming College,14,8277.0,8501.0,Williamsport,Lycoming,Pennsylvania,02-07-2021
1372,Mansfield University of Pennsylvania,37,2528.0,2584.0,Mansfield,Tioga,Pennsylvania,02-07-2021
1373,Marywood University,62,12404.0,12784.0,Scranton,Lackawanna,Pennsylvania,02-07-2021
1374,Mercyhurst University,145,58105.0,59608.0,Erie,Erie,Pennsylvania,02-07-2021
1375,Messiah University,66,1125.0,1142.0,Mechanicsburg,Cumberland,Pennsylvania,02-07-2021
1376,Millersville University of Pennsylvania,135,27015.0,27159.0,Millersville,Lancaster,Pennsylvania,02-07-2021
1377,Misericordia University,75,22858.0,23527.0,Dallas,Luzerne,Pennsylvania,02-07-2021
1378,Moravian College,47,28183.0,28894.0,Bethlehem,Lehigh,Pennsylvania,02-07-2021
1379,Mount Aloysius College,66,10660.0,11032.0,Cresson,Cambria,Pennsylvania,02-07-2021
1380,Muhlenberg College,23,28183.0,28894.0,Allentown,Lehigh,Pennsylvania,02-07-2021
1381,Neumann University,38,9416.0,9582.0,Aston,Delaware,Pennsylvania,02-07-2021
1382,Penn State University,"5,006",11668.0,11869.0,State College,Centre,Pennsylvania,02-07-2021
1383,Penn State University Abington,29,21060.0,21482.0,Abington,Montgomery,Pennsylvania,02-07-2021
1384,Penn State University Altoona,294,9919.0,10194.0,Altoona,Blair,Pennsylvania,02-07-2021
1385,Penn State University Beaver,6,391.0,395.0,Monaca,Beaver,Pennsylvania,02-07-2021
1386,Penn State University Behrend,129,58105.0,59608.0,Erie,Erie,Pennsylvania,02-07-2021
1387,Penn State University Berks,20,32692.0,33530.0,Reading,Berks,Pennsylvania,02-07-2021
1388,Penn State University Brandywine,10,9416.0,9582.0,Media,Delaware,Pennsylvania,02-07-2021
1389,Penn State University College of Medicine*,35,18702.0,19168.0,Hershey,Dauphin,Pennsylvania,02-07-2021
1390,Penn State University Dickinson Law,2,1125.0,1142.0,Carlisle,Cumberland,Pennsylvania,02-07-2021
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,02-07-2021
1392,Penn State University Fayette,6,1873.0,1919.0,Lemont Furnace,Fayette,Pennsylvania,02-07-2021
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,02-07-2021
1394,Penn State University Harrisburg,66,18702.0,19168.0,Middletown,Dauphin,Pennsylvania,02-07-2021
1395,Penn State University Hazleton,6,22858.0,23527.0,Hazleton,Luzerne,Pennsylvania,02-07-2021
1396,Penn State University Lehigh Valley,8,28183.0,28894.0,Center Valley,Lehigh,Pennsylvania,02-07-2021
1397,Penn State University Mont Alto,12,3842.0,3910.0,Mont Alto,Franklin,Pennsylvania,02-07-2021
1398,Penn State University New Kensington,8,24644.0,25280.0,New Kensington,Westmoreland,Pennsylvania,02-07-2021
1399,Penn State University Schuylkill,17,11120.0,11465.0,Schuylkill Haven,Schuylkill,Pennsylvania,02-07-2021
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,02-07-2021
1401,Penn State University Shenango,1,1200.0,1231.0,Sharon,Mercer,Pennsylvania,02-07-2021
1402,Penn State University Wilkes-Barre,2,22858.0,23527.0,Lehman,Luzerne,Pennsylvania,02-07-2021
1403,Penn State University York,2,8672.0,8781.0,York,York,Pennsylvania,02-07-2021
1404,Pennsylvania College of Technology,170,8277.0,8501.0,Williamsport,Lycoming,Pennsylvania,02-07-2021
1405,Point Park University,51,69752.0,71343.0,Pittsburgh,Allegheny,Pennsylvania,02-07-2021
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,02-07-2021
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,02-07-2021
1408,Saint Francis University,97,10660.0,11032.0,Loretto,Cambria,Pennsylvania,02-07-2021
1409,Saint Joseph's University,493,9416.0,9582.0,Philadelphia,Delaware,Pennsylvania,02-07-2021
1410,Saint Vincent College,42,24644.0,25280.0,Latrobe,Westmoreland,Pennsylvania,02-07-2021
1411,Seton Hill University,123,24644.0,25280.0,Greensburg,Westmoreland,Pennsylvania,02-07-2021
1412,Shippensburg University of Pennsylvania,266,1125.0,1142.0,Shippensburg,Cumberland,Pennsylvania,02-07-2021
1413,Slippery Rock University of Pennsylvania,279,1803.0,1865.0,Slippery Rock,Butler,Pennsylvania,02-07-2021
1414,Susquehanna University,66,2751.0,2821.0,Selinsgrove,Snyder,Pennsylvania,02-07-2021
1415,Swarthmore College,42,9416.0,9582.0,Swarthmore,Delaware,Pennsylvania,02-07-2021
1416,Temple University,991,9416.0,9582.0,Philadelphia,Delaware,Pennsylvania,02-07-2021
1417,Thiel College,49,1200.0,1231.0,Greenville,Mercer,Pennsylvania,02-07-2021
1418,Thomas Jefferson University,215,9416.0,9582.0,Philadelphia,Delaware,Pennsylvania,02-07-2021
1419,University of Pennsylvania,"1,081",9416.0,9582.0,Philadelphia,Delaware,Pennsylvania,02-07-2021
1420,University of Pittsburgh,810,69752.0,71343.0,Pittsburgh,Allegheny,Pennsylvania,02-07-2021
1421,University of Pittsburgh Johnstown,73,10660.0,11032.0,Johnstown,Cambria,Pennsylvania,02-07-2021
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,02-07-2021
1423,University of Pittsburgh at Greensburg,16,24644.0,25280.0,Greensburg,Westmoreland,Pennsylvania,02-07-2021
1424,University of Scranton,670,12404.0,12784.0,Scranton,Lackawanna,Pennsylvania,02-07-2021
1425,University of Valley Forge,2,25334.0,25988.0,Phoenixville,Chester,Pennsylvania,02-07-2021
1426,University of the Sciences,24,9416.0,9582.0,Philadelphia,Delaware,Pennsylvania,02-07-2021
1427,Ursinus College,36,21060.0,21482.0,Collegeville,Montgomery,Pennsylvania,02-07-2021
1428,Villanova University,427,9416.0,9582.0,Villanova,Delaware,Pennsylvania,02-07-2021
1429,Washington & Jefferson College,10,1466.0,1495.0,Washington,Washington,Pennsylvania,02-07-2021
1430,Waynesburg University,56,796.0,825.0,Waynesburg,Greene,Pennsylvania,02-07-2021
1431,West Chester University,106,25334.0,25988.0,West Chester,Chester,Pennsylvania,02-07-2021
1432,Westminster College,62,2645.0,2723.0,New Wilmington,Lawrence,Pennsylvania,02-07-2021
1433,Widener University,44,9416.0,9582.0,Chester,Delaware,Pennsylvania,02-07-2021
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,02-07-2021
1435,Wilson College,28,3842.0,3910.0,Chambersburg,Franklin,Pennsylvania,02-07-2021
1436,York College of Pennsylvania,75,8672.0,8781.0,York,York,Pennsylvania,02-07-2021
1437,University of Puerto Rico at Cayey,3,910.0,910.0,Cayey,Cayey,Puerto Rico,02-07-2021
1438,University of Puerto Rico at Humacao,22,1130.0,1130.0,Humacao,Humacao,Puerto Rico,02-07-2021
1439,"University of Puerto Rico, Medical Sciences*",65,42.0,42.0,San Juan,San Juan,Puerto Rico,02-07-2021
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,02-07-2021
1441,Brown University,164,75095.0,76727.0,Providence,Providence,Rhode Island,02-07-2021
1442,Bryant University,74,75095.0,76727.0,Smithfield,Providence,Rhode Island,02-07-2021
1443,Johnson & Wales University,89,75095.0,76727.0,Providence,Providence,Rhode Island,02-07-2021
1444,Providence College,393,75095.0,76727.0,Providence,Providence,Rhode Island,02-07-2021
1445,Rhode Island College,101,75095.0,76727.0,Providence,Providence,Rhode Island,02-07-2021
1446,Rhode Island School of Design,30,75095.0,76727.0,Providence,Providence,Rhode Island,02-07-2021
1447,Roger Williams University,184,51161.0,52545.0,Bristol,Bristol,Rhode Island,02-07-2021
1448,Salve Regina University,47,4616.0,4631.0,Newport,Newport,Rhode Island,02-07-2021
1449,University of Rhode Island,836,1466.0,1495.0,Kingston,Washington,Rhode Island,02-07-2021
1450,Anderson University,38,764.0,779.0,Anderson,Anderson,South Carolina,02-07-2021
1451,Benedict College,6,25586.0,25980.0,Columbia,Lexington,South Carolina,02-07-2021
1452,Bob Jones University,34,58004.0,58765.0,Greenville,Greenville,South Carolina,02-07-2021
1453,Charleston Southern University‡,24,13227.0,13380.0,North Charleston,Berkeley,South Carolina,02-07-2021
1454,Claflin University,18,7720.0,7911.0,Orangeburg,Orangeburg,South Carolina,02-07-2021
1455,Clemson University,"5,431",2104.0,2147.0,Clemson,Pickens,South Carolina,02-07-2021
1456,Coastal Carolina University,355,30092.0,30578.0,Conway,Horry,South Carolina,02-07-2021
1457,Coker University,31,7138.0,7284.0,Hartsville,Darlington,South Carolina,02-07-2021
1458,College of Charleston,614,13227.0,13380.0,Charleston,Berkeley,South Carolina,02-07-2021
1459,Converse College,5,31642.0,32260.0,Spartanburg,Spartanburg,South Carolina,02-07-2021
1460,Francis Marion University,92,15136.0,15502.0,Florence,Florence,South Carolina,02-07-2021
1461,Furman University,133,58004.0,58765.0,Greenville,Greenville,South Carolina,02-07-2021
1462,Greenville Technical College,669,58004.0,58765.0,Greenville,Greenville,South Carolina,02-07-2021
1463,Lander University,133,522.0,533.0,Greenwood,Greenwood,South Carolina,02-07-2021
1464,Limestone College,16,1694.0,1730.0,Gaffney,Cherokee,South Carolina,02-07-2021
1465,Medical University of South Carolina*,349,13227.0,13380.0,Charleston,Berkeley,South Carolina,02-07-2021
1466,Newberry College,23,3865.0,3953.0,Newberry,Newberry,South Carolina,02-07-2021
1467,North Greenville University,207,58004.0,58765.0,Tigerville,Greenville,South Carolina,02-07-2021
1468,Presbyterian College,109,5044.0,5190.0,Clinton,Laurens,South Carolina,02-07-2021
1469,South Carolina State University,41,7720.0,7911.0,Orangeburg,Orangeburg,South Carolina,02-07-2021
1470,Southern Wesleyan University,6,2104.0,2147.0,Central,Pickens,South Carolina,02-07-2021
1471,The Citadel,176,13227.0,13380.0,Charleston,Berkeley,South Carolina,02-07-2021
1472,Tri-County Technical College,288,764.0,779.0,Pendleton,Anderson,South Carolina,02-07-2021
1473,University of South Carolina,"3,349",25586.0,25980.0,Columbia,Lexington,South Carolina,02-07-2021
1474,University of South Carolina Aiken*,72,13531.0,13713.0,Aiken,Aiken,South Carolina,02-07-2021
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,02-07-2021
1476,University of South Carolina Upstate,193,31642.0,32260.0,Spartanburg,Spartanburg,South Carolina,02-07-2021
1477,Winthrop University,61,8672.0,8781.0,Rock Hill,York,South Carolina,02-07-2021
1478,Wofford College,174,31642.0,32260.0,Spartanburg,Spartanburg,South Carolina,02-07-2021
1479,Augustana University,332,3048.0,3090.0,Sioux Falls,Lincoln,South Dakota,02-07-2021
1480,Black Hills State University,72,2645.0,2723.0,Spearfish,Lawrence,South Dakota,02-07-2021
1481,Dakota State University,25,2886.0,2920.0,Madison,Lake,South Dakota,02-07-2021
1482,Mount Marty College,87,2731.0,2759.0,Yankton,Yankton,South Dakota,02-07-2021
1483,Northern State University,45,641.0,647.0,Aberdeen,Brown,South Dakota,02-07-2021
1484,South Dakota School of Mines and Technology,54,1041.0,1057.0,Rapid City,Pennington,South Dakota,02-07-2021
1485,South Dakota State University‡,112,3440.0,3475.0,Brookings,Brookings,South Dakota,02-07-2021
1486,University of Sioux Falls,66,3048.0,3090.0,Sioux Falls,Lincoln,South Dakota,02-07-2021
1487,University of South Dakota,264,1308.0,1360.0,Vermillion,Clay,South Dakota,02-07-2021
1488,Austin Peay State University,318,21060.0,21482.0,Clarksville,Montgomery,Tennessee,02-07-2021
1489,Belmont University,334,13507.0,13649.0,Nashville,Davidson,Tennessee,02-07-2021
1490,Bethel University,131,,,McKenzie,,Tennessee,02-07-2021
1491,Carson-Newman University,254,67220.0,68456.0,Jefferson City,Jefferson,Tennessee,02-07-2021
1492,Chattanooga State Community College,111,1509.0,1527.0,Chattanooga,Hamilton,Tennessee,02-07-2021
1493,Christian Brothers University,110,20658.0,20845.0,Memphis,Shelby,Tennessee,02-07-2021
1494,Cleveland State Community College,116,1259.0,1288.0,Cleveland,Bradley,Tennessee,02-07-2021
1495,Columbia State Community College,158,11775.0,11927.0,Columbia,Maury,Tennessee,02-07-2021
1496,Cumberland University,161,864.0,878.0,Lebanon,Wilson,Tennessee,02-07-2021
1497,Dyersburg State Community College,75,4967.0,5059.0,Dyersburg,Dyer,Tennessee,02-07-2021
1498,East Tennessee State University,528,1466.0,1495.0,Johnson City,Washington,Tennessee,02-07-2021
1499,Jackson State Community College,86,30381.0,30744.0,Jackson,Madison,Tennessee,02-07-2021
1500,King University,121,1958.0,1995.0,Bristol,Sullivan,Tennessee,02-07-2021
1501,Lane College,18,30381.0,30744.0,Jackson,Madison,Tennessee,02-07-2021
1502,Lincoln Memorial University,195,1310.0,1359.0,Harrogate,Claiborne,Tennessee,02-07-2021
1503,Lipscomb University,151,13507.0,13649.0,Nashville,Davidson,Tennessee,02-07-2021
1504,Maryville College,2,5803.0,5915.0,Maryville,Blount,Tennessee,02-07-2021
1505,Middle Tennessee State University,728,6235.0,6421.0,Murfreesboro,Rutherford,Tennessee,02-07-2021
1506,Milligan University,84,1859.0,1880.0,Milligan College,Carter,Tennessee,02-07-2021
1507,Motlow State Community College,69,5008.0,5086.0,Tullahoma,Coffee,Tennessee,02-07-2021
1508,Nashville State Community College,105,13507.0,13649.0,Nashville,Davidson,Tennessee,02-07-2021
1509,Northeast State Community College,138,1958.0,1995.0,Blountville,Sullivan,Tennessee,02-07-2021
1510,Pellissippi State Community College,47,4726.0,4846.0,Knoxville,Knox,Tennessee,02-07-2021
1511,Rhodes College,21,20658.0,20845.0,Memphis,Shelby,Tennessee,02-07-2021
1512,Roane State Community College,125,5496.0,5593.0,Harriman,Roane,Tennessee,02-07-2021
1513,Southern Adventist University,54,1509.0,1527.0,Collegedale,Hamilton,Tennessee,02-07-2021
1514,Southwest Tennessee Community College,113,20658.0,20845.0,Memphis,Shelby,Tennessee,02-07-2021
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,02-07-2021
1516,Tennessee College of Applied Technology-Covington,34,1378.0,1418.0,Covington,Tipton,Tennessee,02-07-2021
1517,Tennessee College of Applied Technology-Crossville,25,1125.0,1142.0,Crossville,Cumberland,Tennessee,02-07-2021
1518,Tennessee College of Applied Technology-Crump,23,319.0,329.0,Crump,Hardin,Tennessee,02-07-2021
1519,Tennessee College of Applied Technology-Dickson,70,5794.0,5892.0,Dickson,Dickson,Tennessee,02-07-2021
1520,Tennessee College of Applied Technology-Elizabethton,23,1859.0,1880.0,Elizabethton,Carter,Tennessee,02-07-2021
1521,Tennessee College of Applied Technology-Harriman,17,5496.0,5593.0,Harriman,Roane,Tennessee,02-07-2021
1522,Tennessee College of Applied Technology-Hartsville,8,2328.0,2347.0,Hartsville,Trousdale,Tennessee,02-07-2021
1523,Tennessee College of Applied Technology-Hohenwald,7,367.0,373.0,Hohenwald,Lewis,Tennessee,02-07-2021
1524,Tennessee College of Applied Technology-Jacksboro,16,7069.0,7113.0,Jacksboro,Campbell,Tennessee,02-07-2021
1525,Tennessee College of Applied Technology-Jackson,22,30381.0,30744.0,Jackson,Madison,Tennessee,02-07-2021
1526,Tennessee College of Applied Technology-Knoxville,19,4726.0,4846.0,Knoxville,Knox,Tennessee,02-07-2021
1527,Tennessee College of Applied Technology-Livingston,22,2618.0,2671.0,Livingston,Overton,Tennessee,02-07-2021
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,02-07-2021
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,02-07-2021
1530,Tennessee College of Applied Technology-Memphis,10,20658.0,20845.0,Memphis,Shelby,Tennessee,02-07-2021
1531,Tennessee College of Applied Technology-Morristown,26,7475.0,7626.0,Morristown,Hamblen,Tennessee,02-07-2021
1532,Tennessee College of Applied Technology-Murfreesboro,27,6235.0,6421.0,Murfreesboro,Rutherford,Tennessee,02-07-2021
1533,Tennessee College of Applied Technology-Nashville,41,13507.0,13649.0,Nashville,Davidson,Tennessee,02-07-2021
1534,Tennessee College of Applied Technology-Newbern,27,4967.0,5059.0,Newbern,Dyer,Tennessee,02-07-2021
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,888.0,902.0,Huntsville,Scott,Tennessee,02-07-2021
1536,Tennessee College of Applied Technology-Paris,18,1713.0,1749.0,Paris,Henry,Tennessee,02-07-2021
