,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1251,North Central State College,48,1187.0,1217.0,Mansfield,Richland,Ohio,12-23-2020
1252,Northeast Ohio Medical University*,38,6620.0,6714.0,Rootstown,Portage,Ohio,12-23-2020
1253,Notre Dame College,69,63779.0,64653.0,Cleveland,Cuyahoga,Ohio,12-23-2020
1254,Oberlin College,28,13198.0,13342.0,Oberlin,Lorain,Ohio,12-23-2020
1255,Ohio Dominican University,115,7030.0,7152.0,Columbus,Delaware,Ohio,12-23-2020
1256,Ohio Northern University,125,194.0,200.0,Ada,Hardin,Ohio,12-23-2020
1257,Ohio State University,"5,806",7030.0,7152.0,Columbus,Delaware,Ohio,12-23-2020
1258,Ohio University,847,2879.0,2885.0,Athens,Athens,Ohio,12-23-2020
1259,Ohio University-Chillicothe,4,3962.0,4038.0,Chillicothe,Ross,Ohio,12-23-2020
1260,Ohio University-Eastern,5,,,St. Clairesville,,Ohio,12-23-2020
1261,Ohio University-Lancaster,1,50914.0,52574.0,Lancaster,Fairfield,Ohio,12-23-2020
1262,Ohio University-Southern,15,,,Irontown,,Ohio,12-23-2020
1263,Ohio University-Zanesville,10,4824.0,4851.0,Zanesville,Muskingum,Ohio,12-23-2020
1264,Ohio Wesleyan University,141,7030.0,7152.0,Delaware,Delaware,Ohio,12-23-2020
1265,Otterbein University,154,7030.0,7152.0,Westerville,Delaware,Ohio,12-23-2020
1266,Shawnee State University,127,3814.0,3850.0,Portsmouth,Scioto,Ohio,12-23-2020
1267,Sinclair Community College,51,584.0,604.0,Dayton,Greene,Ohio,12-23-2020
1268,Terra State Community College,32,3168.0,3220.0,Fremont,Sandusky,Ohio,12-23-2020
1269,The College of Wooster,24,1908.0,1957.0,Wooster,Wayne,Ohio,12-23-2020
1270,The University of Findlay,277,539.0,586.0,Findlay,Hancock,Ohio,12-23-2020
1271,Tiffin University,72,604.0,628.0,Tiffin,Seneca,Ohio,12-23-2020
1272,University of Akron,315,2025.0,2030.0,Akron,Summit,Ohio,12-23-2020
1273,University of Cincinnati,"1,839",10713.0,10789.0,Cincinnati,Clermont,Ohio,12-23-2020
1274,University of Dayton,"1,573",584.0,604.0,Dayton,Greene,Ohio,12-23-2020
1275,University of Mount Union,222,401.0,416.0,Alliance,Stark,Ohio,12-23-2020
1276,University of Toledo,722,502.0,509.0,Toledo,Lucas,Ohio,12-23-2020
1277,Ursuline College,44,,,Pepper Pike,,Ohio,12-23-2020
1278,Walsh University,161,401.0,416.0,North Canton,Stark,Ohio,12-23-2020
1279,Wilmington College,71,4188.0,4267.0,Wilmington,Clinton,Ohio,12-23-2020
1280,Wittenberg University,217,1231.0,1250.0,Springfield,Clark,Ohio,12-23-2020
1281,Wright State University,168,584.0,604.0,Dayton,Greene,Ohio,12-23-2020
1282,Wright State University-Lake Campus,10,1008.0,1031.0,Celina,Mercer,Ohio,12-23-2020
1283,Xavier University,46,10713.0,10789.0,Cincinnati,Clermont,Ohio,12-23-2020
1284,Youngstown State University,277,13469.0,13780.0,Youngstown,Mahoning,Ohio,12-23-2020
1285,Cameron University,159,134.0,138.0,Lawton,Comanche,Oklahoma,12-23-2020
1286,East Central University,10,2880.0,2917.0,Ada,Pontotoc,Oklahoma,12-23-2020
1287,Langston University,64,1294.0,1305.0,Langston,Logan,Oklahoma,12-23-2020
1288,Northeastern State University,144,1306.0,1329.0,Tahlequah,Cherokee,Oklahoma,12-23-2020
1289,Northern Oklahoma College,172,2912.0,2942.0,Tonkawa,Kay,Oklahoma,12-23-2020
1290,Northwestern Oklahoma State University,152,837.0,841.0,Alva,Woods,Oklahoma,12-23-2020
1291,Oklahoma Christian University,186,54109.0,54519.0,Edmond,Oklahoma,Oklahoma,12-23-2020
1292,Oklahoma City University,36,508.0,524.0,Oklahoma City,Cleveland,Oklahoma,12-23-2020
1293,Oklahoma Panhandle State University,90,1254.0,1267.0,Goodwell,Texas,Oklahoma,12-23-2020
1294,Oklahoma State University,"2,238",5451.0,5477.0,Stillwater,Payne,Oklahoma,12-23-2020
1295,Oklahoma State University Center for Health Sciences,58,3723.0,3784.0,Tulsa,Creek,Oklahoma,12-23-2020
1296,Oklahoma State University Institute of Technology,48,2362.0,2388.0,Okmulgee,Okmulgee,Oklahoma,12-23-2020
1297,Oklahoma State University-Oklahoma City,6,508.0,524.0,Oklahoma City,Cleveland,Oklahoma,12-23-2020
1298,Oral Roberts University,1,3723.0,3784.0,Tulsa,Creek,Oklahoma,12-23-2020
1299,Rose State College,130,,,Midwest City,,Oklahoma,12-23-2020
1300,Southeastern Oklahoma State University,220,1779.0,1798.0,Durant,Bryan,Oklahoma,12-23-2020
1301,Southwestern Oklahoma State University,365,145.0,145.0,Weatherford,Custer,Oklahoma,12-23-2020
1302,University of Central Oklahoma,690,54109.0,54519.0,Edmond,Oklahoma,Oklahoma,12-23-2020
1303,University of Oklahoma,835,508.0,524.0,Norman,Cleveland,Oklahoma,12-23-2020
1304,University of Science and Arts of Oklahoma,37,1163.0,1195.0,Chickasha,Grady,Oklahoma,12-23-2020
1305,University of Tulsa,283,3723.0,3784.0,Tulsa,Creek,Oklahoma,12-23-2020
1306,Eastern Oregon University,53,2074.0,2144.0,La Grande,Union,Oregon,12-23-2020
1307,George Fox University,52,2443.0,2476.0,Newberg,Yamhill,Oregon,12-23-2020
1308,Lane Community College,10,113.0,118.0,Eugene,Lane,Oregon,12-23-2020
1309,Lewis & Clark College,13,9221.0,9331.0,Portland,Clackamas,Oregon,12-23-2020
1310,Linfield University,17,,,McMinnville,,Oregon,12-23-2020
1311,Linfield University-School of Nursing,1,9221.0,9331.0,Portland,Clackamas,Oregon,12-23-2020
1312,Oregon Health & Science University*,335,9221.0,9331.0,Portland,Clackamas,Oregon,12-23-2020
1313,Oregon Institute of Technology,35,1681.0,1696.0,Klamath Falls,Klamath,Oregon,12-23-2020
1314,Oregon State University,272,16006.0,16251.0,Corvallis,Benton,Oregon,12-23-2020
1315,Oregon State University-Cascades,11,3650.0,3670.0,Bend,Deschutes,Oregon,12-23-2020
1316,Pacific University,23,1101.0,1125.0,Forest Grove,Washington,Oregon,12-23-2020
1317,Portland State University,22,9221.0,9331.0,Portland,Clackamas,Oregon,12-23-2020
1318,Reed College,21,9221.0,9331.0,Portland,Clackamas,Oregon,12-23-2020
1319,Southern Oregon University,54,4753.0,4787.0,Ashland,Jackson,Oregon,12-23-2020
1320,University of Oregon,664,113.0,118.0,Eugene,Lane,Oregon,12-23-2020
1321,University of Portland,6,9221.0,9331.0,Portland,Clackamas,Oregon,12-23-2020
1322,Western Oregon University,21,,,Mounmouth,,Oregon,12-23-2020
1323,Willamette University,19,1890.0,1933.0,Salem,Marion,Oregon,12-23-2020
1324,Albright College,71,20558.0,21087.0,Reading,Berks,Pennsylvania,12-23-2020
1325,Allegheny College,43,4063.0,4121.0,Meadville,Crawford,Pennsylvania,12-23-2020
1326,Alvernia University,22,20558.0,21087.0,Reading,Berks,Pennsylvania,12-23-2020
1327,Arcadia University,8,,,Glenslide,,Pennsylvania,12-23-2020
1328,Bloomsburg University of Pennsylvania,384,1414.0,1453.0,Bloomsburg,Columbia,Pennsylvania,12-23-2020
1329,Bryn Athyn College‡,5,14875.0,15145.0,Bryn Athyn,Montgomery,Pennsylvania,12-23-2020
1330,Bryn Mawr College,22,7030.0,7152.0,Bryn Mawr,Delaware,Pennsylvania,12-23-2020
1331,Bucknell University,74,2074.0,2144.0,Lewisburg,Union,Pennsylvania,12-23-2020
1332,Cabrini University,47,,,Radnor,,Pennsylvania,12-23-2020
1333,California University of Pennsylvania,13,1101.0,1125.0,California,Washington,Pennsylvania,12-23-2020
1334,Carnegie Mellon University,90,47871.0,48738.0,Pittsburgh,Allegheny,Pennsylvania,12-23-2020
1335,Cedar Crest College,5,17717.0,18177.0,Allentown,Lehigh,Pennsylvania,12-23-2020
1336,Chatham University,82,47871.0,48738.0,Pittsburgh,Allegheny,Pennsylvania,12-23-2020
1337,Cheyney University of Pennsylvania,5,7030.0,7152.0,Cheyney,Delaware,Pennsylvania,12-23-2020
1338,Clarion University of Pennsylvania,2,1816.0,1850.0,Clarion,Clarion,Pennsylvania,12-23-2020
1339,Clarks Summit University,3,,,South Abington Township,,Pennsylvania,12-23-2020
1340,Community College of Allegheny County,108,47871.0,48738.0,Pittsburgh,Allegheny,Pennsylvania,12-23-2020
1341,DeSales University,77,17717.0,18177.0,Center Valley,Lehigh,Pennsylvania,12-23-2020
1342,Delaware Valley University,83,26942.0,27796.0,Doylestown,Bucks,Pennsylvania,12-23-2020
1343,Dickinson College,3,865.0,888.0,Carlisle,Cumberland,Pennsylvania,12-23-2020
1344,Drexel University,106,7030.0,7152.0,Philadelphia,Delaware,Pennsylvania,12-23-2020
1345,Duquesne University,294,47871.0,48738.0,Pittsburgh,Allegheny,Pennsylvania,12-23-2020
1346,East Stroudsburg University,29,1075.0,1086.0,East Stroudsburg,Monroe,Pennsylvania,12-23-2020
1347,Eastern University,37,,,St. Davids,,Pennsylvania,12-23-2020
1348,Edinboro University,42,36653.0,37755.0,Edinboro,Erie,Pennsylvania,12-23-2020
1349,Elizabethtown College,21,21161.0,21279.0,Elizabethtown,Lancaster,Pennsylvania,12-23-2020
1350,Franklin and Marshall College,91,21161.0,21279.0,Lancaster,Lancaster,Pennsylvania,12-23-2020
1351,Gannon University,186,36653.0,37755.0,Erie,Erie,Pennsylvania,12-23-2020
1352,Geneva College,23,287.0,289.0,Beaver Falls,Beaver,Pennsylvania,12-23-2020
1353,Gettysburg College,113,37454.0,37934.0,Gettysburg,Adams,Pennsylvania,12-23-2020
1354,Grove City College,128,1008.0,1031.0,Grove City,Mercer,Pennsylvania,12-23-2020
1355,Gwynedd Mercy University,6,14875.0,15145.0,Gwynedd Valley,Montgomery,Pennsylvania,12-23-2020
1356,Haverford College,15,14875.0,15145.0,Haverford,Montgomery,Pennsylvania,12-23-2020
1357,Holy Family University,4,7030.0,7152.0,Philadelphia,Delaware,Pennsylvania,12-23-2020
1358,Immaculata University,16,17665.0,18128.0,Immaculata,Chester,Pennsylvania,12-23-2020
1359,Indiana University of Pennsylvania,486,3637.0,3739.0,Indiana,Indiana,Pennsylvania,12-23-2020
1360,Juniata College,54,2600.0,2677.0,Huntingdon,Huntingdon,Pennsylvania,12-23-2020
1361,Keystone College,14,7480.0,7740.0,La Plume,Lackawanna,Pennsylvania,12-23-2020
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,12-23-2020
1363,Kutztown University,416,20558.0,21087.0,Kutztown,Berks,Pennsylvania,12-23-2020
1364,La Roche University,9,47871.0,48738.0,Pittsburgh,Allegheny,Pennsylvania,12-23-2020
1365,La Salle University,45,7030.0,7152.0,Philadelphia,Delaware,Pennsylvania,12-23-2020
1366,Lafayette College,36,961.0,988.0,Easton,Northampton,Pennsylvania,12-23-2020
1367,Lancaster Bible College,8,21161.0,21279.0,Lancaster,Lancaster,Pennsylvania,12-23-2020
1368,Lebanon Valley College‡,17,7858.0,8002.0,Annville,Lebanon,Pennsylvania,12-23-2020
1369,Lehigh University,659,17717.0,18177.0,Bethlehem,Lehigh,Pennsylvania,12-23-2020
1370,Lock Haven University,105,4188.0,4267.0,Lock Haven,Clinton,Pennsylvania,12-23-2020
1371,Lycoming College,14,5127.0,5230.0,Williamsport,Lycoming,Pennsylvania,12-23-2020
1372,Mansfield University of Pennsylvania,37,1464.0,1518.0,Mansfield,Tioga,Pennsylvania,12-23-2020
1373,Marywood University,62,7480.0,7740.0,Scranton,Lackawanna,Pennsylvania,12-23-2020
1374,Mercyhurst University,145,36653.0,37755.0,Erie,Erie,Pennsylvania,12-23-2020
1375,Messiah University,66,865.0,888.0,Mechanicsburg,Cumberland,Pennsylvania,12-23-2020
1376,Millersville University of Pennsylvania,135,21161.0,21279.0,Millersville,Lancaster,Pennsylvania,12-23-2020
1377,Misericordia University,75,15339.0,15752.0,Dallas,Luzerne,Pennsylvania,12-23-2020
1378,Moravian College,47,17717.0,18177.0,Bethlehem,Lehigh,Pennsylvania,12-23-2020
1379,Mount Aloysius College,66,7981.0,8196.0,Cresson,Cambria,Pennsylvania,12-23-2020
1380,Muhlenberg College,23,17717.0,18177.0,Allentown,Lehigh,Pennsylvania,12-23-2020
1381,Neumann University,38,7030.0,7152.0,Aston,Delaware,Pennsylvania,12-23-2020
1382,Penn State University,"5,006",8323.0,8450.0,State College,Centre,Pennsylvania,12-23-2020
1383,Penn State University Abington,29,14875.0,15145.0,Abington,Montgomery,Pennsylvania,12-23-2020
1384,Penn State University Altoona,294,7122.0,7277.0,Altoona,Blair,Pennsylvania,12-23-2020
1385,Penn State University Beaver,6,287.0,289.0,Monaca,Beaver,Pennsylvania,12-23-2020
1386,Penn State University Behrend,129,36653.0,37755.0,Erie,Erie,Pennsylvania,12-23-2020
1387,Penn State University Berks,20,20558.0,21087.0,Reading,Berks,Pennsylvania,12-23-2020
1388,Penn State University Brandywine,10,7030.0,7152.0,Media,Delaware,Pennsylvania,12-23-2020
1389,Penn State University College of Medicine*,35,12389.0,12672.0,Hershey,Dauphin,Pennsylvania,12-23-2020
1390,Penn State University Dickinson Law,2,865.0,888.0,Carlisle,Cumberland,Pennsylvania,12-23-2020
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,12-23-2020
1392,Penn State University Fayette,6,1314.0,1333.0,Lemont Furnace,Fayette,Pennsylvania,12-23-2020
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,12-23-2020
1394,Penn State University Harrisburg,66,12389.0,12672.0,Middletown,Dauphin,Pennsylvania,12-23-2020
1395,Penn State University Hazleton,6,15339.0,15752.0,Hazleton,Luzerne,Pennsylvania,12-23-2020
1396,Penn State University Lehigh Valley,8,17717.0,18177.0,Center Valley,Lehigh,Pennsylvania,12-23-2020
1397,Penn State University Mont Alto,12,3047.0,3083.0,Mont Alto,Franklin,Pennsylvania,12-23-2020
1398,Penn State University New Kensington,8,17041.0,17406.0,New Kensington,Westmoreland,Pennsylvania,12-23-2020
1399,Penn State University Schuylkill,17,6627.0,6856.0,Schuylkill Haven,Schuylkill,Pennsylvania,12-23-2020
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,12-23-2020
1401,Penn State University Shenango,1,1008.0,1031.0,Sharon,Mercer,Pennsylvania,12-23-2020
1402,Penn State University Wilkes-Barre,2,15339.0,15752.0,Lehman,Luzerne,Pennsylvania,12-23-2020
1403,Penn State University York,2,3989.0,4042.0,York,York,Pennsylvania,12-23-2020
1404,Pennsylvania College of Technology,170,5127.0,5230.0,Williamsport,Lycoming,Pennsylvania,12-23-2020
1405,Point Park University,51,47871.0,48738.0,Pittsburgh,Allegheny,Pennsylvania,12-23-2020
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,12-23-2020
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,12-23-2020
1408,Saint Francis University,97,7981.0,8196.0,Loretto,Cambria,Pennsylvania,12-23-2020
1409,Saint Joseph's University,493,7030.0,7152.0,Philadelphia,Delaware,Pennsylvania,12-23-2020
1410,Saint Vincent College,42,17041.0,17406.0,Latrobe,Westmoreland,Pennsylvania,12-23-2020
1411,Seton Hill University,123,17041.0,17406.0,Greensburg,Westmoreland,Pennsylvania,12-23-2020
1412,Shippensburg University of Pennsylvania,266,865.0,888.0,Shippensburg,Cumberland,Pennsylvania,12-23-2020
1413,Slippery Rock University of Pennsylvania,279,1378.0,1423.0,Slippery Rock,Butler,Pennsylvania,12-23-2020
1414,Susquehanna University,66,1697.0,1733.0,Selinsgrove,Snyder,Pennsylvania,12-23-2020
1415,Swarthmore College,42,7030.0,7152.0,Swarthmore,Delaware,Pennsylvania,12-23-2020
1416,Temple University,991,7030.0,7152.0,Philadelphia,Delaware,Pennsylvania,12-23-2020
1417,Thiel College,49,1008.0,1031.0,Greenville,Mercer,Pennsylvania,12-23-2020
1418,Thomas Jefferson University,215,7030.0,7152.0,Philadelphia,Delaware,Pennsylvania,12-23-2020
1419,University of Pennsylvania,"1,081",7030.0,7152.0,Philadelphia,Delaware,Pennsylvania,12-23-2020
1420,University of Pittsburgh,810,47871.0,48738.0,Pittsburgh,Allegheny,Pennsylvania,12-23-2020
1421,University of Pittsburgh Johnstown,73,7981.0,8196.0,Johnstown,Cambria,Pennsylvania,12-23-2020
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,12-23-2020
1423,University of Pittsburgh at Greensburg,16,17041.0,17406.0,Greensburg,Westmoreland,Pennsylvania,12-23-2020
1424,University of Scranton,670,7480.0,7740.0,Scranton,Lackawanna,Pennsylvania,12-23-2020
1425,University of Valley Forge,2,17665.0,18128.0,Phoenixville,Chester,Pennsylvania,12-23-2020
1426,University of the Sciences,24,7030.0,7152.0,Philadelphia,Delaware,Pennsylvania,12-23-2020
1427,Ursinus College,36,14875.0,15145.0,Collegeville,Montgomery,Pennsylvania,12-23-2020
1428,Villanova University,427,7030.0,7152.0,Villanova,Delaware,Pennsylvania,12-23-2020
1429,Washington & Jefferson College,10,1101.0,1125.0,Washington,Washington,Pennsylvania,12-23-2020
1430,Waynesburg University,56,584.0,604.0,Waynesburg,Greene,Pennsylvania,12-23-2020
1431,West Chester University,106,17665.0,18128.0,West Chester,Chester,Pennsylvania,12-23-2020
1432,Westminster College,62,1818.0,1859.0,New Wilmington,Lawrence,Pennsylvania,12-23-2020
1433,Widener University,44,7030.0,7152.0,Chester,Delaware,Pennsylvania,12-23-2020
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,12-23-2020
1435,Wilson College,28,3047.0,3083.0,Chambersburg,Franklin,Pennsylvania,12-23-2020
1436,York College of Pennsylvania,75,3989.0,4042.0,York,York,Pennsylvania,12-23-2020
1437,University of Puerto Rico at Cayey,3,655.0,655.0,Cayey,Cayey,Puerto Rico,12-23-2020
1438,University of Puerto Rico at Humacao,22,729.0,729.0,Humacao,Humacao,Puerto Rico,12-23-2020
1439,"University of Puerto Rico, Medical Sciences*",65,29.0,29.0,San Juan,San Juan,Puerto Rico,12-23-2020
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,12-23-2020
1441,Brown University,164,54645.0,55922.0,Providence,Providence,Rhode Island,12-23-2020
1442,Bryant University,74,54645.0,55922.0,Smithfield,Providence,Rhode Island,12-23-2020
1443,Johnson & Wales University,89,54645.0,55922.0,Providence,Providence,Rhode Island,12-23-2020
1444,Providence College,393,54645.0,55922.0,Providence,Providence,Rhode Island,12-23-2020
1445,Rhode Island College,101,54645.0,55922.0,Providence,Providence,Rhode Island,12-23-2020
1446,Rhode Island School of Design,30,54645.0,55922.0,Providence,Providence,Rhode Island,12-23-2020
1447,Roger Williams University,184,29557.0,30567.0,Bristol,Bristol,Rhode Island,12-23-2020
1448,Salve Regina University,47,2270.0,2281.0,Newport,Newport,Rhode Island,12-23-2020
1449,University of Rhode Island,836,1101.0,1125.0,Kingston,Washington,Rhode Island,12-23-2020
1450,Anderson University,38,491.0,493.0,Anderson,Anderson,South Carolina,12-23-2020
1451,Benedict College,6,14826.0,15081.0,Columbia,Lexington,South Carolina,12-23-2020
1452,Bob Jones University,34,33127.0,33600.0,Greenville,Greenville,South Carolina,12-23-2020
1453,Charleston Southern University‡,24,8428.0,8537.0,North Charleston,Berkeley,South Carolina,12-23-2020
1454,Claflin University,18,4539.0,4685.0,Orangeburg,Orangeburg,South Carolina,12-23-2020
1455,Clemson University,"5,431",1588.0,1614.0,Clemson,Pickens,South Carolina,12-23-2020
1456,Coastal Carolina University,355,18269.0,18568.0,Conway,Horry,South Carolina,12-23-2020
1457,Coker University,31,4095.0,4179.0,Hartsville,Darlington,South Carolina,12-23-2020
1458,College of Charleston,614,8428.0,8537.0,Charleston,Berkeley,South Carolina,12-23-2020
1459,Converse College,5,17606.0,17965.0,Spartanburg,Spartanburg,South Carolina,12-23-2020
1460,Francis Marion University,92,9132.0,9373.0,Florence,Florence,South Carolina,12-23-2020
1461,Furman University,133,33127.0,33600.0,Greenville,Greenville,South Carolina,12-23-2020
1462,Greenville Technical College,669,33127.0,33600.0,Greenville,Greenville,South Carolina,12-23-2020
1463,Lander University,133,394.0,400.0,Greenwood,Greenwood,South Carolina,12-23-2020
1464,Limestone College,16,1306.0,1329.0,Gaffney,Cherokee,South Carolina,12-23-2020
1465,Medical University of South Carolina*,349,8428.0,8537.0,Charleston,Berkeley,South Carolina,12-23-2020
1466,Newberry College,23,2585.0,2655.0,Newberry,Newberry,South Carolina,12-23-2020
1467,North Greenville University,207,33127.0,33600.0,Tigerville,Greenville,South Carolina,12-23-2020
1468,Presbyterian College,109,3212.0,3333.0,Clinton,Laurens,South Carolina,12-23-2020
1469,South Carolina State University,41,4539.0,4685.0,Orangeburg,Orangeburg,South Carolina,12-23-2020
1470,Southern Wesleyan University,6,1588.0,1614.0,Central,Pickens,South Carolina,12-23-2020
1471,The Citadel,176,8428.0,8537.0,Charleston,Berkeley,South Carolina,12-23-2020
1472,Tri-County Technical College,288,491.0,493.0,Pendleton,Anderson,South Carolina,12-23-2020
1473,University of South Carolina,"3,349",14826.0,15081.0,Columbia,Lexington,South Carolina,12-23-2020
1474,University of South Carolina Aiken*,72,8371.0,8494.0,Aiken,Aiken,South Carolina,12-23-2020
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,12-23-2020
1476,University of South Carolina Upstate,193,17606.0,17965.0,Spartanburg,Spartanburg,South Carolina,12-23-2020
1477,Winthrop University,61,3989.0,4042.0,Rock Hill,York,South Carolina,12-23-2020
1478,Wofford College,174,17606.0,17965.0,Spartanburg,Spartanburg,South Carolina,12-23-2020
1479,Augustana University,332,2736.0,2757.0,Sioux Falls,Lincoln,South Dakota,12-23-2020
1480,Black Hills State University,72,1818.0,1859.0,Spearfish,Lawrence,South Dakota,12-23-2020
1481,Dakota State University,25,1561.0,1583.0,Madison,Lake,South Dakota,12-23-2020
1482,Mount Marty College,87,2376.0,2399.0,Yankton,Yankton,South Dakota,12-23-2020
1483,Northern State University,45,418.0,429.0,Aberdeen,Brown,South Dakota,12-23-2020
1484,South Dakota School of Mines and Technology,54,860.0,873.0,Rapid City,Pennington,South Dakota,12-23-2020
1485,South Dakota State University‡,112,2830.0,2858.0,Brookings,Brookings,South Dakota,12-23-2020
1486,University of Sioux Falls,66,2736.0,2757.0,Sioux Falls,Lincoln,South Dakota,12-23-2020
1487,University of South Dakota,264,1049.0,1083.0,Vermillion,Clay,South Dakota,12-23-2020
1488,Austin Peay State University,318,14875.0,15145.0,Clarksville,Montgomery,Tennessee,12-23-2020
1489,Belmont University,334,7703.0,7780.0,Nashville,Davidson,Tennessee,12-23-2020
1490,Bethel University,131,,,McKenzie,,Tennessee,12-23-2020
1491,Carson-Newman University,254,47124.0,47754.0,Jefferson City,Jefferson,Tennessee,12-23-2020
1492,Chattanooga State Community College,111,1141.0,1153.0,Chattanooga,Hamilton,Tennessee,12-23-2020
1493,Christian Brothers University,110,14306.0,14407.0,Memphis,Shelby,Tennessee,12-23-2020
1494,Cleveland State Community College,116,846.0,855.0,Cleveland,Bradley,Tennessee,12-23-2020
1495,Columbia State Community College,158,8503.0,8601.0,Columbia,Maury,Tennessee,12-23-2020
1496,Cumberland University,161,592.0,597.0,Lebanon,Wilson,Tennessee,12-23-2020
1497,Dyersburg State Community College,75,3967.0,4033.0,Dyersburg,Dyer,Tennessee,12-23-2020
1498,East Tennessee State University,528,1101.0,1125.0,Johnson City,Washington,Tennessee,12-23-2020
1499,Jackson State Community College,86,20076.0,20254.0,Jackson,Madison,Tennessee,12-23-2020
1500,King University,121,1520.0,1542.0,Bristol,Sullivan,Tennessee,12-23-2020
1501,Lane College,18,20076.0,20254.0,Jackson,Madison,Tennessee,12-23-2020
1502,Lincoln Memorial University,195,909.0,942.0,Harrogate,Claiborne,Tennessee,12-23-2020
1503,Lipscomb University,151,7703.0,7780.0,Nashville,Davidson,Tennessee,12-23-2020
1504,Maryville College,2,4310.0,4367.0,Maryville,Blount,Tennessee,12-23-2020
1505,Middle Tennessee State University,728,3773.0,3866.0,Murfreesboro,Rutherford,Tennessee,12-23-2020
1506,Milligan University,84,1268.0,1274.0,Milligan College,Carter,Tennessee,12-23-2020
1507,Motlow State Community College,69,3276.0,3312.0,Tullahoma,Coffee,Tennessee,12-23-2020
1508,Nashville State Community College,105,7703.0,7780.0,Nashville,Davidson,Tennessee,12-23-2020
1509,Northeast State Community College,138,1520.0,1542.0,Blountville,Sullivan,Tennessee,12-23-2020
1510,Pellissippi State Community College,47,3695.0,3805.0,Knoxville,Knox,Tennessee,12-23-2020
1511,Rhodes College,21,14306.0,14407.0,Memphis,Shelby,Tennessee,12-23-2020
1512,Roane State Community College,125,3868.0,3916.0,Harriman,Roane,Tennessee,12-23-2020
1513,Southern Adventist University,54,1141.0,1153.0,Collegedale,Hamilton,Tennessee,12-23-2020
1514,Southwest Tennessee Community College,113,14306.0,14407.0,Memphis,Shelby,Tennessee,12-23-2020
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,12-23-2020
1516,Tennessee College of Applied Technology-Covington,34,963.0,992.0,Covington,Tipton,Tennessee,12-23-2020
1517,Tennessee College of Applied Technology-Crossville,25,865.0,888.0,Crossville,Cumberland,Tennessee,12-23-2020
1518,Tennessee College of Applied Technology-Crump,23,194.0,200.0,Crump,Hardin,Tennessee,12-23-2020
1519,Tennessee College of Applied Technology-Dickson,70,4270.0,4327.0,Dickson,Dickson,Tennessee,12-23-2020
1520,Tennessee College of Applied Technology-Elizabethton,23,1268.0,1274.0,Elizabethton,Carter,Tennessee,12-23-2020
1521,Tennessee College of Applied Technology-Harriman,17,3868.0,3916.0,Harriman,Roane,Tennessee,12-23-2020
1522,Tennessee College of Applied Technology-Hartsville,8,2090.0,2102.0,Hartsville,Trousdale,Tennessee,12-23-2020
1523,Tennessee College of Applied Technology-Hohenwald,7,324.0,329.0,Hohenwald,Lewis,Tennessee,12-23-2020
1524,Tennessee College of Applied Technology-Jacksboro,16,4222.0,4244.0,Jacksboro,Campbell,Tennessee,12-23-2020
1525,Tennessee College of Applied Technology-Jackson,22,20076.0,20254.0,Jackson,Madison,Tennessee,12-23-2020
1526,Tennessee College of Applied Technology-Knoxville,19,3695.0,3805.0,Knoxville,Knox,Tennessee,12-23-2020
1527,Tennessee College of Applied Technology-Livingston,22,1974.0,2014.0,Livingston,Overton,Tennessee,12-23-2020
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,12-23-2020
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,12-23-2020
1530,Tennessee College of Applied Technology-Memphis,10,14306.0,14407.0,Memphis,Shelby,Tennessee,12-23-2020
1531,Tennessee College of Applied Technology-Morristown,26,5285.0,5360.0,Morristown,Hamblen,Tennessee,12-23-2020
1532,Tennessee College of Applied Technology-Murfreesboro,27,3773.0,3866.0,Murfreesboro,Rutherford,Tennessee,12-23-2020
1533,Tennessee College of Applied Technology-Nashville,41,7703.0,7780.0,Nashville,Davidson,Tennessee,12-23-2020
1534,Tennessee College of Applied Technology-Newbern,27,3967.0,4033.0,Newbern,Dyer,Tennessee,12-23-2020
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,499.0,508.0,Huntsville,Scott,Tennessee,12-23-2020
1536,Tennessee College of Applied Technology-Paris,18,1122.0,1130.0,Paris,Henry,Tennessee,12-23-2020
1537,Tennessee College of Applied Technology-Pulaski,16,2325.0,2384.0,Pulaski,Giles,Tennessee,12-23-2020
1538,Tennessee College of Applied Technology-Ripley,23,5791.0,5859.0,Ripley,Lauderdale,Tennessee,12-23-2020
1539,Tennessee College of Applied Technology-Shelbyville,9,2669.0,2752.0,Shelbyville,Bedford,Tennessee,12-23-2020
