,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1560,West Virginia State University,40,3693.0,3799.0,Institute,Kanawha,West Virginia,10-31-2020
1561,West Virginia University,669,2341.0,2348.0,Morgantown,Monongalia,West Virginia,10-31-2020
1562,West Virginia University Institute of Technology,2,594.0,608.0,Montgomery,Fayette,West Virginia,10-31-2020
1563,West Virginia University at Parkersburg,2,2667.0,2751.0,Parkersburg,Wood,West Virginia,10-31-2020
1564,West Virginia Wesleyan College,1,498.0,513.0,Buckhannon,Upshur,West Virginia,10-31-2020
1565,Wheeling University,3,141.0,148.0,Wheeling,Ohio,West Virginia,10-31-2020
1566,Alverno College,19,42272.0,42864.0,Milwaukee,Milwaukee,Wisconsin,10-31-2020
1567,Beloit College,27,376.0,382.0,Beloit,Rock,Wisconsin,10-31-2020
1568,Carroll University,87,13228.0,13353.0,Waukesha,Waukesha,Wisconsin,10-31-2020
1569,Carthage College,55,5290.0,5378.0,Kenosha,Kenosha,Wisconsin,10-31-2020
1570,Concordia University Wisconsin,25,2467.0,2492.0,Mequon,Ozaukee,Wisconsin,10-31-2020
1571,Edgewood College,74,15790.0,15839.0,Madison,Dane,Wisconsin,10-31-2020
1572,Lakeland University,23,5127.0,5158.0,Plymouth,Sheboygan,Wisconsin,10-31-2020
1573,Lawrence University,17,9669.0,9750.0,Appleton,Outagamie,Wisconsin,10-31-2020
1574,Maranatha Baptist University,1,621.0,640.0,Watertown,Dodge,Wisconsin,10-31-2020
1575,Marian University,38,,,Fond Du Lac,Fond Du Lac,Wisconsin,10-31-2020
1576,Marquette University,495,42272.0,42864.0,Milwaukee,Milwaukee,Wisconsin,10-31-2020
1577,Milwaukee School of Engineering,41,42272.0,42864.0,Milwaukee,Milwaukee,Wisconsin,10-31-2020
1578,Mount Mary University,12,42272.0,42864.0,Milwaukee,Milwaukee,Wisconsin,10-31-2020
1579,Northland College,5,486.0,495.0,Ashland,Ashland,Wisconsin,10-31-2020
1580,Ripon College,12,,,Ripon,Fond Du Lac,Wisconsin,10-31-2020
1581,Saint Norbert College,184,125.0,125.0,De Pere,Brown,Wisconsin,10-31-2020
1582,University of Wisconsin-Eau Claire,520,3828.0,3845.0,Eau Claire,Eau Claire,Wisconsin,10-31-2020
1583,University of Wisconsin-Green Bay,122,125.0,125.0,Green Bay,Brown,Wisconsin,10-31-2020
1584,University of Wisconsin-La Crosse†,379,4528.0,4550.0,La Crosse,La Crosse,Wisconsin,10-31-2020
1585,University of Wisconsin-Madison,"3,258",15790.0,15839.0,Madison,Dane,Wisconsin,10-31-2020
1586,University of Wisconsin-Milwaukee,613,42272.0,42864.0,Milwaukee,Milwaukee,Wisconsin,10-31-2020
1587,University of Wisconsin-Oshkosh,863,11238.0,11425.0,Oshkosh,Winnebago,Wisconsin,10-31-2020
1588,University of Wisconsin-Parkside,67,5290.0,5378.0,Somers,Kenosha,Wisconsin,10-31-2020
1589,University of Wisconsin-Platteville,279,375.0,379.0,Platteville,Grant,Wisconsin,10-31-2020
1590,University of Wisconsin-River Falls†,203,664.0,688.0,River Falls,Pierce,Wisconsin,10-31-2020
1591,University of Wisconsin-Stevens Point,317,1841.0,1909.0,Stevens Point,Portage,Wisconsin,10-31-2020
1592,University of Wisconsin-Stout†,127,211.0,216.0,Menomonie,Dunn,Wisconsin,10-31-2020
1593,University of Wisconsin-Superior,10,4267.0,4332.0,Superior,Douglas,Wisconsin,10-31-2020
1594,University of Wisconsin-Whitewater,449,272.0,280.0,Whitewater,Walworth,Wisconsin,10-31-2020
1595,Viterbo University,182,4528.0,4550.0,La Crosse,La Crosse,Wisconsin,10-31-2020
1596,Wisconsin Lutheran College,22,42272.0,42864.0,Milwaukee,Milwaukee,Wisconsin,10-31-2020
1597,Casper College,142,1578.0,1586.0,Casper,Natrona,Wyoming,10-31-2020
1598,Eastern Wyoming College,5,176.0,179.0,Torrington,Goshen,Wyoming,10-31-2020
1599,University of Wyoming,678,3585.0,3725.0,Laramie,Albany,Wyoming,10-31-2020
1600,Western Wyoming Community College,3,560.0,562.0,Rock Springs,Sweetwater,Wyoming,10-31-2020
