,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1539,Tennessee College of Applied Technology-Shelbyville,9,2945.0,3042.0,Shelbyville,Bedford,Tennessee,01-04-2021
1540,Tennessee College of Applied Technology-Whiteville,21,2851.0,2893.0,Whiteville,Hardeman,Tennessee,01-04-2021
1541,Tennessee State University,55,9236.0,9322.0,Nashville,Davidson,Tennessee,01-04-2021
1542,Tennessee Technological University,897,4081.0,4161.0,Cookeville,Putnam,Tennessee,01-04-2021
1543,The University of the South,57,3302.0,3340.0,Sewanee,Franklin,Tennessee,01-04-2021
1544,Trevecca Nazarene University,34,9236.0,9322.0,Nashville,Davidson,Tennessee,01-04-2021
1545,Tusculum University,5,,,Greenville,,Tennessee,01-04-2021
1546,Union University,62,23384.0,23563.0,Jackson,Madison,Tennessee,01-04-2021
1547,University of Memphis,458,16220.0,16323.0,Memphis,Shelby,Tennessee,01-04-2021
1548,University of Tennessee Health Science Center*,307,16220.0,16323.0,Memphis,Shelby,Tennessee,01-04-2021
1549,University of Tennessee at Chattanooga,927,1290.0,1305.0,Chattanooga,Hamilton,Tennessee,01-04-2021
1550,University of Tennessee at Martin,433,3125.0,3170.0,Martin,Weakley,Tennessee,01-04-2021
1551,"University of Tennessee, Knoxville","2,268",4011.0,4139.0,Knoxville,Knox,Tennessee,01-04-2021
1552,Vanderbilt University,816,9236.0,9322.0,Nashville,Davidson,Tennessee,01-04-2021
1553,Volunteer State Community College,168,1425.0,1446.0,Gallatin,Sumner,Tennessee,01-04-2021
1554,Walters State Community College,108,6052.0,6142.0,Morristown,Hamblen,Tennessee,01-04-2021
1555,Abilene Christian University,553,2005.0,2032.0,Abilene,Taylor,Texas,01-04-2021
1556,Angelo State University,294,13107.0,13287.0,San Angelo,Tom Green,Texas,01-04-2021
1557,Austin College,97,1305.0,1337.0,Sherman,Grayson,Texas,01-04-2021
1558,Austin Community College District,29,12138.0,12271.0,Austin,Hays,Texas,01-04-2021
1559,Baylor University,"1,702",,,Waco,Mclennan,Texas,01-04-2021
1560,Blinn College,256,1210.0,1234.0,Brenham,Washington,Texas,01-04-2021
1561,Brazosport College,1,,,Richwood,,Texas,01-04-2021
1562,Collin College McKinney,352,,,McKinney,,Texas,01-04-2021
1563,Concordia University Texas,7,12138.0,12271.0,Austin,Hays,Texas,01-04-2021
1564,Dallas Baptist University,60,51028.0,51408.0,Dallas,Collin,Texas,01-04-2021
1565,East Texas Baptist University,1,2757.0,2793.0,Marshall,Harrison,Texas,01-04-2021
1566,Galveston College,9,22117.0,22338.0,Galveston,Galveston,Texas,01-04-2021
1567,Grayson College,32,,,Dension,,Texas,01-04-2021
1568,Hardin-Simmons University,37,2005.0,2032.0,Abilene,Taylor,Texas,01-04-2021
1569,Hill College,35,1634.0,1668.0,Hillsboro,Hill,Texas,01-04-2021
1570,Houston Baptist University,2,35927.0,36324.0,Houston,Fort Bend,Texas,01-04-2021
1571,Lamar University,302,53627.0,54349.0,Beaumont,Jefferson,Texas,01-04-2021
1572,LeTourneau University,71,6750.0,6923.0,Longview,Gregg,Texas,01-04-2021
1573,Lubbock Christian University,232,42113.0,42689.0,Lubbock,Lubbock,Texas,01-04-2021
1574,McLennan Community College,252,,,Waco,Mclennan,Texas,01-04-2021
1575,McMurry University,125,2005.0,2032.0,Abilene,Taylor,Texas,01-04-2021
1576,Midland College,57,4109.0,4156.0,Midland,Midland,Texas,01-04-2021
1577,Midwestern State University,257,182.0,187.0,Wichita Falls,Wichita,Texas,01-04-2021
1578,Odessa College,186,11315.0,11543.0,Odessa,Ector,Texas,01-04-2021
1579,Prairie View A&M University,444,2132.0,2154.0,Prairie View,Waller,Texas,01-04-2021
1580,Rice University,210,35927.0,36324.0,Houston,Fort Bend,Texas,01-04-2021
1581,Saint Edward's University,20,12138.0,12271.0,Austin,Hays,Texas,01-04-2021
1582,Sam Houston State University,"1,016",5239.0,5377.0,Huntsville,Walker,Texas,01-04-2021
1583,Schreiner University,9,,,Kerriville,,Texas,01-04-2021
1584,South Texas College,198,,,McAllen,,Texas,01-04-2021
1585,Southern Methodist University,920,51028.0,51408.0,Dallas,Collin,Texas,01-04-2021
1586,Southwestern University,37,5412.0,5519.0,Georgetown,Williamson,Texas,01-04-2021
1587,St. Mary's University,59,120901.0,122648.0,San Antonio,Bexar,Texas,01-04-2021
1588,Stephen F. Austin State University,518,3025.0,3122.0,Nacogdoches,Nacogdoches,Texas,01-04-2021
1589,Sul Ross State University,317,880.0,888.0,Alpine,Brewster,Texas,01-04-2021
1590,Tarleton State University,570,2996.0,3026.0,Stephenville,Erath,Texas,01-04-2021
1591,Texarkana College,78,4073.0,4197.0,Texarkana,Bowie,Texas,01-04-2021
1592,Texas A&M International University,128,26537.0,26989.0,Laredo,Webb,Texas,01-04-2021
1593,Texas A&M University,"2,767",14593.0,14733.0,College Station,Brazos,Texas,01-04-2021
1594,Texas A&M University-Central Texas,18,,,Kileen,,Texas,01-04-2021
1595,Texas A&M University-Commerce,296,3789.0,3874.0,Commerce,Hunt,Texas,01-04-2021
1596,Texas A&M University-Corpus Christi,344,29632.0,30189.0,Corpus Christi,Nueces,Texas,01-04-2021
1597,Texas A&M University-Kingsville,184,1676.0,1736.0,Kingsville,Kleberg,Texas,01-04-2021
1598,Texas A&M University-San Antonio,94,120901.0,122648.0,San Antonio,Bexar,Texas,01-04-2021
1599,Texas A&M University-Texarkana,107,4073.0,4197.0,Texarkana,Bowie,Texas,01-04-2021
1600,Texas Christian University,"1,591",158389.0,159931.0,Fort Worth,Tarrant,Texas,01-04-2021
1601,Texas College,1,220.0,221.0,Tyler,Smith,Texas,01-04-2021
1602,Texas Lutheran University,36,279.0,284.0,Seguin,Guadalupe,Texas,01-04-2021
1603,Texas Southern University,54,35927.0,36324.0,Houston,Fort Bend,Texas,01-04-2021
1604,Texas State University,"1,224",12138.0,12271.0,San Marcos,Hays,Texas,01-04-2021
1605,Texas Tech University,"3,141",42113.0,42689.0,Lubbock,Lubbock,Texas,01-04-2021
1606,Texas Tech University Health Sciences Center*,834,42113.0,42689.0,Lubbock,Lubbock,Texas,01-04-2021
1607,Texas Tech University Health Sciences Center El Paso*,249,41743.0,42325.0,El Paso,El Paso,Texas,01-04-2021
1608,Texas Wesleyan University,93,158389.0,159931.0,Fort Worth,Tarrant,Texas,01-04-2021
1609,Texas Woman’s University,125,39847.0,40202.0,Denton,Denton,Texas,01-04-2021
1610,Trinity University‡,26,,,San Antonia,,Texas,01-04-2021
1611,Tyler Junior College,153,220.0,221.0,Tyler,Smith,Texas,01-04-2021
1612,University of Dallas,73,2801.0,2844.0,Irving,Dallas,Texas,01-04-2021
1613,University of Houston,484,35927.0,36324.0,Houston,Fort Bend,Texas,01-04-2021
1614,University of Houston-Clear Lake,72,35927.0,36324.0,Houston,Fort Bend,Texas,01-04-2021
1615,University of Houston-Downtown,32,35927.0,36324.0,Houston,Fort Bend,Texas,01-04-2021
1616,University of Houston-Victoria,40,5759.0,5881.0,Victoria,Victoria,Texas,01-04-2021
1617,University of Mary Hardin at Baylor,186,1868.0,1895.0,Belton,Bell,Texas,01-04-2021
1618,University of North Texas,901,39847.0,40202.0,Denton,Denton,Texas,01-04-2021
1619,University of North Texas Health Science Center,143,158389.0,159931.0,Fort Worth,Tarrant,Texas,01-04-2021
1620,University of North Texas at Dallas,31,51028.0,51408.0,Dallas,Collin,Texas,01-04-2021
1621,University of St. Thomas,61,35927.0,36324.0,Houston,Fort Bend,Texas,01-04-2021
1622,University of Texas Health Science Center at Houston*,301,35927.0,36324.0,Houston,Fort Bend,Texas,01-04-2021
1623,University of Texas Health Science Center at San Antonio*,337,120901.0,122648.0,San Antonio,Bexar,Texas,01-04-2021
1624,University of Texas Health Science Center at Tyler*,71,220.0,221.0,Tyler,Smith,Texas,01-04-2021
1625,University of Texas MD Anderson Cancer Center,16,35927.0,36324.0,Houston,Fort Bend,Texas,01-04-2021
1626,University of Texas Medical Branch at Galveston,"1,165",22117.0,22338.0,Galveston,Galveston,Texas,01-04-2021
1627,University of Texas Permian Basin,237,11315.0,11543.0,Odessa,Ector,Texas,01-04-2021
1628,University of Texas Rio Grande Valley,233,246.0,254.0,Edinburg,Hidalgo,Texas,01-04-2021
1629,University of Texas Southwestern Medical Center*,640,51028.0,51408.0,Dallas,Collin,Texas,01-04-2021
1630,University of Texas at Arlington,281,158389.0,159931.0,Arlington,Tarrant,Texas,01-04-2021
1631,University of Texas at Austin,"2,102",12138.0,12271.0,Austin,Hays,Texas,01-04-2021
1632,University of Texas at Dallas,131,51028.0,51408.0,Dallas,Collin,Texas,01-04-2021
1633,University of Texas at El Paso,"1,268",41743.0,42325.0,El Paso,El Paso,Texas,01-04-2021
1634,University of Texas at San Antonio,78,120901.0,122648.0,San Antonio,Bexar,Texas,01-04-2021
1635,University of Texas at Tyler,270,220.0,221.0,Tyler,Smith,Texas,01-04-2021
1636,University of the Incarnate Word,128,120901.0,122648.0,San Antonio,Bexar,Texas,01-04-2021
1637,Wayland Baptist University,265,1480.0,1513.0,Plainview,Hale,Texas,01-04-2021
1638,West Texas A&M University,801,13830.0,14006.0,Canyon,Randall,Texas,01-04-2021
1639,Brigham Young University,"3,665",69272.0,69491.0,Provo,Utah,Utah,01-04-2021
1640,Dixie State University,599,,,St. George,,Utah,01-04-2021
1641,Salt Lake Community College,619,109680.0,110242.0,Salt Lake City,Salt Lake,Utah,01-04-2021
1642,Snow College,42,,,Ephraim,Sanpete,Utah,01-04-2021
1643,Southern Utah University,401,790.0,827.0,Cedar City,Iron,Utah,01-04-2021
1644,University of Utah,"2,208",109680.0,110242.0,Salt Lake City,Salt Lake,Utah,01-04-2021
1645,Utah State University,"2,217",,,Logan,Cache,Utah,01-04-2021
1646,Utah Valley University,"1,221",69272.0,69491.0,Orem,Utah,Utah,01-04-2021
1647,Weber State University,406,,,Ogden,Weber,Utah,01-04-2021
1648,Westminster College,121,109680.0,110242.0,Salt Lake City,Salt Lake,Utah,01-04-2021
1649,Bennington College,4,543.0,546.0,Bennington,Bennington,Vermont,01-04-2021
1650,Castleton University,3,484.0,493.0,Castleton,Rutland,Vermont,01-04-2021
1651,Champlain College,10,2731.0,2804.0,Burlington,Chittenden,Vermont,01-04-2021
1652,Landmark College,4,5469.0,5555.0,Putney,Windham,Vermont,01-04-2021
1653,Middlebury College,7,316.0,320.0,Middlebury,Addison,Vermont,01-04-2021
1654,Northern Vermont University-Johnson,2,234.0,235.0,Johnson,Lamoille,Vermont,01-04-2021
1655,Northern Vermont University-Lyndon,8,257.0,260.0,Lyndonville,Caledonia,Vermont,01-04-2021
1656,Norwich University,16,1210.0,1234.0,Northfield,Washington,Vermont,01-04-2021
1657,Saint Michael's College,79,2731.0,2804.0,Colchester,Chittenden,Vermont,01-04-2021
1658,Sterling College,1,20842.0,21521.0,Craftsbury Common,Orleans,Vermont,01-04-2021
1659,University of Vermont,110,2731.0,2804.0,Burlington,Chittenden,Vermont,01-04-2021
1660,Vermont Technical College,6,168653.0,170579.0,Randolph,Orange,Vermont,01-04-2021
1661,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,01-04-2021
1662,Averett University,60,,,Danville,Danville City,Virginia,01-04-2021
1663,Bluefield College,83,10572.0,10780.0,Bluefield,Tazewell,Virginia,01-04-2021
1664,Bridgewater College,45,11439.0,11581.0,Bridgewater,Rockingham,Virginia,01-04-2021
1665,Christopher Newport University,192,,,Newport News,Newport News City,Virginia,01-04-2021
1666,Danville Community College,12,,,Danville,Danville City,Virginia,01-04-2021
1667,Eastern Mennonite University,29,,,Harrisonburg,Harrisonburg City,Virginia,01-04-2021
1668,Eastern Virginia Medical School*,67,,,Norfolk,Norfolk City,Virginia,01-04-2021
1669,Emory & Henry College,103,1210.0,1234.0,Emory,Washington,Virginia,01-04-2021
1670,Ferrum College,54,3302.0,3340.0,Ferrum,Franklin,Virginia,01-04-2021
1671,George Mason University,297,45409.0,46096.0,Fairfax,Fairfax,Virginia,01-04-2021
1672,Hampden-Sydney College,112,,,Hampden-Sydney,,Virginia,01-04-2021
1673,Hampton University,18,,,Hampton,Hampton City,Virginia,01-04-2021
1674,Hollins University,11,1350.0,1368.0,Roanoke,Botetourt,Virginia,01-04-2021
1675,James Madison University,"1,697",,,Harrisonburg,Harrisonburg City,Virginia,01-04-2021
1676,Liberty University,"1,046",,,Lynchburg,Lynchburg City,Virginia,01-04-2021
1677,Longwood University,130,1128.0,1145.0,Farmville,Prince Edward,Virginia,01-04-2021
1678,Mary Baldwin University,18,,,Staunton,Staunton City,Virginia,01-04-2021
1679,Marymount University,85,9108.0,9290.0,Arlington,Arlington,Virginia,01-04-2021
1680,Norfolk State University,41,,,Norfolk,Norfolk City,Virginia,01-04-2021
1681,Old Dominion University,243,,,Norfolk,Norfolk City,Virginia,01-04-2021
1682,Radford University,567,1537.0,1545.0,Radford,Radford,Virginia,01-04-2021
1683,Randolph College,1,,,Lynchburg,Lynchburg City,Virginia,01-04-2021
1684,Randolph-Macon College,55,4011.0,4088.0,Ashland,Hanover,Virginia,01-04-2021
1685,Roanoke College,78,2756.0,2868.0,Salem,Salem,Virginia,01-04-2021
1686,Shenandoah University,153,11856.0,12054.0,Winchester,Frederick,Virginia,01-04-2021
1687,Southern Virginia University,11,,,Buena Vista,Buena Vista City,Virginia,01-04-2021
1688,Sweet Briar College,11,1509.0,1519.0,Sweet Briar,Amherst,Virginia,01-04-2021
1689,University of Lynchburg,157,,,Lynchburg,Lynchburg City,Virginia,01-04-2021
1690,University of Mary Washington,47,,,Fredericksburg,Fredericksburg City,Virginia,01-04-2021
1691,University of Richmond,101,2383.0,2445.0,Richmond,Chesterfield,Virginia,01-04-2021
1692,University of Virginia,"1,372",2894.0,2927.0,Charlottesville,Albemarle,Virginia,01-04-2021
1693,University of Virginia's College at Wise,37,4281.0,4353.0,Wise,Wise,Virginia,01-04-2021
1694,Virginia Commonwealth University,541,2383.0,2445.0,Richmond,Chesterfield,Virginia,01-04-2021
1695,Virginia Highlands Community College,4,1210.0,1234.0,Abingdon,Washington,Virginia,01-04-2021
1696,Virginia Military Institute,125,,,Lexington,Lexington City,Virginia,01-04-2021
1697,Virginia State University,7,,,Petersburg,Petersburg City,Virginia,01-04-2021
1698,Virginia Tech,"1,726",16339.0,16615.0,Blacksburg,Montgomery,Virginia,01-04-2021
1699,Virginia Union University,17,2383.0,2445.0,Richmond,Chesterfield,Virginia,01-04-2021
1700,Virginia Wesleyan University,29,,,Virginia Beach,Virginia Beach City,Virginia,01-04-2021
1701,Washington and Lee University,154,,,Lexington,Lexington City,Virginia,01-04-2021
1702,William & Mary,94,2045.0,2076.0,Williamsburg,James City,Virginia,01-04-2021
1703,Cascadia College,1,6.0,6.0,Bothell,King,Washington,01-04-2021
1704,Central Washington University,225,1724.0,1751.0,Ellensburg,Kittitas,Washington,01-04-2021
1705,Centralia College,10,340.0,345.0,Centralia,Lewis,Washington,01-04-2021
1706,Clark College,1,1395.0,1419.0,Vancouver,Clark,Washington,01-04-2021
1707,Clover Park Technical College,26,1696.0,1729.0,Lakewood,Pierce,Washington,01-04-2021
1708,Columbia Basin College,7,3302.0,3340.0,Pasco,Franklin,Washington,01-04-2021
1709,Eastern Washington University,287,26222.0,26572.0,Cheney,Spokane,Washington,01-04-2021
1710,Edmonds College,11,22797.0,23186.0,Lynnwood,Snohomish,Washington,01-04-2021
1711,Everett Community College,15,22797.0,23186.0,Everett,Snohomish,Washington,01-04-2021
1712,Evergreen State College,4,700.0,709.0,Olympia,Thurston,Washington,01-04-2021
1713,Gonzaga University,253,26222.0,26572.0,Spokane,Spokane,Washington,01-04-2021
1714,Green River College,6,6.0,6.0,Auburn,King,Washington,01-04-2021
1715,Highline College,3,,,Des Moines,,Washington,01-04-2021
1716,Lake Washington Institute of Technology,9,6.0,6.0,Kirkland,King,Washington,01-04-2021
1717,Lower Columbia College,4,2493.0,2522.0,Longview,Cowlitz,Washington,01-04-2021
1718,North Seattle College,2,6.0,6.0,Seattle,King,Washington,01-04-2021
1719,Olympic College,3,3995.0,4034.0,Bremerton,Kitsap,Washington,01-04-2021
1720,Pacific Lutheran University,19,1696.0,1729.0,Tacoma,Pierce,Washington,01-04-2021
1721,Pierce College Fort Steilacoom,3,1696.0,1729.0,Lakewood,Pierce,Washington,01-04-2021
1722,Renton Technical College,6,6.0,6.0,Renton,King,Washington,01-04-2021
1723,Saint Martin's University,2,700.0,709.0,Lacey,Thurston,Washington,01-04-2021
1724,Seattle Central College,7,6.0,6.0,Seattle,King,Washington,01-04-2021
1725,Seattle Pacific University,14,6.0,6.0,Seattle,King,Washington,01-04-2021
1726,Seattle University,61,6.0,6.0,Seattle,King,Washington,01-04-2021
1727,Skagit Valley College,1,3337.0,3378.0,Mount Vernon,Skagit,Washington,01-04-2021
1728,South Seattle College,6,6.0,6.0,Seattle,King,Washington,01-04-2021
1729,Spokane Community College,22,26222.0,26572.0,Spokane,Spokane,Washington,01-04-2021
1730,Spokane Falls Community College,9,26222.0,26572.0,Spokane,Spokane,Washington,01-04-2021
1731,Tacoma Community College,11,1696.0,1729.0,Tacoma,Pierce,Washington,01-04-2021
1732,University of Puget Sound,33,1696.0,1729.0,Tacoma,Pierce,Washington,01-04-2021
1733,University of Washington,958,6.0,6.0,Seattle,King,Washington,01-04-2021
1734,University of Washington Bothell,14,6.0,6.0,Bothell,King,Washington,01-04-2021
1735,University of Washington Tacoma,31,1696.0,1729.0,Tacoma,Pierce,Washington,01-04-2021
1736,Walla Walla Community College*,9,3549.0,3586.0,Walla Walla,Walla Walla,Washington,01-04-2021
1737,Washington State University,"1,407",2790.0,2817.0,Pullman,Whitman,Washington,01-04-2021
1738,Wenatchee Valley College,2,4982.0,5018.0,Wenatchee,Chelan,Washington,01-04-2021
1739,Western Washington University,30,3638.0,3693.0,Bellingham,Whatcom,Washington,01-04-2021
1740,Whatcom Community College,8,3638.0,3693.0,Bellingham,Whatcom,Washington,01-04-2021
1741,Whitman College,10,3549.0,3586.0,Walla Walla,Walla Walla,Washington,01-04-2021
1742,Whitworth University,120,26222.0,26572.0,Spokane,Spokane,Washington,01-04-2021
1743,Yakima Valley College,21,20189.0,20509.0,Yakima,Yakima,Washington,01-04-2021
1744,American University,42,,,Washington,,"Washington, D.C.",01-04-2021
1745,Catholic University of America,241,,,Washington,,"Washington, D.C.",01-04-2021
1746,Gallaudet University,1,,,Washington,,"Washington, D.C.",01-04-2021
1747,George Washington University,221,,,Washington,,"Washington, D.C.",01-04-2021
1748,Georgetown University,289,,,Washington,,"Washington, D.C.",01-04-2021
1749,Howard University,54,,,Washington,,"Washington, D.C.",01-04-2021
1750,University of the District of Columbia,7,,,Washington,,"Washington, D.C.",01-04-2021
1751,Alderson Broaddus University,59,1500.0,1533.0,Philippi,Barbour,West Virginia,01-04-2021
1752,Bethany College (W.Va.),16,1483.0,1510.0,Bethany,Brooke,West Virginia,01-04-2021
1753,Bluefield State College,18,1057.0,1082.0,Bluefield,Mercer,West Virginia,01-04-2021
1754,Concord University,75,1057.0,1082.0,Athens,Mercer,West Virginia,01-04-2021
1755,Davis & Elkins College,71,1250.0,1280.0,Elkins,Randolph,West Virginia,01-04-2021
1756,Fairmont State University,75,2121.0,2164.0,Fairmont,Marion,West Virginia,01-04-2021
1757,Glenville State College,37,1874.0,1912.0,Glenville,Gilmer,West Virginia,01-04-2021
1758,Marshall University,353,5418.0,5522.0,Huntington,Cabell,West Virginia,01-04-2021
1759,Potomac State College of West Virginia University,30,43.0,44.0,Keyser,Mineral,West Virginia,01-04-2021
1760,Salem University,6,2757.0,2793.0,Salem,Harrison,West Virginia,01-04-2021
1761,Shepherd University,107,53627.0,54349.0,Shepherdstown,Jefferson,West Virginia,01-04-2021
1762,University of Charleston,93,8863.0,9072.0,Charleston,Kanawha,West Virginia,01-04-2021
1763,West Liberty University,61,401.0,408.0,West Liberty,Ohio,West Virginia,01-04-2021
1764,West Virginia State University,74,8863.0,9072.0,Institute,Kanawha,West Virginia,01-04-2021
1765,West Virginia University,"1,031",5603.0,5635.0,Morgantown,Monongalia,West Virginia,01-04-2021
1766,West Virginia University Institute of Technology,9,1451.0,1470.0,Montgomery,Fayette,West Virginia,01-04-2021
1767,West Virginia University at Parkersburg,19,8558.0,8705.0,Parkersburg,Wood,West Virginia,01-04-2021
1768,West Virginia Wesleyan College,4,1928.0,1959.0,Buckhannon,Upshur,West Virginia,01-04-2021
1769,Wheeling University,10,401.0,408.0,Wheeling,Ohio,West Virginia,01-04-2021
1770,Alverno College,126,91857.0,92861.0,Milwaukee,Milwaukee,Wisconsin,01-04-2021
1771,Beloit College,31,1031.0,1041.0,Beloit,Rock,Wisconsin,01-04-2021
1772,Carroll University,306,37230.0,37600.0,Waukesha,Waukesha,Wisconsin,01-04-2021
1773,Carthage College,308,13833.0,14060.0,Kenosha,Kenosha,Wisconsin,01-04-2021
1774,Concordia University Wisconsin,59,7120.0,7175.0,Mequon,Ozaukee,Wisconsin,01-04-2021
1775,Edgewood College,138,35008.0,35207.0,Madison,Dane,Wisconsin,01-04-2021
1776,Lakeland University,101,11903.0,12000.0,Plymouth,Sheboygan,Wisconsin,01-04-2021
1777,Lawrence University,66,17678.0,17839.0,Appleton,Outagamie,Wisconsin,01-04-2021
1778,Maranatha Baptist University,10,1445.0,1508.0,Watertown,Dodge,Wisconsin,01-04-2021
1779,Marian University,118,,,Fond Du Lac,Fond Du Lac,Wisconsin,01-04-2021
1780,Marquette University,"1,063",91857.0,92861.0,Milwaukee,Milwaukee,Wisconsin,01-04-2021
1781,Milwaukee School of Engineering,195,91857.0,92861.0,Milwaukee,Milwaukee,Wisconsin,01-04-2021
1782,Mount Mary University,58,91857.0,92861.0,Milwaukee,Milwaukee,Wisconsin,01-04-2021
1783,Northland College,42,2839.0,2877.0,Ashland,Ashland,Wisconsin,01-04-2021
1784,Ripon College,44,,,Ripon,Fond Du Lac,Wisconsin,01-04-2021
1785,Saint Norbert College,236,449.0,460.0,De Pere,Brown,Wisconsin,01-04-2021
1786,University of Wisconsin-Eau Claire,916,9571.0,9660.0,Eau Claire,Eau Claire,Wisconsin,01-04-2021
1787,University of Wisconsin-Green Bay,295,449.0,460.0,Green Bay,Brown,Wisconsin,01-04-2021
1788,University of Wisconsin-La Crosse†,514,10746.0,10804.0,La Crosse,La Crosse,Wisconsin,01-04-2021
1789,University of Wisconsin-Madison,"5,182",35008.0,35207.0,Madison,Dane,Wisconsin,01-04-2021
1790,University of Wisconsin-Milwaukee,"1,401",91857.0,92861.0,Milwaukee,Milwaukee,Wisconsin,01-04-2021
1791,University of Wisconsin-Oshkosh,"1,282",24132.0,24510.0,Oshkosh,Winnebago,Wisconsin,01-04-2021
1792,University of Wisconsin-Parkside,234,13833.0,14060.0,Somers,Kenosha,Wisconsin,01-04-2021
1793,University of Wisconsin-Platteville,547,1112.0,1124.0,Platteville,Grant,Wisconsin,01-04-2021
1794,University of Wisconsin-River Falls†,435,1696.0,1729.0,River Falls,Pierce,Wisconsin,01-04-2021
1795,University of Wisconsin-Stevens Point,583,7520.0,7620.0,Stevens Point,Portage,Wisconsin,01-04-2021
1796,University of Wisconsin-Stout†,168,350.0,357.0,Menomonie,Dunn,Wisconsin,01-04-2021
1797,University of Wisconsin-Superior,38,15895.0,16092.0,Superior,Douglas,Wisconsin,01-04-2021
1798,University of Wisconsin-Whitewater,739,623.0,637.0,Whitewater,Walworth,Wisconsin,01-04-2021
1799,Viterbo University,311,10746.0,10804.0,La Crosse,La Crosse,Wisconsin,01-04-2021
1800,Wisconsin Lutheran College,120,91857.0,92861.0,Milwaukee,Milwaukee,Wisconsin,01-04-2021
1801,Casper College,299,6473.0,6565.0,Casper,Natrona,Wyoming,01-04-2021
1802,Eastern Wyoming College,12,996.0,1013.0,Torrington,Goshen,Wyoming,01-04-2021
1803,University of Wyoming,"1,795",12378.0,12593.0,Laramie,Albany,Wyoming,01-04-2021
1804,Western Wyoming Community College,65,3037.0,3053.0,Rock Springs,Sweetwater,Wyoming,01-04-2021
