,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1253,Salve Regina University,3,787.0,797.0,Newport,Newport,Rhode Island,11-05-2020
1254,University of Rhode Island,396,782.0,794.0,Kingston,Washington,Rhode Island,11-05-2020
1255,Anderson University,38,241.0,241.0,Anderson,Anderson,South Carolina,11-05-2020
1256,Benedict College,6,9308.0,9522.0,Columbia,Lexington,South Carolina,11-05-2020
1257,Bob Jones University,14,18304.0,18664.0,Greenville,Greenville,South Carolina,11-05-2020
1258,Charleston Southern University‡,23,6261.0,6357.0,North Charleston,Berkeley,South Carolina,11-05-2020
1259,Claflin University‡,2,3303.0,3434.0,Orangeburg,Orangeburg,South Carolina,11-05-2020
1260,Clemson University,"4,082",954.0,972.0,Clemson,Pickens,South Carolina,11-05-2020
1261,Coastal Carolina University,324,12601.0,12837.0,Conway,Horry,South Carolina,11-05-2020
1262,Coker University,12,2527.0,2594.0,Hartsville,Darlington,South Carolina,11-05-2020
1263,College of Charleston,432,6261.0,6357.0,Charleston,Berkeley,South Carolina,11-05-2020
1264,Converse College,5,9345.0,9590.0,Spartanburg,Spartanburg,South Carolina,11-05-2020
1265,Francis Marion University,49,5593.0,5797.0,Florence,Florence,South Carolina,11-05-2020
1266,Furman University,90,18304.0,18664.0,Greenville,Greenville,South Carolina,11-05-2020
1267,Greenville Technical College,202,18304.0,18664.0,Greenville,Greenville,South Carolina,11-05-2020
1268,Lander University,122,130.0,130.0,Greenwood,Greenwood,South Carolina,11-05-2020
1269,Limestone College,16,816.0,831.0,Gaffney,Cherokee,South Carolina,11-05-2020
1270,Medical University of South Carolina*,249,6261.0,6357.0,Charleston,Berkeley,South Carolina,11-05-2020
1271,Newberry College,23,1691.0,1748.0,Newberry,Newberry,South Carolina,11-05-2020
1272,North Greenville University,103,18304.0,18664.0,Tigerville,Greenville,South Carolina,11-05-2020
1273,Presbyterian College,83,1987.0,2079.0,Clinton,Laurens,South Carolina,11-05-2020
1274,South Carolina State University,10,3303.0,3434.0,Orangeburg,Orangeburg,South Carolina,11-05-2020
1275,Southern Wesleyan University,6,954.0,972.0,Central,Pickens,South Carolina,11-05-2020
1276,The Citadel,128,6261.0,6357.0,Charleston,Berkeley,South Carolina,11-05-2020
1277,University of South Carolina,"2,562",9308.0,9522.0,Columbia,Lexington,South Carolina,11-05-2020
1278,University of South Carolina Aiken*,18,5192.0,5281.0,Aiken,Aiken,South Carolina,11-05-2020
1279,University of South Carolina Beaufort,55,,,Blufton,,South Carolina,11-05-2020
1280,University of South Carolina Upstate,67,9345.0,9590.0,Spartanburg,Spartanburg,South Carolina,11-05-2020
1281,Winthrop University,37,1495.0,1516.0,Rock Hill,York,South Carolina,11-05-2020
1282,Wofford College,85,9345.0,9590.0,Spartanburg,Spartanburg,South Carolina,11-05-2020
1283,Augustana University,160,2333.0,2351.0,Sioux Falls,Lincoln,South Dakota,11-05-2020
1284,Black Hills State University,28,943.0,977.0,Spearfish,Lawrence,South Dakota,11-05-2020
1285,Dakota State University,9,722.0,739.0,Madison,Lake,South Dakota,11-05-2020
1286,Mount Marty College,21,1008.0,1015.0,Yankton,Yankton,South Dakota,11-05-2020
1287,Northern State University,45,149.0,149.0,Aberdeen,Brown,South Dakota,11-05-2020
1288,South Dakota School of Mines and Technology,41,252.0,254.0,Rapid City,Pennington,South Dakota,11-05-2020
1289,South Dakota State University‡,91,1627.0,1635.0,Brookings,Brookings,South Dakota,11-05-2020
1290,University of Sioux Falls,31,2333.0,2351.0,Sioux Falls,Lincoln,South Dakota,11-05-2020
1291,University of South Dakota,246,786.0,799.0,Vermillion,Clay,South Dakota,11-05-2020
1292,Austin Peay State University,168,10722.0,10937.0,Clarksville,Montgomery,Tennessee,11-05-2020
1293,Belmont University,64,3945.0,3991.0,Nashville,Davidson,Tennessee,11-05-2020
1294,Bethel University,111,,,McKenzie,,Tennessee,11-05-2020
1295,Carson-Newman University,167,24768.0,25159.0,Jefferson City,Jefferson,Tennessee,11-05-2020
1296,Chattanooga State Community College,65,909.0,919.0,Chattanooga,Hamilton,Tennessee,11-05-2020
1297,Christian Brothers University‡,41,7947.0,8017.0,Memphis,Shelby,Tennessee,11-05-2020
1298,Cleveland State Community College,45,372.0,380.0,Cleveland,Bradley,Tennessee,11-05-2020
1299,Columbia State Community College,50,3892.0,3931.0,Columbia,Maury,Tennessee,11-05-2020
1300,Cumberland University,96,133.0,137.0,Lebanon,Wilson,Tennessee,11-05-2020
1301,Dyersburg State Community College,40,2464.0,2502.0,Dyersburg,Dyer,Tennessee,11-05-2020
1302,East Tennessee State University,272,782.0,794.0,Johnson City,Washington,Tennessee,11-05-2020
1303,Jackson State Community College,51,9976.0,10078.0,Jackson,Madison,Tennessee,11-05-2020
1304,King University,38,507.0,521.0,Bristol,Sullivan,Tennessee,11-05-2020
1305,Lincoln Memorial University,87,591.0,617.0,Harrogate,Claiborne,Tennessee,11-05-2020
1306,Lipscomb University,108,3945.0,3991.0,Nashville,Davidson,Tennessee,11-05-2020
1307,Middle Tennessee State University,277,1777.0,1844.0,Murfreesboro,Rutherford,Tennessee,11-05-2020
1308,Milligan University,34,412.0,416.0,Milligan College,Carter,Tennessee,11-05-2020
1309,Motlow State Community College,33,1909.0,1920.0,Tullahoma,Coffee,Tennessee,11-05-2020
1310,Nashville State Community College,43,3945.0,3991.0,Nashville,Davidson,Tennessee,11-05-2020
1311,Northeast State Community College,56,507.0,521.0,Blountville,Sullivan,Tennessee,11-05-2020
1312,Pellissippi State Community College,25,1587.0,1612.0,Knoxville,Knox,Tennessee,11-05-2020
1313,Rhodes College,7,7947.0,8017.0,Memphis,Shelby,Tennessee,11-05-2020
1314,Roane State Community College,57,1580.0,1590.0,Harriman,Roane,Tennessee,11-05-2020
1315,Southern Adventist University,24,909.0,919.0,Collegedale,Hamilton,Tennessee,11-05-2020
1316,Southwest Tennessee Community College,76,7947.0,8017.0,Memphis,Shelby,Tennessee,11-05-2020
1317,Tennessee College of Applied Technology-Athens,9,,,Athens,Mcminn,Tennessee,11-05-2020
1318,Tennessee College of Applied Technology-Covington,12,307.0,330.0,Covington,Tipton,Tennessee,11-05-2020
1319,Tennessee College of Applied Technology-Crossville,21,339.0,345.0,Crossville,Cumberland,Tennessee,11-05-2020
1320,Tennessee College of Applied Technology-Crump,19,63.0,63.0,Crump,Hardin,Tennessee,11-05-2020
1321,Tennessee College of Applied Technology-Dickson,32,1904.0,1925.0,Dickson,Dickson,Tennessee,11-05-2020
1322,Tennessee College of Applied Technology-Elizabethton,3,412.0,416.0,Elizabethton,Carter,Tennessee,11-05-2020
1323,Tennessee College of Applied Technology-Harriman,11,1580.0,1590.0,Harriman,Roane,Tennessee,11-05-2020
1324,Tennessee College of Applied Technology-Hartsville,3,1801.0,1811.0,Hartsville,Trousdale,Tennessee,11-05-2020
1325,Tennessee College of Applied Technology-Jacksboro,4,1548.0,1564.0,Jacksboro,Campbell,Tennessee,11-05-2020
1326,Tennessee College of Applied Technology-Jackson,10,9976.0,10078.0,Jackson,Madison,Tennessee,11-05-2020
1327,Tennessee College of Applied Technology-Knoxville,10,1587.0,1612.0,Knoxville,Knox,Tennessee,11-05-2020
1328,Tennessee College of Applied Technology-Livingston,28,1287.0,1313.0,Livingston,Overton,Tennessee,11-05-2020
1329,Tennessee College of Applied Technology-McKenzie,6,,,McKenzie,,Tennessee,11-05-2020
1330,Tennessee College of Applied Technology-McMinnville,6,,,McMinnville,,Tennessee,11-05-2020
1331,Tennessee College of Applied Technology-Memphis,4,7947.0,8017.0,Memphis,Shelby,Tennessee,11-05-2020
1332,Tennessee College of Applied Technology-Morristown,26,2597.0,2648.0,Morristown,Hamblen,Tennessee,11-05-2020
1333,Tennessee College of Applied Technology-Murfreesboro,26,1777.0,1844.0,Murfreesboro,Rutherford,Tennessee,11-05-2020
1334,Tennessee College of Applied Technology-Nashville,19,3945.0,3991.0,Nashville,Davidson,Tennessee,11-05-2020
1335,Tennessee College of Applied Technology-Newbern,17,2464.0,2502.0,Newbern,Dyer,Tennessee,11-05-2020
1336,Tennessee College of Applied Technology-Oneida/Huntsville,5,247.0,249.0,Huntsville,Scott,Tennessee,11-05-2020
1337,Tennessee College of Applied Technology-Paris,8,760.0,766.0,Paris,Henry,Tennessee,11-05-2020
1338,Tennessee College of Applied Technology-Pulaski,6,1043.0,1081.0,Pulaski,Giles,Tennessee,11-05-2020
1339,Tennessee College of Applied Technology-Ripley,16,2790.0,2835.0,Ripley,Lauderdale,Tennessee,11-05-2020
1340,Tennessee College of Applied Technology-Shelbyville,4,541.0,550.0,Shelbyville,Bedford,Tennessee,11-05-2020
1341,Tennessee College of Applied Technology-Whiteville,15,1973.0,2007.0,Whiteville,Hardeman,Tennessee,11-05-2020
1342,Tennessee State University,41,3945.0,3991.0,Nashville,Davidson,Tennessee,11-05-2020
1343,Tennessee Technological University,516,2404.0,2455.0,Cookeville,Putnam,Tennessee,11-05-2020
1344,The University of the South,33,2187.0,2219.0,Sewanee,Franklin,Tennessee,11-05-2020
1345,Trevecca Nazarene University,9,3945.0,3991.0,Nashville,Davidson,Tennessee,11-05-2020
1346,Tusculum University,5,,,Greenville,,Tennessee,11-05-2020
1347,Union University,62,9976.0,10078.0,Jackson,Madison,Tennessee,11-05-2020
1348,University of Memphis,308,7947.0,8017.0,Memphis,Shelby,Tennessee,11-05-2020
1349,University of Tennessee Health Science Center*,178,7947.0,8017.0,Memphis,Shelby,Tennessee,11-05-2020
1350,University of Tennessee at Chattanooga,583,909.0,919.0,Chattanooga,Hamilton,Tennessee,11-05-2020
1351,University of Tennessee at Martin,324,1645.0,1672.0,Martin,Weakley,Tennessee,11-05-2020
1352,"University of Tennessee, Knoxville","1,674",1587.0,1612.0,Knoxville,Knox,Tennessee,11-05-2020
1353,Vanderbilt University,340,3945.0,3991.0,Nashville,Davidson,Tennessee,11-05-2020
1354,Volunteer State Community College,84,342.0,346.0,Gallatin,Sumner,Tennessee,11-05-2020
1355,Walters State Community College,28,2597.0,2648.0,Morristown,Hamblen,Tennessee,11-05-2020
1356,Abilene Christian University,264,1498.0,1516.0,Abilene,Taylor,Texas,11-05-2020
1357,Angelo State University,151,5302.0,5386.0,San Angelo,Tom Green,Texas,11-05-2020
1358,Austin College,85,599.0,615.0,Sherman,Grayson,Texas,11-05-2020
1359,Austin Community College District,17,6222.0,6313.0,Austin,Hays,Texas,11-05-2020
1360,Baylor University,"1,150",,,Waco,Mclennan,Texas,11-05-2020
1361,Blinn College,158,782.0,794.0,Brenham,Washington,Texas,11-05-2020
1362,Brazosport College,1,,,Richwood,,Texas,11-05-2020
1363,Collin College McKinney,6,,,McKinney,,Texas,11-05-2020
1364,Concordia University Texas,6,6222.0,6313.0,Austin,Hays,Texas,11-05-2020
1365,Dallas Baptist University,46,19284.0,19480.0,Dallas,Collin,Texas,11-05-2020
1366,East Texas Baptist University,1,914.0,938.0,Marshall,Harrison,Texas,11-05-2020
1367,Galveston College,3,12741.0,12910.0,Galveston,Galveston,Texas,11-05-2020
1368,Grayson College,26,,,Dension,,Texas,11-05-2020
1369,Hardin-Simmons University,16,1498.0,1516.0,Abilene,Taylor,Texas,11-05-2020
1370,Hill College,15,960.0,980.0,Hillsboro,Hill,Texas,11-05-2020
1371,Houston Baptist University,2,17712.0,18025.0,Houston,Fort Bend,Texas,11-05-2020
1372,Lamar University,200,24768.0,25159.0,Beaumont,Jefferson,Texas,11-05-2020
1373,LeTourneau University,47,2568.0,2656.0,Longview,Gregg,Texas,11-05-2020
1374,Lubbock Christian University,25,21110.0,21319.0,Lubbock,Lubbock,Texas,11-05-2020
1375,McLennan Community College,113,,,Waco,Mclennan,Texas,11-05-2020
1376,McMurry University,37,1498.0,1516.0,Abilene,Taylor,Texas,11-05-2020
1377,Midland College,19,1366.0,1380.0,Midland,Midland,Texas,11-05-2020
1378,Midwestern State University,94,47.0,47.0,Wichita Falls,Wichita,Texas,11-05-2020
1379,Odessa College,46,7140.0,7261.0,Odessa,Ector,Texas,11-05-2020
1380,Prairie View A&M University,305,1002.0,1019.0,Prairie View,Waller,Texas,11-05-2020
1381,Rice University,131,17712.0,18025.0,Houston,Fort Bend,Texas,11-05-2020
1382,Saint Edward's University,15,6222.0,6313.0,Austin,Hays,Texas,11-05-2020
1383,Sam Houston State University,513,2988.0,3083.0,Huntsville,Walker,Texas,11-05-2020
1384,Schreiner University,4,,,Kerriville,,Texas,11-05-2020
1385,South Texas College,154,,,McAllen,,Texas,11-05-2020
1386,Southern Methodist University,710,19284.0,19480.0,Dallas,Collin,Texas,11-05-2020
1387,Southwestern University,30,2161.0,2226.0,Georgetown,Williamson,Texas,11-05-2020
1388,St. Mary's University,28,65485.0,66909.0,San Antonio,Bexar,Texas,11-05-2020
1389,Stephen F. Austin State University,410,1770.0,1843.0,Nacogdoches,Nacogdoches,Texas,11-05-2020
1390,Sul Ross State University,100,266.0,271.0,Alpine,Brewster,Texas,11-05-2020
1391,Tarleton State University,301,1097.0,1115.0,Stephenville,Erath,Texas,11-05-2020
1392,Texas A&M International University,83,15295.0,15656.0,Laredo,Webb,Texas,11-05-2020
1393,Texas A&M University,"1,851",7864.0,7942.0,College Station,Brazos,Texas,11-05-2020
1394,Texas A&M University-Central Texas,12,,,Kileen,,Texas,11-05-2020
1395,Texas A&M University-Commerce,212,2107.0,2155.0,Commerce,Hunt,Texas,11-05-2020
1396,Texas A&M University-Corpus Christi,129,21132.0,21583.0,Corpus Christi,Nueces,Texas,11-05-2020
1397,Texas A&M University-Kingsville,100,991.0,1045.0,Kingsville,Kleberg,Texas,11-05-2020
1398,Texas A&M University-San Antonio,56,65485.0,66909.0,San Antonio,Bexar,Texas,11-05-2020
1399,Texas A&M University-Texarkana,27,2061.0,2145.0,Texarkana,Bowie,Texas,11-05-2020
1400,Texas Christian University,"1,219",70305.0,71166.0,Fort Worth,Tarrant,Texas,11-05-2020
1401,Texas College,1,34.0,34.0,Tyler,Smith,Texas,11-05-2020
1402,Texas Lutheran University,16,48.0,49.0,Seguin,Guadalupe,Texas,11-05-2020
1403,Texas Southern University,26,17712.0,18025.0,Houston,Fort Bend,Texas,11-05-2020
1404,Texas State University,757,6222.0,6313.0,San Marcos,Hays,Texas,11-05-2020
1405,Texas Tech University,"2,020",21110.0,21319.0,Lubbock,Lubbock,Texas,11-05-2020
1406,Texas Tech University Health Sciences Center*,330,21110.0,21319.0,Lubbock,Lubbock,Texas,11-05-2020
1407,Texas Tech University Health Sciences Center El Paso*,117,12717.0,12925.0,El Paso,El Paso,Texas,11-05-2020
1408,Texas Wesleyan University,42,70305.0,71166.0,Fort Worth,Tarrant,Texas,11-05-2020
1409,Texas Woman’s University,41,15236.0,15415.0,Denton,Denton,Texas,11-05-2020
1410,Trinity University‡,15,,,San Antonia,,Texas,11-05-2020
1411,Tyler Junior College,127,34.0,34.0,Tyler,Smith,Texas,11-05-2020
1412,University of Dallas,19,1925.0,1952.0,Irving,Dallas,Texas,11-05-2020
1413,University of Houston,306,17712.0,18025.0,Houston,Fort Bend,Texas,11-05-2020
1414,University of Houston-Clear Lake,50,17712.0,18025.0,Houston,Fort Bend,Texas,11-05-2020
1415,University of Houston-Downtown,16,17712.0,18025.0,Houston,Fort Bend,Texas,11-05-2020
1416,University of Houston-Victoria,31,4277.0,4375.0,Victoria,Victoria,Texas,11-05-2020
1417,University of Mary Hardin at Baylor,136,844.0,861.0,Belton,Bell,Texas,11-05-2020
1418,University of North Texas,373,15236.0,15415.0,Denton,Denton,Texas,11-05-2020
1419,University of North Texas Health Science Center,39,70305.0,71166.0,Fort Worth,Tarrant,Texas,11-05-2020
1420,University of North Texas at Dallas,16,19284.0,19480.0,Dallas,Collin,Texas,11-05-2020
1421,University of Texas Health Science Center at Houston*,286,17712.0,18025.0,Houston,Fort Bend,Texas,11-05-2020
1422,University of Texas Health Science Center at San Antonio*,242,65485.0,66909.0,San Antonio,Bexar,Texas,11-05-2020
1423,University of Texas Health Science Center at Tyler*,28,34.0,34.0,Tyler,Smith,Texas,11-05-2020
1424,University of Texas MD Anderson Cancer Center,11,17712.0,18025.0,Houston,Fort Bend,Texas,11-05-2020
1425,University of Texas Medical Branch at Galveston,52,12741.0,12910.0,Galveston,Galveston,Texas,11-05-2020
1426,University of Texas Permian Basin,32,7140.0,7261.0,Odessa,Ector,Texas,11-05-2020
1427,University of Texas Rio Grande Valley,134,127.0,129.0,Edinburg,Hidalgo,Texas,11-05-2020
1428,University of Texas Southwestern Medical Center*,354,19284.0,19480.0,Dallas,Collin,Texas,11-05-2020
1429,University of Texas at Arlington,149,70305.0,71166.0,Arlington,Tarrant,Texas,11-05-2020
1430,University of Texas at Austin,"1,396",6222.0,6313.0,Austin,Hays,Texas,11-05-2020
1431,University of Texas at Dallas,67,19284.0,19480.0,Dallas,Collin,Texas,11-05-2020
1432,University of Texas at El Paso,497,12717.0,12925.0,El Paso,El Paso,Texas,11-05-2020
1433,University of Texas at San Antonio,31,65485.0,66909.0,San Antonio,Bexar,Texas,11-05-2020
1434,University of Texas at Tyler,140,34.0,34.0,Tyler,Smith,Texas,11-05-2020
1435,University of the Incarnate Word,52,65485.0,66909.0,San Antonio,Bexar,Texas,11-05-2020
1436,Wayland Baptist University,51,787.0,817.0,Plainview,Hale,Texas,11-05-2020
1437,West Texas A&M University,215,6446.0,6508.0,Canyon,Randall,Texas,11-05-2020
1438,Brigham Young University,"2,106",32160.0,32248.0,Provo,Utah,Utah,11-05-2020
1439,Dixie State University,145,,,St. George,,Utah,11-05-2020
1440,Salt Lake Community College,186,52829.0,53149.0,Salt Lake City,Salt Lake,Utah,11-05-2020
1441,Snow College,13,,,Ephraim,Sanpete,Utah,11-05-2020
1442,Southern Utah University,52,496.0,524.0,Cedar City,Iron,Utah,11-05-2020
1443,University of Utah,972,52829.0,53149.0,Salt Lake City,Salt Lake,Utah,11-05-2020
1444,Utah State University,828,,,Logan,Cache,Utah,11-05-2020
1445,Utah Valley University,452,32160.0,32248.0,Orem,Utah,Utah,11-05-2020
1446,Weber State University,150,,,Ogden,Weber,Utah,11-05-2020
1447,Westminster College,22,52829.0,53149.0,Salt Lake City,Salt Lake,Utah,11-05-2020
1448,Bennington College,3,143.0,144.0,Bennington,Bennington,Vermont,11-05-2020
1449,Castleton University,2,138.0,139.0,Castleton,Rutland,Vermont,11-05-2020
1450,Champlain College,5,1037.0,1076.0,Burlington,Chittenden,Vermont,11-05-2020
1451,Landmark College,3,1569.0,1589.0,Putney,Windham,Vermont,11-05-2020
1452,Middlebury College,4,127.0,129.0,Middlebury,Addison,Vermont,11-05-2020
1453,Norwich University,6,782.0,794.0,Northfield,Washington,Vermont,11-05-2020
1454,Saint Michael's College,1,1037.0,1076.0,Colchester,Chittenden,Vermont,11-05-2020
1455,University of Vermont,17,1037.0,1076.0,Burlington,Chittenden,Vermont,11-05-2020
1456,Vermont Technical College,1,59618.0,61112.0,Randolph,Orange,Vermont,11-05-2020
1457,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,11-05-2020
1458,Averett University,51,,,Danville,Danville City,Virginia,11-05-2020
1459,Bluefield College,70,3259.0,3321.0,Bluefield,Tazewell,Virginia,11-05-2020
1460,Bridgewater College,41,2811.0,2916.0,Bridgewater,Rockingham,Virginia,11-05-2020
1461,Christopher Newport University,76,,,Newport News,Newport News City,Virginia,11-05-2020
1462,Danville Community College,7,,,Danville,Danville City,Virginia,11-05-2020
1463,Eastern Mennonite University,19,,,Harrisonburg,Harrisonburg City,Virginia,11-05-2020
1464,Eastern Virginia Medical School*,43,,,Norfolk,Norfolk City,Virginia,11-05-2020
1465,Emory & Henry College,14,782.0,794.0,Emory,Washington,Virginia,11-05-2020
1466,Ferrum College,43,2187.0,2219.0,Ferrum,Franklin,Virginia,11-05-2020
1467,George Mason University,98,24121.0,24726.0,Fairfax,Fairfax,Virginia,11-05-2020
1468,Hampden-Sydney College,91,,,Hampden-Sydney,,Virginia,11-05-2020
1469,Hampton University,9,,,Hampton,Hampton City,Virginia,11-05-2020
1470,Hollins University,3,501.0,514.0,Roanoke,Botetourt,Virginia,11-05-2020
1471,James Madison University,"1,591",,,Harrisonburg,Harrisonburg City,Virginia,11-05-2020
1472,Liberty University,622,,,Lynchburg,Lynchburg City,Virginia,11-05-2020
1473,Longwood University,104,776.0,789.0,Farmville,Prince Edward,Virginia,11-05-2020
1474,Mary Baldwin University,7,,,Staunton,Staunton City,Virginia,11-05-2020
1475,Marymount University,23,4718.0,4872.0,Arlington,Arlington,Virginia,11-05-2020
1476,Norfolk State University,18,,,Norfolk,Norfolk City,Virginia,11-05-2020
1477,Old Dominion University,142,,,Norfolk,Norfolk City,Virginia,11-05-2020
1478,Radford University,489,986.0,987.0,Radford,Radford,Virginia,11-05-2020
1479,Randolph College,1,,,Lynchburg,Lynchburg City,Virginia,11-05-2020
1480,Randolph-Macon College,36,1735.0,1780.0,Ashland,Hanover,Virginia,11-05-2020
1481,Roanoke College,69,1128.0,1218.0,Salem,Salem,Virginia,11-05-2020
1482,Shenandoah University,31,4890.0,5030.0,Winchester,Frederick,Virginia,11-05-2020
1483,Southern Virginia University,2,,,Buena Vista,Buena Vista City,Virginia,11-05-2020
1484,Sweet Briar College,9,633.0,639.0,Sweet Briar,Amherst,Virginia,11-05-2020
1485,University of Lynchburg,122,,,Lynchburg,Lynchburg City,Virginia,11-05-2020
1486,University of Mary Washington,20,,,Fredericksburg,Fredericksburg City,Virginia,11-05-2020
1487,University of Richmond,25,1492.0,1540.0,Richmond,Chesterfield,Virginia,11-05-2020
1488,University of Virginia,"1,043",1603.0,1627.0,Charlottesville,Albemarle,Virginia,11-05-2020
1489,University of Virginia's College at Wise,15,1006.0,1022.0,Wise,Wise,Virginia,11-05-2020
1490,Virginia Commonwealth University,330,1492.0,1540.0,Richmond,Chesterfield,Virginia,11-05-2020
1491,Virginia Highlands Community College,4,782.0,794.0,Abingdon,Washington,Virginia,11-05-2020
1492,Virginia Military Institute,108,,,Lexington,Lexington City,Virginia,11-05-2020
1493,Virginia State University,4,,,Petersburg,Petersburg City,Virginia,11-05-2020
1494,Virginia Tech†,"1,310",10722.0,10937.0,Blacksburg,Montgomery,Virginia,11-05-2020
1495,Virginia Union University,6,1492.0,1540.0,Richmond,Chesterfield,Virginia,11-05-2020
1496,Virginia Wesleyan University,20,,,Virginia Beach,Virginia Beach City,Virginia,11-05-2020
1497,Washington and Lee University,77,,,Lexington,Lexington City,Virginia,11-05-2020
1498,William & Mary,17,963.0,985.0,Williamsburg,James City,Virginia,11-05-2020
1499,Central Washington University,129,756.0,778.0,Ellensburg,Kittitas,Washington,11-05-2020
1500,Centralia College,6,100.0,103.0,Centralia,Lewis,Washington,11-05-2020
1501,Clark College,1,558.0,564.0,Vancouver,Clark,Washington,11-05-2020
1502,Clover Park Technical College,7,680.0,704.0,Lakewood,Pierce,Washington,11-05-2020
1503,Columbia Basin College,7,2187.0,2219.0,Pasco,Franklin,Washington,11-05-2020
1504,Eastern Washington University,178,10077.0,10287.0,Cheney,Spokane,Washington,11-05-2020
1505,Edmonds College,9,9263.0,9503.0,Lynnwood,Snohomish,Washington,11-05-2020
1506,Everett Community College,6,9263.0,9503.0,Everett,Snohomish,Washington,11-05-2020
1507,Gonzaga University,99,10077.0,10287.0,Spokane,Spokane,Washington,11-05-2020
1508,Grays Harbor College,2,733.0,745.0,Aberdeen,Grays Harbor,Washington,11-05-2020
1509,Green River College,3,1.0,1.0,Auburn,King,Washington,11-05-2020
1510,Highline College,2,,,Des Moines,,Washington,11-05-2020
1511,Lake Washington Institute of Technology,1,1.0,1.0,Kirkland,King,Washington,11-05-2020
1512,Lower Columbia College,1,868.0,875.0,Longview,Cowlitz,Washington,11-05-2020
1513,North Seattle College,2,1.0,1.0,Seattle,King,Washington,11-05-2020
1514,Northwest Indian College,2,1619.0,1670.0,Bellingham,Whatcom,Washington,11-05-2020
1515,Olympic College,1,1625.0,1648.0,Bremerton,Kitsap,Washington,11-05-2020
1516,Pacific Lutheran University,6,680.0,704.0,Tacoma,Pierce,Washington,11-05-2020
1517,Pierce College Fort Steilacoom,1,680.0,704.0,Lakewood,Pierce,Washington,11-05-2020
1518,Renton Technical College,3,1.0,1.0,Renton,King,Washington,11-05-2020
1519,Saint Martin's University,1,380.0,384.0,Lacey,Thurston,Washington,11-05-2020
1520,Seattle Central College,3,1.0,1.0,Seattle,King,Washington,11-05-2020
1521,Seattle Pacific University,6,1.0,1.0,Seattle,King,Washington,11-05-2020
1522,Seattle University,28,1.0,1.0,Seattle,King,Washington,11-05-2020
1523,Skagit Valley College,1,1312.0,1338.0,Mount Vernon,Skagit,Washington,11-05-2020
1524,South Seattle College,2,1.0,1.0,Seattle,King,Washington,11-05-2020
1525,Spokane Community College,17,10077.0,10287.0,Spokane,Spokane,Washington,11-05-2020
1526,Spokane Falls Community College,6,10077.0,10287.0,Spokane,Spokane,Washington,11-05-2020
1527,Tacoma Community College,1,680.0,704.0,Tacoma,Pierce,Washington,11-05-2020
1528,University of Puget Sound,19,680.0,704.0,Tacoma,Pierce,Washington,11-05-2020
1529,University of Washington,654,1.0,1.0,Seattle,King,Washington,11-05-2020
1530,University of Washington Bothell,8,1.0,1.0,Bothell,King,Washington,11-05-2020
1531,University of Washington Tacoma,14,680.0,704.0,Tacoma,Pierce,Washington,11-05-2020
1532,Walla Walla Community College,2,1357.0,1367.0,Walla Walla,Walla Walla,Washington,11-05-2020
1533,Washington State University,"1,349",1845.0,1866.0,Pullman,Whitman,Washington,11-05-2020
1534,Wenatchee Valley College,2,2031.0,2049.0,Wenatchee,Chelan,Washington,11-05-2020
1535,Western Washington University,6,1619.0,1670.0,Bellingham,Whatcom,Washington,11-05-2020
1536,Whatcom Community College,7,1619.0,1670.0,Bellingham,Whatcom,Washington,11-05-2020
1537,Whitman College,2,1357.0,1367.0,Walla Walla,Walla Walla,Washington,11-05-2020
1538,Whitworth University,39,10077.0,10287.0,Spokane,Spokane,Washington,11-05-2020
1539,Yakima Valley College,8,11825.0,12103.0,Yakima,Yakima,Washington,11-05-2020
1540,American University,30,,,Washington,,"Washington, D.C.",11-05-2020
1541,Catholic University of America,207,,,Washington,,"Washington, D.C.",11-05-2020
1542,Gallaudet University,1,,,Washington,,"Washington, D.C.",11-05-2020
1543,George Washington University,60,,,Washington,,"Washington, D.C.",11-05-2020
1544,Georgetown University,164,,,Washington,,"Washington, D.C.",11-05-2020
1545,Howard University,20,,,Washington,,"Washington, D.C.",11-05-2020
1546,University of the District of Columbia,3,,,Washington,,"Washington, D.C.",11-05-2020
1547,Alderson Broaddus University,27,1071.0,1080.0,Philippi,Barbour,West Virginia,11-05-2020
1548,Bethany College,4,258.0,263.0,Bethany,Brooke,West Virginia,11-05-2020
1549,Bluefield State College,11,394.0,401.0,Bluefield,Mercer,West Virginia,11-05-2020
1550,Concord University,29,394.0,401.0,Athens,Mercer,West Virginia,11-05-2020
1551,Davis & Elkins College,7,863.0,879.0,Elkins,Randolph,West Virginia,11-05-2020
1552,Fairmont State University,38,1157.0,1188.0,Fairmont,Marion,West Virginia,11-05-2020
1553,Glenville State College,29,1063.0,1087.0,Glenville,Gilmer,West Virginia,11-05-2020
1554,Marshall University,128,1609.0,1643.0,Huntington,Cabell,West Virginia,11-05-2020
1555,Potomac State College of West Virginia University,2,21.0,21.0,Keyser,Mineral,West Virginia,11-05-2020
1556,Salem University,6,914.0,938.0,Salem,Harrison,West Virginia,11-05-2020
1557,Shepherd University,29,24768.0,25159.0,Shepherdstown,Jefferson,West Virginia,11-05-2020
1558,University of Charleston,32,3891.0,3997.0,Charleston,Kanawha,West Virginia,11-05-2020
1559,West Liberty University,32,152.0,159.0,West Liberty,Ohio,West Virginia,11-05-2020
