,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1257,Eastern Oregon University,28,1405.0,1461.0,La Grande,Union,Oregon,11-23-2020
1258,George Fox University,21,1566.0,1582.0,Newberg,Yamhill,Oregon,11-23-2020
1259,Lane Community College,29,71.0,71.0,Eugene,Lane,Oregon,11-23-2020
1260,Lewis & Clark College,5,5396.0,5472.0,Portland,Clackamas,Oregon,11-23-2020
1261,Linfield University,9,,,McMinnville,,Oregon,11-23-2020
1262,Linfield University-School of Nursing,1,5396.0,5472.0,Portland,Clackamas,Oregon,11-23-2020
1263,Oregon Health & Science University*,158,5396.0,5472.0,Portland,Clackamas,Oregon,11-23-2020
1264,Oregon Institute of Technology,35,681.0,685.0,Klamath Falls,Klamath,Oregon,11-23-2020
1265,Oregon State University,157,11057.0,11207.0,Corvallis,Benton,Oregon,11-23-2020
1266,Pacific University,14,882.0,900.0,Forest Grove,Washington,Oregon,11-23-2020
1267,Portland State University,7,5396.0,5472.0,Portland,Clackamas,Oregon,11-23-2020
1268,Reed College,16,5396.0,5472.0,Portland,Clackamas,Oregon,11-23-2020
1269,Southern Oregon University,15,2895.0,2919.0,Ashland,Jackson,Oregon,11-23-2020
1270,University of Oregon,595,71.0,71.0,Eugene,Lane,Oregon,11-23-2020
1271,Western Oregon University,10,,,Mounmouth,,Oregon,11-23-2020
1272,Willamette University,14,1310.0,1345.0,Salem,Marion,Oregon,11-23-2020
1273,Albright College,8,12288.0,12740.0,Reading,Berks,Pennsylvania,11-23-2020
1274,Allegheny College,33,2879.0,2914.0,Meadville,Crawford,Pennsylvania,11-23-2020
1275,Alvernia University,8,12288.0,12740.0,Reading,Berks,Pennsylvania,11-23-2020
1276,Arcadia University,2,,,Glenslide,,Pennsylvania,11-23-2020
1277,Bloomsburg University of Pennsylvania,381,976.0,1000.0,Bloomsburg,Columbia,Pennsylvania,11-23-2020
1278,Bryn Athyn College‡,3,11808.0,12040.0,Bryn Athyn,Montgomery,Pennsylvania,11-23-2020
1279,Bryn Mawr College,15,4686.0,4789.0,Bryn Mawr,Delaware,Pennsylvania,11-23-2020
1280,Bucknell University,62,1405.0,1461.0,Lewisburg,Union,Pennsylvania,11-23-2020
1281,Cabrini University,28,,,Radnor,,Pennsylvania,11-23-2020
1282,California University of Pennsylvania,8,882.0,900.0,California,Washington,Pennsylvania,11-23-2020
1283,Carnegie Mellon University,75,23605.0,24083.0,Pittsburgh,Allegheny,Pennsylvania,11-23-2020
1284,Cedar Crest College,1,9680.0,10059.0,Allentown,Lehigh,Pennsylvania,11-23-2020
1285,Chatham University,58,23605.0,24083.0,Pittsburgh,Allegheny,Pennsylvania,11-23-2020
1286,Cheyney University of Pennsylvania,4,4686.0,4789.0,Cheyney,Delaware,Pennsylvania,11-23-2020
1287,Clarion University of Pennsylvania,2,742.0,749.0,Clarion,Clarion,Pennsylvania,11-23-2020
1288,Clarks Summit University,1,,,South Abington Township,,Pennsylvania,11-23-2020
1289,Community College of Allegheny County,60,23605.0,24083.0,Pittsburgh,Allegheny,Pennsylvania,11-23-2020
1290,DeSales University,37,9680.0,10059.0,Center Valley,Lehigh,Pennsylvania,11-23-2020
1291,Delaware Valley University,42,14747.0,15405.0,Doylestown,Bucks,Pennsylvania,11-23-2020
1292,Drexel University,60,4686.0,4789.0,Philadelphia,Delaware,Pennsylvania,11-23-2020
1293,Duquesne University,268,23605.0,24083.0,Pittsburgh,Allegheny,Pennsylvania,11-23-2020
1294,East Stroudsburg University,20,757.0,768.0,East Stroudsburg,Monroe,Pennsylvania,11-23-2020
1295,Eastern University,34,,,St. Davids,,Pennsylvania,11-23-2020
1296,Edinboro University,16,20810.0,21572.0,Edinboro,Erie,Pennsylvania,11-23-2020
1297,Elizabethtown College,21,14655.0,14719.0,Elizabethtown,Lancaster,Pennsylvania,11-23-2020
1298,Franklin and Marshall College,36,14655.0,14719.0,Lancaster,Lancaster,Pennsylvania,11-23-2020
1299,Gannon University,116,20810.0,21572.0,Erie,Erie,Pennsylvania,11-23-2020
1300,Geneva College,13,163.0,165.0,Beaver Falls,Beaver,Pennsylvania,11-23-2020
1301,Gettysburg College,100,26158.0,26474.0,Gettysburg,Adams,Pennsylvania,11-23-2020
1302,Grove City College,90,665.0,674.0,Grove City,Mercer,Pennsylvania,11-23-2020
1303,Gwynedd Mercy University,6,11808.0,12040.0,Gwynedd Valley,Montgomery,Pennsylvania,11-23-2020
1304,Haverford College,5,11808.0,12040.0,Haverford,Montgomery,Pennsylvania,11-23-2020
1305,Holy Family University,4,4686.0,4789.0,Philadelphia,Delaware,Pennsylvania,11-23-2020
1306,Immaculata University,3,10596.0,10988.0,Immaculata,Chester,Pennsylvania,11-23-2020
1307,Indiana University of Pennsylvania,419,2163.0,2194.0,Indiana,Indiana,Pennsylvania,11-23-2020
1308,Juniata College,41,1528.0,1575.0,Huntingdon,Huntingdon,Pennsylvania,11-23-2020
1309,King's College,16,,,Wilkes-Barre,,Pennsylvania,11-23-2020
1310,Kutztown University,381,12288.0,12740.0,Kutztown,Berks,Pennsylvania,11-23-2020
1311,La Roche University,4,23605.0,24083.0,Pittsburgh,Allegheny,Pennsylvania,11-23-2020
1312,La Salle University,20,4686.0,4789.0,Philadelphia,Delaware,Pennsylvania,11-23-2020
1313,Lafayette College,29,743.0,767.0,Easton,Northampton,Pennsylvania,11-23-2020
1314,Lancaster Bible College,7,14655.0,14719.0,Lancaster,Lancaster,Pennsylvania,11-23-2020
1315,Lebanon Valley College‡,8,4660.0,4763.0,Annville,Lebanon,Pennsylvania,11-23-2020
1316,Lehigh University,338,9680.0,10059.0,Bethlehem,Lehigh,Pennsylvania,11-23-2020
1317,Lock Haven University,98,2928.0,2984.0,Lock Haven,Clinton,Pennsylvania,11-23-2020
1318,Lycoming College,12,1720.0,1755.0,Williamsport,Lycoming,Pennsylvania,11-23-2020
1319,Mansfield University of Pennsylvania,22,995.0,1043.0,Mansfield,Tioga,Pennsylvania,11-23-2020
1320,Marywood University,43,4540.0,4770.0,Scranton,Lackawanna,Pennsylvania,11-23-2020
1321,Mercyhurst University,108,20810.0,21572.0,Erie,Erie,Pennsylvania,11-23-2020
1322,Messiah University,53,554.0,567.0,Mechanicsburg,Cumberland,Pennsylvania,11-23-2020
1323,Millersville University of Pennsylvania,93,14655.0,14719.0,Millersville,Lancaster,Pennsylvania,11-23-2020
1324,Misericordia University,41,8146.0,8396.0,Dallas,Luzerne,Pennsylvania,11-23-2020
1325,Moravian College,32,9680.0,10059.0,Bethlehem,Lehigh,Pennsylvania,11-23-2020
1326,Mount Aloysius College,51,3318.0,3359.0,Cresson,Cambria,Pennsylvania,11-23-2020
1327,Muhlenberg College,4,9680.0,10059.0,Allentown,Lehigh,Pennsylvania,11-23-2020
1328,Neumann University,13,4686.0,4789.0,Aston,Delaware,Pennsylvania,11-23-2020
1329,Penn State University,"4,353",5730.0,5765.0,State College,Centre,Pennsylvania,11-23-2020
1330,Penn State University Abington,13,11808.0,12040.0,Abington,Montgomery,Pennsylvania,11-23-2020
1331,Penn State University Altoona,253,3387.0,3440.0,Altoona,Blair,Pennsylvania,11-23-2020
1332,Penn State University Beaver,3,163.0,165.0,Monaca,Beaver,Pennsylvania,11-23-2020
1333,Penn State University Behrend,56,20810.0,21572.0,Erie,Erie,Pennsylvania,11-23-2020
1334,Penn State University Berks,12,12288.0,12740.0,Reading,Berks,Pennsylvania,11-23-2020
1335,Penn State University Brandywine,5,4686.0,4789.0,Media,Delaware,Pennsylvania,11-23-2020
1336,Penn State University College of Medicine*,25,6791.0,7004.0,Hershey,Dauphin,Pennsylvania,11-23-2020
1337,Penn State University Dickinson Law,1,554.0,567.0,Carlisle,Cumberland,Pennsylvania,11-23-2020
1338,Penn State University DuBois,1,,,Dubois,,Pennsylvania,11-23-2020
1339,Penn State University Fayette,4,828.0,844.0,Lemont Furnace,Fayette,Pennsylvania,11-23-2020
1340,Penn State University Harrisburg,30,6791.0,7004.0,Middletown,Dauphin,Pennsylvania,11-23-2020
1341,Penn State University Hazleton,4,8146.0,8396.0,Hazleton,Luzerne,Pennsylvania,11-23-2020
1342,Penn State University Lehigh Valley,2,9680.0,10059.0,Center Valley,Lehigh,Pennsylvania,11-23-2020
1343,Penn State University Mont Alto,10,2415.0,2448.0,Mont Alto,Franklin,Pennsylvania,11-23-2020
1344,Penn State University New Kensington,4,7479.0,7646.0,New Kensington,Westmoreland,Pennsylvania,11-23-2020
1345,Penn State University Schuylkill,7,3315.0,3474.0,Schuylkill Haven,Schuylkill,Pennsylvania,11-23-2020
1346,Penn State University Scranton,15,,,Dunmore,,Pennsylvania,11-23-2020
1347,Penn State University Wilkes-Barre,1,8146.0,8396.0,Lehman,Luzerne,Pennsylvania,11-23-2020
1348,Penn State University York,2,2062.0,2089.0,York,York,Pennsylvania,11-23-2020
1349,Pennsylvania College of Technology,89,1720.0,1755.0,Williamsport,Lycoming,Pennsylvania,11-23-2020
1350,Point Park University,37,23605.0,24083.0,Pittsburgh,Allegheny,Pennsylvania,11-23-2020
1351,Robert Morris University,101,,,Moon Township,,Pennsylvania,11-23-2020
1352,Rosemont College,7,,,Rosemont,,Pennsylvania,11-23-2020
1353,Saint Francis University,84,3318.0,3359.0,Loretto,Cambria,Pennsylvania,11-23-2020
1354,Saint Joseph's University,393,4686.0,4789.0,Philadelphia,Delaware,Pennsylvania,11-23-2020
1355,Saint Vincent College,26,7479.0,7646.0,Latrobe,Westmoreland,Pennsylvania,11-23-2020
1356,Seton Hill University,75,7479.0,7646.0,Greensburg,Westmoreland,Pennsylvania,11-23-2020
1357,Shippensburg University of Pennsylvania,183,554.0,567.0,Shippensburg,Cumberland,Pennsylvania,11-23-2020
1358,Slippery Rock University of Pennsylvania,253,1096.0,1137.0,Slippery Rock,Butler,Pennsylvania,11-23-2020
1359,Susquehanna University,35,851.0,871.0,Selinsgrove,Snyder,Pennsylvania,11-23-2020
1360,Swarthmore College,27,4686.0,4789.0,Swarthmore,Delaware,Pennsylvania,11-23-2020
1361,Temple University,797,4686.0,4789.0,Philadelphia,Delaware,Pennsylvania,11-23-2020
1362,Thiel College,44,665.0,674.0,Greenville,Mercer,Pennsylvania,11-23-2020
1363,Thomas Jefferson University,177,4686.0,4789.0,Philadelphia,Delaware,Pennsylvania,11-23-2020
1364,University of Pennsylvania,827,4686.0,4789.0,Philadelphia,Delaware,Pennsylvania,11-23-2020
1365,University of Pittsburgh,627,23605.0,24083.0,Pittsburgh,Allegheny,Pennsylvania,11-23-2020
1366,University of Pittsburgh Johnstown,61,3318.0,3359.0,Johnstown,Cambria,Pennsylvania,11-23-2020
1367,University of Pittsburgh at Bradford,26,,,Bradford,Mckean,Pennsylvania,11-23-2020
1368,University of Pittsburgh at Greensburg,9,7479.0,7646.0,Greensburg,Westmoreland,Pennsylvania,11-23-2020
1369,University of Scranton,645,4540.0,4770.0,Scranton,Lackawanna,Pennsylvania,11-23-2020
1370,University of Valley Forge,2,10596.0,10988.0,Phoenixville,Chester,Pennsylvania,11-23-2020
1371,University of the Sciences,24,4686.0,4789.0,Philadelphia,Delaware,Pennsylvania,11-23-2020
1372,Ursinus College,25,11808.0,12040.0,Collegeville,Montgomery,Pennsylvania,11-23-2020
1373,Villanova University,363,4686.0,4789.0,Villanova,Delaware,Pennsylvania,11-23-2020
1374,Washington & Jefferson College,5,882.0,900.0,Washington,Washington,Pennsylvania,11-23-2020
1375,Waynesburg University,22,385.0,402.0,Waynesburg,Greene,Pennsylvania,11-23-2020
1376,West Chester University,102,10596.0,10988.0,West Chester,Chester,Pennsylvania,11-23-2020
1377,Westminster College,33,1188.0,1224.0,New Wilmington,Lawrence,Pennsylvania,11-23-2020
1378,Widener University,42,4686.0,4789.0,Chester,Delaware,Pennsylvania,11-23-2020
1379,Wilkes University,52,,,Wilkes-Barre,,Pennsylvania,11-23-2020
1380,York College of Pennsylvania,53,2062.0,2089.0,York,York,Pennsylvania,11-23-2020
1381,University of Puerto Rico at Cayey,3,338.0,338.0,Cayey,Cayey,Puerto Rico,11-23-2020
1382,University of Puerto Rico at Humacao,29,514.0,514.0,Humacao,Humacao,Puerto Rico,11-23-2020
1383,"University of Puerto Rico, Medical Sciences*",65,19.0,19.0,San Juan,San Juan,Puerto Rico,11-23-2020
1384,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,11-23-2020
1385,Brown University,83,30503.0,31512.0,Providence,Providence,Rhode Island,11-23-2020
1386,Bryant University,44,30503.0,31512.0,Smithfield,Providence,Rhode Island,11-23-2020
1387,Johnson & Wales University,73,30503.0,31512.0,Providence,Providence,Rhode Island,11-23-2020
1388,Providence College,302,30503.0,31512.0,Providence,Providence,Rhode Island,11-23-2020
1389,Rhode Island College,42,30503.0,31512.0,Providence,Providence,Rhode Island,11-23-2020
1390,Rhode Island School of Design,14,30503.0,31512.0,Providence,Providence,Rhode Island,11-23-2020
1391,Roger Williams University,130,17397.0,18227.0,Bristol,Bristol,Rhode Island,11-23-2020
1392,Salve Regina University,19,1036.0,1046.0,Newport,Newport,Rhode Island,11-23-2020
1393,University of Rhode Island,634,882.0,900.0,Kingston,Washington,Rhode Island,11-23-2020
1394,Anderson University,38,360.0,360.0,Anderson,Anderson,South Carolina,11-23-2020
1395,Benedict College,6,10700.0,10927.0,Columbia,Lexington,South Carolina,11-23-2020
1396,Bob Jones University,34,22141.0,22537.0,Greenville,Greenville,South Carolina,11-23-2020
1397,Charleston Southern University‡,23,6833.0,6936.0,North Charleston,Berkeley,South Carolina,11-23-2020
1398,Claflin University,18,3562.0,3694.0,Orangeburg,Orangeburg,South Carolina,11-23-2020
1399,Clemson University,"5,086",1135.0,1153.0,Clemson,Pickens,South Carolina,11-23-2020
1400,Coastal Carolina University,335,14010.0,14274.0,Conway,Horry,South Carolina,11-23-2020
1401,Coker University,22,2847.0,2918.0,Hartsville,Darlington,South Carolina,11-23-2020
1402,College of Charleston,523,6833.0,6936.0,Charleston,Berkeley,South Carolina,11-23-2020
1403,Converse College,5,11448.0,11714.0,Spartanburg,Spartanburg,South Carolina,11-23-2020
1404,Francis Marion University,69,6212.0,6423.0,Florence,Florence,South Carolina,11-23-2020
1405,Furman University,133,22141.0,22537.0,Greenville,Greenville,South Carolina,11-23-2020
1406,Greenville Technical College,472,22141.0,22537.0,Greenville,Greenville,South Carolina,11-23-2020
1407,Lander University,132,196.0,197.0,Greenwood,Greenwood,South Carolina,11-23-2020
1408,Limestone College,16,965.0,989.0,Gaffney,Cherokee,South Carolina,11-23-2020
1409,Medical University of South Carolina*,284,6833.0,6936.0,Charleston,Berkeley,South Carolina,11-23-2020
1410,Newberry College,23,1984.0,2046.0,Newberry,Newberry,South Carolina,11-23-2020
1411,North Greenville University,158,22141.0,22537.0,Tigerville,Greenville,South Carolina,11-23-2020
1412,Presbyterian College,102,2432.0,2544.0,Clinton,Laurens,South Carolina,11-23-2020
1413,South Carolina State University,41,3562.0,3694.0,Orangeburg,Orangeburg,South Carolina,11-23-2020
1414,Southern Wesleyan University,6,1135.0,1153.0,Central,Pickens,South Carolina,11-23-2020
1415,The Citadel,163,6833.0,6936.0,Charleston,Berkeley,South Carolina,11-23-2020
1416,Tri-County Technical College,237,360.0,360.0,Pendleton,Anderson,South Carolina,11-23-2020
1417,University of South Carolina,"3,037",10700.0,10927.0,Columbia,Lexington,South Carolina,11-23-2020
1418,University of South Carolina Aiken*,46,6005.0,6103.0,Aiken,Aiken,South Carolina,11-23-2020
1419,University of South Carolina Beaufort,74,,,Blufton,,South Carolina,11-23-2020
1420,University of South Carolina Upstate,162,11448.0,11714.0,Spartanburg,Spartanburg,South Carolina,11-23-2020
1421,Winthrop University,45,2062.0,2089.0,Rock Hill,York,South Carolina,11-23-2020
1422,Wofford College,174,11448.0,11714.0,Spartanburg,Spartanburg,South Carolina,11-23-2020
1423,Augustana University,275,2375.0,2393.0,Sioux Falls,Lincoln,South Dakota,11-23-2020
1424,Black Hills State University,72,1188.0,1224.0,Spearfish,Lawrence,South Dakota,11-23-2020
1425,Dakota State University,25,816.0,834.0,Madison,Lake,South Dakota,11-23-2020
1426,Mount Marty College,21,1512.0,1520.0,Yankton,Yankton,South Dakota,11-23-2020
1427,Northern State University,45,276.0,279.0,Aberdeen,Brown,South Dakota,11-23-2020
1428,South Dakota School of Mines and Technology,41,529.0,535.0,Rapid City,Pennington,South Dakota,11-23-2020
1429,South Dakota State University‡,112,2255.0,2271.0,Brookings,Brookings,South Dakota,11-23-2020
1430,University of Sioux Falls,57,2375.0,2393.0,Sioux Falls,Lincoln,South Dakota,11-23-2020
1431,University of South Dakota,264,871.0,894.0,Vermillion,Clay,South Dakota,11-23-2020
1432,Austin Peay State University,258,11808.0,12040.0,Clarksville,Montgomery,Tennessee,11-23-2020
1433,Belmont University,220,4871.0,4920.0,Nashville,Davidson,Tennessee,11-23-2020
1434,Bethel University,131,,,McKenzie,,Tennessee,11-23-2020
1435,Carson-Newman University,194,30129.0,30620.0,Jefferson City,Jefferson,Tennessee,11-23-2020
1436,Chattanooga State Community College,88,948.0,959.0,Chattanooga,Hamilton,Tennessee,11-23-2020
1437,Christian Brothers University,81,9729.0,9805.0,Memphis,Shelby,Tennessee,11-23-2020
1438,Cleveland State Community College,80,428.0,436.0,Cleveland,Bradley,Tennessee,11-23-2020
1439,Columbia State Community College,103,5491.0,5549.0,Columbia,Maury,Tennessee,11-23-2020
1440,Cumberland University,154,264.0,268.0,Lebanon,Wilson,Tennessee,11-23-2020
1441,Dyersburg State Community College,66,3037.0,3086.0,Dyersburg,Dyer,Tennessee,11-23-2020
1442,East Tennessee State University,421,882.0,900.0,Johnson City,Washington,Tennessee,11-23-2020
1443,Jackson State Community College,65,12264.0,12410.0,Jackson,Madison,Tennessee,11-23-2020
1444,King University,87,851.0,866.0,Bristol,Sullivan,Tennessee,11-23-2020
1445,Lincoln Memorial University,132,691.0,720.0,Harrogate,Claiborne,Tennessee,11-23-2020
1446,Lipscomb University,146,4871.0,4920.0,Nashville,Davidson,Tennessee,11-23-2020
1447,Maryville College,2,2727.0,2763.0,Maryville,Blount,Tennessee,11-23-2020
1448,Middle Tennessee State University,484,2167.0,2241.0,Murfreesboro,Rutherford,Tennessee,11-23-2020
1449,Milligan University,74,633.0,638.0,Milligan College,Carter,Tennessee,11-23-2020
1450,Motlow State Community College,44,2319.0,2334.0,Tullahoma,Coffee,Tennessee,11-23-2020
1451,Nashville State Community College,74,4871.0,4920.0,Nashville,Davidson,Tennessee,11-23-2020
1452,Northeast State Community College,104,851.0,866.0,Blountville,Sullivan,Tennessee,11-23-2020
1453,Pellissippi State Community College,32,2505.0,2561.0,Knoxville,Knox,Tennessee,11-23-2020
1454,Rhodes College,8,9729.0,9805.0,Memphis,Shelby,Tennessee,11-23-2020
1455,Roane State Community College,88,2180.0,2204.0,Harriman,Roane,Tennessee,11-23-2020
1456,Southern Adventist University,40,948.0,959.0,Collegedale,Hamilton,Tennessee,11-23-2020
1457,Southwest Tennessee Community College,96,9729.0,9805.0,Memphis,Shelby,Tennessee,11-23-2020
1458,Tennessee College of Applied Technology-Athens,2,,,Athens,Mcminn,Tennessee,11-23-2020
1459,Tennessee College of Applied Technology-Covington,12,511.0,537.0,Covington,Tipton,Tennessee,11-23-2020
1460,Tennessee College of Applied Technology-Crossville,21,554.0,567.0,Crossville,Cumberland,Tennessee,11-23-2020
1461,Tennessee College of Applied Technology-Crump,22,127.0,127.0,Crump,Hardin,Tennessee,11-23-2020
1462,Tennessee College of Applied Technology-Dickson,54,2701.0,2728.0,Dickson,Dickson,Tennessee,11-23-2020
1463,Tennessee College of Applied Technology-Elizabethton,4,633.0,638.0,Elizabethton,Carter,Tennessee,11-23-2020
1464,Tennessee College of Applied Technology-Harriman,15,2180.0,2204.0,Harriman,Roane,Tennessee,11-23-2020
1465,Tennessee College of Applied Technology-Hartsville,6,1882.0,1894.0,Hartsville,Trousdale,Tennessee,11-23-2020
1466,Tennessee College of Applied Technology-Hohenwald,10,185.0,188.0,Hohenwald,Lewis,Tennessee,11-23-2020
1467,Tennessee College of Applied Technology-Jacksboro,12,2533.0,2553.0,Jacksboro,Campbell,Tennessee,11-23-2020
1468,Tennessee College of Applied Technology-Jackson,17,12264.0,12410.0,Jackson,Madison,Tennessee,11-23-2020
1469,Tennessee College of Applied Technology-Knoxville,16,2505.0,2561.0,Knoxville,Knox,Tennessee,11-23-2020
1470,Tennessee College of Applied Technology-Livingston,18,1471.0,1505.0,Livingston,Overton,Tennessee,11-23-2020
1471,Tennessee College of Applied Technology-McKenzie,11,,,McKenzie,,Tennessee,11-23-2020
1472,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,11-23-2020
1473,Tennessee College of Applied Technology-Memphis,40,9729.0,9805.0,Memphis,Shelby,Tennessee,11-23-2020
1474,Tennessee College of Applied Technology-Morristown,18,3258.0,3315.0,Morristown,Hamblen,Tennessee,11-23-2020
1475,Tennessee College of Applied Technology-Murfreesboro,25,2167.0,2241.0,Murfreesboro,Rutherford,Tennessee,11-23-2020
1476,Tennessee College of Applied Technology-Nashville,29,4871.0,4920.0,Nashville,Davidson,Tennessee,11-23-2020
1477,Tennessee College of Applied Technology-Newbern,23,3037.0,3086.0,Newbern,Dyer,Tennessee,11-23-2020
1478,Tennessee College of Applied Technology-Oneida/Huntsville,10,329.0,331.0,Huntsville,Scott,Tennessee,11-23-2020
1479,Tennessee College of Applied Technology-Paris,13,836.0,842.0,Paris,Henry,Tennessee,11-23-2020
1480,Tennessee College of Applied Technology-Pulaski,15,1313.0,1356.0,Pulaski,Giles,Tennessee,11-23-2020
1481,Tennessee College of Applied Technology-Ripley,18,3776.0,3829.0,Ripley,Lauderdale,Tennessee,11-23-2020
1482,Tennessee College of Applied Technology-Shelbyville,6,1213.0,1228.0,Shelbyville,Bedford,Tennessee,11-23-2020
1483,Tennessee College of Applied Technology-Whiteville,17,2173.0,2210.0,Whiteville,Hardeman,Tennessee,11-23-2020
1484,Tennessee State University,55,4871.0,4920.0,Nashville,Davidson,Tennessee,11-23-2020
1485,Tennessee Technological University,726,2595.0,2653.0,Cookeville,Putnam,Tennessee,11-23-2020
1486,The University of the South,44,2415.0,2448.0,Sewanee,Franklin,Tennessee,11-23-2020
1487,Trevecca Nazarene University,34,4871.0,4920.0,Nashville,Davidson,Tennessee,11-23-2020
1488,Tusculum University,5,,,Greenville,,Tennessee,11-23-2020
1489,Union University,62,12264.0,12410.0,Jackson,Madison,Tennessee,11-23-2020
1490,University of Memphis,381,9729.0,9805.0,Memphis,Shelby,Tennessee,11-23-2020
1491,University of Tennessee Health Science Center*,266,9729.0,9805.0,Memphis,Shelby,Tennessee,11-23-2020
1492,University of Tennessee at Chattanooga,806,948.0,959.0,Chattanooga,Hamilton,Tennessee,11-23-2020
1493,University of Tennessee at Martin,361,2043.0,2077.0,Martin,Weakley,Tennessee,11-23-2020
1494,"University of Tennessee, Knoxville","2,022",2505.0,2561.0,Knoxville,Knox,Tennessee,11-23-2020
1495,Vanderbilt University,816,4871.0,4920.0,Nashville,Davidson,Tennessee,11-23-2020
1496,Volunteer State Community College,128,689.0,695.0,Gallatin,Sumner,Tennessee,11-23-2020
1497,Walters State Community College,62,3258.0,3315.0,Morristown,Hamblen,Tennessee,11-23-2020
1498,Abilene Christian University,395,1594.0,1614.0,Abilene,Taylor,Texas,11-23-2020
1499,Angelo State University,272,8288.0,8389.0,San Angelo,Tom Green,Texas,11-23-2020
1500,Austin College,93,841.0,860.0,Sherman,Grayson,Texas,11-23-2020
1501,Austin Community College District,26,6943.0,7042.0,Austin,Hays,Texas,11-23-2020
1502,Baylor University,"1,492",,,Waco,Mclennan,Texas,11-23-2020
1503,Blinn College,256,882.0,900.0,Brenham,Washington,Texas,11-23-2020
1504,Brazosport College,1,,,Richwood,,Texas,11-23-2020
1505,Collin College McKinney,89,,,McKinney,,Texas,11-23-2020
1506,Concordia University Texas,7,6943.0,7042.0,Austin,Hays,Texas,11-23-2020
1507,Dallas Baptist University,60,23545.0,23784.0,Dallas,Collin,Texas,11-23-2020
1508,East Texas Baptist University,1,1352.0,1376.0,Marshall,Harrison,Texas,11-23-2020
1509,Galveston College,3,13948.0,14259.0,Galveston,Galveston,Texas,11-23-2020
1510,Grayson College,32,,,Dension,,Texas,11-23-2020
1511,Hardin-Simmons University,37,1594.0,1614.0,Abilene,Taylor,Texas,11-23-2020
1512,Hill College,26,1213.0,1240.0,Hillsboro,Hill,Texas,11-23-2020
1513,Houston Baptist University,2,19255.0,19580.0,Houston,Fort Bend,Texas,11-23-2020
1514,Lamar University,255,30129.0,30620.0,Beaumont,Jefferson,Texas,11-23-2020
1515,LeTourneau University,71,3005.0,3109.0,Longview,Gregg,Texas,11-23-2020
1516,Lubbock Christian University,161,28567.0,28873.0,Lubbock,Lubbock,Texas,11-23-2020
1517,McLennan Community College,209,,,Waco,Mclennan,Texas,11-23-2020
1518,McMurry University,90,1594.0,1614.0,Abilene,Taylor,Texas,11-23-2020
1519,Midland College,35,2639.0,2663.0,Midland,Midland,Texas,11-23-2020
1520,Midwestern State University,200,136.0,138.0,Wichita Falls,Wichita,Texas,11-23-2020
1521,Odessa College,135,8076.0,8206.0,Odessa,Ector,Texas,11-23-2020
1522,Prairie View A&M University,418,1095.0,1113.0,Prairie View,Waller,Texas,11-23-2020
1523,Rice University,175,19255.0,19580.0,Houston,Fort Bend,Texas,11-23-2020
1524,Saint Edward's University,17,6943.0,7042.0,Austin,Hays,Texas,11-23-2020
1525,Sam Houston State University,878,3394.0,3490.0,Huntsville,Walker,Texas,11-23-2020
1526,Schreiner University,9,,,Kerriville,,Texas,11-23-2020
1527,South Texas College,154,,,McAllen,,Texas,11-23-2020
1528,Southern Methodist University,822,23545.0,23784.0,Dallas,Collin,Texas,11-23-2020
1529,Southwestern University,35,3207.0,3284.0,Georgetown,Williamson,Texas,11-23-2020
1530,St. Mary's University,47,72406.0,74591.0,San Antonio,Bexar,Texas,11-23-2020
1531,Stephen F. Austin State University,478,1847.0,1928.0,Nacogdoches,Nacogdoches,Texas,11-23-2020
1532,Sul Ross State University,296,438.0,444.0,Alpine,Brewster,Texas,11-23-2020
1533,Tarleton State University,412,1232.0,1251.0,Stephenville,Erath,Texas,11-23-2020
1534,Texarkana College,63,2318.0,2415.0,Texarkana,Bowie,Texas,11-23-2020
1535,Texas A&M International University,95,18450.0,18821.0,Laredo,Webb,Texas,11-23-2020
1536,Texas A&M University,"2,521",10553.0,10655.0,College Station,Brazos,Texas,11-23-2020
1537,Texas A&M University-Central Texas,12,,,Kileen,,Texas,11-23-2020
1538,Texas A&M University-Commerce,250,2580.0,2636.0,Commerce,Hunt,Texas,11-23-2020
1539,Texas A&M University-Corpus Christi,316,22799.0,23388.0,Corpus Christi,Nueces,Texas,11-23-2020
1540,Texas A&M University-Kingsville,164,1121.0,1175.0,Kingsville,Kleberg,Texas,11-23-2020
1541,Texas A&M University-San Antonio,79,72406.0,74591.0,San Antonio,Bexar,Texas,11-23-2020
1542,Texas A&M University-Texarkana,85,2318.0,2415.0,Texarkana,Bowie,Texas,11-23-2020
1543,Texas Christian University,"1,497",91990.0,92977.0,Fort Worth,Tarrant,Texas,11-23-2020
1544,Texas College,1,121.0,122.0,Tyler,Smith,Texas,11-23-2020
1545,Texas Lutheran University,30,102.0,104.0,Seguin,Guadalupe,Texas,11-23-2020
1546,Texas Southern University,46,19255.0,19580.0,Houston,Fort Bend,Texas,11-23-2020
1547,Texas State University,978,6943.0,7042.0,San Marcos,Hays,Texas,11-23-2020
1548,Texas Tech University,"2,697",28567.0,28873.0,Lubbock,Lubbock,Texas,11-23-2020
1549,Texas Tech University Health Sciences Center*,629,28567.0,28873.0,Lubbock,Lubbock,Texas,11-23-2020
