,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1255,Anderson University,38,177.0,177.0,Anderson,Anderson,South Carolina,10-26-2020
1256,Benedict College,6,8639.0,8844.0,Columbia,Lexington,South Carolina,10-26-2020
1257,Bob Jones University,14,17007.0,17349.0,Greenville,Greenville,South Carolina,10-26-2020
1258,Charleston Southern University‡,23,5985.0,6078.0,North Charleston,Berkeley,South Carolina,10-26-2020
1259,Claflin University‡,2,3203.0,3333.0,Orangeburg,Orangeburg,South Carolina,10-26-2020
1260,Clemson University,"4,082",842.0,860.0,Clemson,Pickens,South Carolina,10-26-2020
1261,Coastal Carolina University,324,12091.0,12318.0,Conway,Horry,South Carolina,10-26-2020
1262,Coker University,12,2400.0,2468.0,Hartsville,Darlington,South Carolina,10-26-2020
1263,College of Charleston,432,5985.0,6078.0,Charleston,Berkeley,South Carolina,10-26-2020
1264,Converse College,5,8646.0,8868.0,Spartanburg,Spartanburg,South Carolina,10-26-2020
1265,Francis Marion University,49,5351.0,5552.0,Florence,Florence,South Carolina,10-26-2020
1266,Furman University,90,17007.0,17349.0,Greenville,Greenville,South Carolina,10-26-2020
1267,Greenville Technical College,202,17007.0,17349.0,Greenville,Greenville,South Carolina,10-26-2020
1268,Lander University,122,89.0,89.0,Greenwood,Greenwood,South Carolina,10-26-2020
1269,Limestone College,16,731.0,745.0,Gaffney,Cherokee,South Carolina,10-26-2020
1270,Medical University of South Carolina*,249,5985.0,6078.0,Charleston,Berkeley,South Carolina,10-26-2020
1271,Newberry College,23,1566.0,1612.0,Newberry,Newberry,South Carolina,10-26-2020
1272,North Greenville University,103,17007.0,17349.0,Tigerville,Greenville,South Carolina,10-26-2020
1273,Presbyterian College,83,1889.0,1975.0,Clinton,Laurens,South Carolina,10-26-2020
1274,South Carolina State University,10,3203.0,3333.0,Orangeburg,Orangeburg,South Carolina,10-26-2020
1275,Southern Wesleyan University,6,842.0,860.0,Central,Pickens,South Carolina,10-26-2020
1276,The Citadel,128,5985.0,6078.0,Charleston,Berkeley,South Carolina,10-26-2020
1277,University of South Carolina,"2,562",8639.0,8844.0,Columbia,Lexington,South Carolina,10-26-2020
1278,University of South Carolina Aiken*,18,4860.0,4947.0,Aiken,Aiken,South Carolina,10-26-2020
1279,University of South Carolina Beaufort,55,,,Blufton,,South Carolina,10-26-2020
1280,University of South Carolina Upstate,67,8646.0,8868.0,Spartanburg,Spartanburg,South Carolina,10-26-2020
1281,Winthrop University,37,1358.0,1378.0,Rock Hill,York,South Carolina,10-26-2020
1282,Wofford College,85,8646.0,8868.0,Spartanburg,Spartanburg,South Carolina,10-26-2020
1283,Augustana University,160,2289.0,2306.0,Sioux Falls,Lincoln,South Dakota,10-26-2020
1284,Black Hills State University,28,829.0,861.0,Spearfish,Lawrence,South Dakota,10-26-2020
1285,Dakota State University,9,680.0,695.0,Madison,Lake,South Dakota,10-26-2020
1286,Mount Marty College,21,787.0,792.0,Yankton,Yankton,South Dakota,10-26-2020
1287,Northern State University,45,111.0,111.0,Aberdeen,Brown,South Dakota,10-26-2020
1288,South Dakota School of Mines and Technology,41,194.0,195.0,Rapid City,Pennington,South Dakota,10-26-2020
1289,South Dakota State University‡,91,1386.0,1390.0,Brookings,Brookings,South Dakota,10-26-2020
1290,University of Sioux Falls,31,2289.0,2306.0,Sioux Falls,Lincoln,South Dakota,10-26-2020
1291,University of South Dakota,246,737.0,749.0,Vermillion,Clay,South Dakota,10-26-2020
1292,Austin Peay State University,168,10101.0,10298.0,Clarksville,Montgomery,Tennessee,10-26-2020
1293,Belmont University,64,3617.0,3660.0,Nashville,Davidson,Tennessee,10-26-2020
1294,Bethel University,111,,,McKenzie,,Tennessee,10-26-2020
1295,Carson-Newman University,167,23066.0,23443.0,Jefferson City,Jefferson,Tennessee,10-26-2020
1296,Chattanooga State Community College,65,892.0,901.0,Chattanooga,Hamilton,Tennessee,10-26-2020
1297,Christian Brothers University‡,41,7373.0,7436.0,Memphis,Shelby,Tennessee,10-26-2020
1298,Cleveland State Community College,45,361.0,369.0,Cleveland,Bradley,Tennessee,10-26-2020
1299,Columbia State Community College,50,3351.0,3389.0,Columbia,Maury,Tennessee,10-26-2020
1300,Cumberland University,96,112.0,114.0,Lebanon,Wilson,Tennessee,10-26-2020
1301,Dyersburg State Community College,40,2215.0,2247.0,Dyersburg,Dyer,Tennessee,10-26-2020
1302,East Tennessee State University,272,737.0,749.0,Johnson City,Washington,Tennessee,10-26-2020
1303,Jackson State Community College,51,9298.0,9394.0,Jackson,Madison,Tennessee,10-26-2020
1304,King University,38,443.0,457.0,Bristol,Sullivan,Tennessee,10-26-2020
1305,Lincoln Memorial University,87,579.0,604.0,Harrogate,Claiborne,Tennessee,10-26-2020
1306,Lipscomb University,108,3617.0,3660.0,Nashville,Davidson,Tennessee,10-26-2020
1307,Middle Tennessee State University,277,1679.0,1732.0,Murfreesboro,Rutherford,Tennessee,10-26-2020
1308,Milligan University,34,329.0,333.0,Milligan College,Carter,Tennessee,10-26-2020
1309,Motlow State Community College,33,1784.0,1795.0,Tullahoma,Coffee,Tennessee,10-26-2020
1310,Nashville State Community College,43,3617.0,3660.0,Nashville,Davidson,Tennessee,10-26-2020
1311,Northeast State Community College,56,443.0,457.0,Blountville,Sullivan,Tennessee,10-26-2020
1312,Pellissippi State Community College,25,1301.0,1317.0,Knoxville,Knox,Tennessee,10-26-2020
1313,Rhodes College,7,7373.0,7436.0,Memphis,Shelby,Tennessee,10-26-2020
1314,Roane State Community College,57,1314.0,1321.0,Harriman,Roane,Tennessee,10-26-2020
1315,Southern Adventist University,24,892.0,901.0,Collegedale,Hamilton,Tennessee,10-26-2020
1316,Southwest Tennessee Community College,76,7373.0,7436.0,Memphis,Shelby,Tennessee,10-26-2020
1317,Tennessee College of Applied Technology-Athens,9,,,Athens,Mcminn,Tennessee,10-26-2020
1318,Tennessee College of Applied Technology-Covington,12,261.0,284.0,Covington,Tipton,Tennessee,10-26-2020
1319,Tennessee College of Applied Technology-Crossville,21,288.0,294.0,Crossville,Cumberland,Tennessee,10-26-2020
1320,Tennessee College of Applied Technology-Crump,19,54.0,54.0,Crump,Hardin,Tennessee,10-26-2020
1321,Tennessee College of Applied Technology-Dickson,32,1688.0,1707.0,Dickson,Dickson,Tennessee,10-26-2020
1322,Tennessee College of Applied Technology-Elizabethton,3,329.0,333.0,Elizabethton,Carter,Tennessee,10-26-2020
1323,Tennessee College of Applied Technology-Harriman,11,1314.0,1321.0,Harriman,Roane,Tennessee,10-26-2020
1324,Tennessee College of Applied Technology-Hartsville,3,1768.0,1776.0,Hartsville,Trousdale,Tennessee,10-26-2020
1325,Tennessee College of Applied Technology-Jacksboro,4,1204.0,1220.0,Jacksboro,Campbell,Tennessee,10-26-2020
1326,Tennessee College of Applied Technology-Jackson,10,9298.0,9394.0,Jackson,Madison,Tennessee,10-26-2020
1327,Tennessee College of Applied Technology-Knoxville,10,1301.0,1317.0,Knoxville,Knox,Tennessee,10-26-2020
1328,Tennessee College of Applied Technology-Livingston,28,1212.0,1229.0,Livingston,Overton,Tennessee,10-26-2020
1329,Tennessee College of Applied Technology-McKenzie,6,,,McKenzie,,Tennessee,10-26-2020
1330,Tennessee College of Applied Technology-McMinnville,6,,,McMinnville,,Tennessee,10-26-2020
1331,Tennessee College of Applied Technology-Memphis,4,7373.0,7436.0,Memphis,Shelby,Tennessee,10-26-2020
1332,Tennessee College of Applied Technology-Morristown,26,2427.0,2475.0,Morristown,Hamblen,Tennessee,10-26-2020
1333,Tennessee College of Applied Technology-Murfreesboro,26,1679.0,1732.0,Murfreesboro,Rutherford,Tennessee,10-26-2020
1334,Tennessee College of Applied Technology-Nashville,19,3617.0,3660.0,Nashville,Davidson,Tennessee,10-26-2020
1335,Tennessee College of Applied Technology-Newbern,17,2215.0,2247.0,Newbern,Dyer,Tennessee,10-26-2020
1336,Tennessee College of Applied Technology-Oneida/Huntsville,5,212.0,213.0,Huntsville,Scott,Tennessee,10-26-2020
1337,Tennessee College of Applied Technology-Paris,8,713.0,719.0,Paris,Henry,Tennessee,10-26-2020
1338,Tennessee College of Applied Technology-Pulaski,6,947.0,983.0,Pulaski,Giles,Tennessee,10-26-2020
1339,Tennessee College of Applied Technology-Ripley,16,2271.0,2313.0,Ripley,Lauderdale,Tennessee,10-26-2020
1340,Tennessee College of Applied Technology-Shelbyville,4,377.0,383.0,Shelbyville,Bedford,Tennessee,10-26-2020
1341,Tennessee College of Applied Technology-Whiteville,15,1872.0,1905.0,Whiteville,Hardeman,Tennessee,10-26-2020
1342,Tennessee State University,41,3617.0,3660.0,Nashville,Davidson,Tennessee,10-26-2020
1343,Tennessee Technological University,516,2305.0,2355.0,Cookeville,Putnam,Tennessee,10-26-2020
1344,The University of the South,33,2030.0,2061.0,Sewanee,Franklin,Tennessee,10-26-2020
1345,Trevecca Nazarene University,9,3617.0,3660.0,Nashville,Davidson,Tennessee,10-26-2020
1346,Tusculum University,5,,,Greenville,,Tennessee,10-26-2020
1347,Union University,62,9298.0,9394.0,Jackson,Madison,Tennessee,10-26-2020
1348,University of Memphis,308,7373.0,7436.0,Memphis,Shelby,Tennessee,10-26-2020
1349,University of Tennessee Health Science Center*,178,7373.0,7436.0,Memphis,Shelby,Tennessee,10-26-2020
1350,University of Tennessee at Chattanooga,583,892.0,901.0,Chattanooga,Hamilton,Tennessee,10-26-2020
1351,University of Tennessee at Martin,324,1547.0,1573.0,Martin,Weakley,Tennessee,10-26-2020
1352,"University of Tennessee, Knoxville","1,674",1301.0,1317.0,Knoxville,Knox,Tennessee,10-26-2020
1353,Vanderbilt University,340,3617.0,3660.0,Nashville,Davidson,Tennessee,10-26-2020
1354,Volunteer State Community College,84,284.0,287.0,Gallatin,Sumner,Tennessee,10-26-2020
1355,Walters State Community College,28,2427.0,2475.0,Morristown,Hamblen,Tennessee,10-26-2020
1356,Abilene Christian University,264,1437.0,1453.0,Abilene,Taylor,Texas,10-26-2020
1357,Angelo State University,151,4601.0,4678.0,San Angelo,Tom Green,Texas,10-26-2020
1358,Austin College,85,487.0,503.0,Sherman,Grayson,Texas,10-26-2020
1359,Austin Community College District,17,6267.0,6353.0,Austin,Hays,Texas,10-26-2020
1360,Baylor University,"1,150",,,Waco,Mclennan,Texas,10-26-2020
1361,Blinn College,158,737.0,749.0,Brenham,Washington,Texas,10-26-2020
1362,Brazosport College,1,,,Richwood,,Texas,10-26-2020
1363,Collin College McKinney,6,,,McKinney,,Texas,10-26-2020
1364,Concordia University Texas,6,6267.0,6353.0,Austin,Hays,Texas,10-26-2020
1365,Dallas Baptist University,46,17593.0,17768.0,Dallas,Collin,Texas,10-26-2020
1366,East Texas Baptist University,1,786.0,810.0,Marshall,Harrison,Texas,10-26-2020
1367,Galveston College,3,12199.0,12368.0,Galveston,Galveston,Texas,10-26-2020
1368,Grayson College,26,,,Dension,,Texas,10-26-2020
1369,Hardin-Simmons University,16,1437.0,1453.0,Abilene,Taylor,Texas,10-26-2020
1370,Hill College,15,718.0,737.0,Hillsboro,Hill,Texas,10-26-2020
1371,Houston Baptist University,2,17180.0,17486.0,Houston,Fort Bend,Texas,10-26-2020
1372,Lamar University,200,23066.0,23443.0,Beaumont,Jefferson,Texas,10-26-2020
1373,LeTourneau University,47,2451.0,2537.0,Longview,Gregg,Texas,10-26-2020
1374,Lubbock Christian University,25,17313.0,17478.0,Lubbock,Lubbock,Texas,10-26-2020
1375,McLennan Community College,113,,,Waco,Mclennan,Texas,10-26-2020
1376,McMurry University,37,1437.0,1453.0,Abilene,Taylor,Texas,10-26-2020
1377,Midland College,19,989.0,1003.0,Midland,Midland,Texas,10-26-2020
1378,Midwestern State University,94,35.0,35.0,Wichita Falls,Wichita,Texas,10-26-2020
1379,Odessa College,46,6129.0,6246.0,Odessa,Ector,Texas,10-26-2020
1380,Prairie View A&M University,305,954.0,971.0,Prairie View,Waller,Texas,10-26-2020
1381,Rice University,131,17180.0,17486.0,Houston,Fort Bend,Texas,10-26-2020
1382,Saint Edward's University,15,6267.0,6353.0,Austin,Hays,Texas,10-26-2020
1383,Sam Houston State University,513,2731.0,2823.0,Huntsville,Walker,Texas,10-26-2020
1384,Schreiner University,4,,,Kerriville,,Texas,10-26-2020
1385,South Texas College,154,,,McAllen,,Texas,10-26-2020
1386,Southern Methodist University,710,17593.0,17768.0,Dallas,Collin,Texas,10-26-2020
1387,Southwestern University,30,1829.0,1888.0,Georgetown,Williamson,Texas,10-26-2020
1388,St. Mary's University,28,63373.0,64767.0,San Antonio,Bexar,Texas,10-26-2020
1389,Stephen F. Austin State University,410,1721.0,1789.0,Nacogdoches,Nacogdoches,Texas,10-26-2020
1390,Sul Ross State University,100,241.0,246.0,Alpine,Brewster,Texas,10-26-2020
1391,Tarleton State University,301,1004.0,1017.0,Stephenville,Erath,Texas,10-26-2020
1392,Texas A&M International University,83,14754.0,15106.0,Laredo,Webb,Texas,10-26-2020
1393,Texas A&M University,"1,851",7467.0,7534.0,College Station,Brazos,Texas,10-26-2020
1394,Texas A&M University-Central Texas,12,,,Kileen,,Texas,10-26-2020
1395,Texas A&M University-Commerce,212,1900.0,1944.0,Commerce,Hunt,Texas,10-26-2020
1396,Texas A&M University-Corpus Christi,129,20747.0,21187.0,Corpus Christi,Nueces,Texas,10-26-2020
1397,Texas A&M University-Kingsville,100,971.0,1023.0,Kingsville,Kleberg,Texas,10-26-2020
1398,Texas A&M University-San Antonio,56,63373.0,64767.0,San Antonio,Bexar,Texas,10-26-2020
1399,Texas A&M University-Texarkana,27,1710.0,1783.0,Texarkana,Bowie,Texas,10-26-2020
1400,Texas Christian University,"1,219",63476.0,64290.0,Fort Worth,Tarrant,Texas,10-26-2020
1401,Texas College,1,22.0,22.0,Tyler,Smith,Texas,10-26-2020
1402,Texas Lutheran University,16,40.0,41.0,Seguin,Guadalupe,Texas,10-26-2020
1403,Texas Southern University,26,17180.0,17486.0,Houston,Fort Bend,Texas,10-26-2020
1404,Texas State University,757,6267.0,6353.0,San Marcos,Hays,Texas,10-26-2020
1405,Texas Tech University,"2,020",17313.0,17478.0,Lubbock,Lubbock,Texas,10-26-2020
1406,Texas Tech University Health Sciences Center*,330,17313.0,17478.0,Lubbock,Lubbock,Texas,10-26-2020
1407,Texas Tech University Health Sciences Center El Paso*,117,9704.0,9898.0,El Paso,El Paso,Texas,10-26-2020
1408,Texas Wesleyan University,42,63476.0,64290.0,Fort Worth,Tarrant,Texas,10-26-2020
1409,Texas Woman’s University,41,14089.0,14260.0,Denton,Denton,Texas,10-26-2020
1410,Trinity University‡,15,,,San Antonia,,Texas,10-26-2020
1411,Tyler Junior College,127,22.0,22.0,Tyler,Smith,Texas,10-26-2020
1412,University of Dallas,19,1845.0,1872.0,Irving,Dallas,Texas,10-26-2020
1413,University of Houston,306,17180.0,17486.0,Houston,Fort Bend,Texas,10-26-2020
1414,University of Houston-Clear Lake,50,17180.0,17486.0,Houston,Fort Bend,Texas,10-26-2020
1415,University of Houston-Downtown,16,17180.0,17486.0,Houston,Fort Bend,Texas,10-26-2020
1416,University of Houston-Victoria,31,4151.0,4248.0,Victoria,Victoria,Texas,10-26-2020
1417,University of Mary Hardin at Baylor,136,655.0,672.0,Belton,Bell,Texas,10-26-2020
1418,University of North Texas,373,14089.0,14260.0,Denton,Denton,Texas,10-26-2020
1419,University of North Texas Health Science Center,39,63476.0,64290.0,Fort Worth,Tarrant,Texas,10-26-2020
1420,University of North Texas at Dallas,16,17593.0,17768.0,Dallas,Collin,Texas,10-26-2020
1421,University of Texas Health Science Center at Houston*,286,17180.0,17486.0,Houston,Fort Bend,Texas,10-26-2020
1422,University of Texas Health Science Center at San Antonio*,242,63373.0,64767.0,San Antonio,Bexar,Texas,10-26-2020
1423,University of Texas Health Science Center at Tyler*,28,22.0,22.0,Tyler,Smith,Texas,10-26-2020
1424,University of Texas MD Anderson Cancer Center,11,17180.0,17486.0,Houston,Fort Bend,Texas,10-26-2020
1425,University of Texas Medical Branch at Galveston,52,12199.0,12368.0,Galveston,Galveston,Texas,10-26-2020
1426,University of Texas Permian Basin,32,6129.0,6246.0,Odessa,Ector,Texas,10-26-2020
1427,University of Texas Rio Grande Valley,134,116.0,118.0,Edinburg,Hidalgo,Texas,10-26-2020
1428,University of Texas Southwestern Medical Center*,354,17593.0,17768.0,Dallas,Collin,Texas,10-26-2020
1429,University of Texas at Arlington,149,63476.0,64290.0,Arlington,Tarrant,Texas,10-26-2020
1430,University of Texas at Austin,"1,396",6267.0,6353.0,Austin,Hays,Texas,10-26-2020
1431,University of Texas at Dallas,67,17593.0,17768.0,Dallas,Collin,Texas,10-26-2020
1432,University of Texas at El Paso,497,9704.0,9898.0,El Paso,El Paso,Texas,10-26-2020
1433,University of Texas at San Antonio,31,63373.0,64767.0,San Antonio,Bexar,Texas,10-26-2020
1434,University of Texas at Tyler,140,22.0,22.0,Tyler,Smith,Texas,10-26-2020
1435,University of the Incarnate Word,52,63373.0,64767.0,San Antonio,Bexar,Texas,10-26-2020
1436,Wayland Baptist University,51,747.0,777.0,Plainview,Hale,Texas,10-26-2020
1437,West Texas A&M University,215,4829.0,4883.0,Canyon,Randall,Texas,10-26-2020
1438,Brigham Young University,"2,106",27989.0,28067.0,Provo,Utah,Utah,10-26-2020
1439,Dixie State University,145,,,St. George,,Utah,10-26-2020
1440,Salt Lake Community College,186,45210.0,45508.0,Salt Lake City,Salt Lake,Utah,10-26-2020
1441,Snow College,13,,,Ephraim,Sanpete,Utah,10-26-2020
1442,Southern Utah University,52,415.0,438.0,Cedar City,Iron,Utah,10-26-2020
1443,University of Utah,972,45210.0,45508.0,Salt Lake City,Salt Lake,Utah,10-26-2020
1444,Utah State University,828,,,Logan,Cache,Utah,10-26-2020
1445,Utah Valley University,452,27989.0,28067.0,Orem,Utah,Utah,10-26-2020
1446,Weber State University,150,,,Ogden,Weber,Utah,10-26-2020
1447,Westminster College,22,45210.0,45508.0,Salt Lake City,Salt Lake,Utah,10-26-2020
1448,Bennington College,3,136.0,137.0,Bennington,Bennington,Vermont,10-26-2020
1449,Castleton University,2,133.0,134.0,Castleton,Rutland,Vermont,10-26-2020
1450,Champlain College,5,927.0,966.0,Burlington,Chittenden,Vermont,10-26-2020
1451,Landmark College,3,1377.0,1394.0,Putney,Windham,Vermont,10-26-2020
1452,Middlebury College,4,118.0,120.0,Middlebury,Addison,Vermont,10-26-2020
1453,Norwich University,6,737.0,749.0,Northfield,Washington,Vermont,10-26-2020
1454,Saint Michael's College,1,927.0,966.0,Colchester,Chittenden,Vermont,10-26-2020
1455,University of Vermont,17,927.0,966.0,Burlington,Chittenden,Vermont,10-26-2020
1456,Vermont Technical College,1,57278.0,58725.0,Randolph,Orange,Vermont,10-26-2020
1457,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,10-26-2020
1458,Averett University,51,,,Danville,Danville City,Virginia,10-26-2020
1459,Bluefield College,70,2631.0,2687.0,Bluefield,Tazewell,Virginia,10-26-2020
1460,Bridgewater College,41,2446.0,2551.0,Bridgewater,Rockingham,Virginia,10-26-2020
1461,Christopher Newport University,76,,,Newport News,Newport News City,Virginia,10-26-2020
1462,Danville Community College,7,,,Danville,Danville City,Virginia,10-26-2020
1463,Eastern Mennonite University,19,,,Harrisonburg,Harrisonburg City,Virginia,10-26-2020
1464,Eastern Virginia Medical School*,43,,,Norfolk,Norfolk City,Virginia,10-26-2020
1465,Emory & Henry College,14,737.0,749.0,Emory,Washington,Virginia,10-26-2020
1466,Ferrum College,43,2030.0,2061.0,Ferrum,Franklin,Virginia,10-26-2020
1467,George Mason University,98,22856.0,23462.0,Fairfax,Fairfax,Virginia,10-26-2020
1468,Hampden-Sydney College,91,,,Hampden-Sydney,,Virginia,10-26-2020
1469,Hampton University,9,,,Hampton,Hampton City,Virginia,10-26-2020
1470,Hollins University,3,371.0,383.0,Roanoke,Botetourt,Virginia,10-26-2020
1471,James Madison University,"1,591",,,Harrisonburg,Harrisonburg City,Virginia,10-26-2020
1472,Liberty University,622,,,Lynchburg,Lynchburg City,Virginia,10-26-2020
1473,Longwood University,104,733.0,746.0,Farmville,Prince Edward,Virginia,10-26-2020
1474,Mary Baldwin University,7,,,Staunton,Staunton City,Virginia,10-26-2020
1475,Marymount University,23,4408.0,4562.0,Arlington,Arlington,Virginia,10-26-2020
1476,Norfolk State University,18,,,Norfolk,Norfolk City,Virginia,10-26-2020
1477,Old Dominion University,142,,,Norfolk,Norfolk City,Virginia,10-26-2020
1478,Radford University,489,924.0,925.0,Radford,Radford,Virginia,10-26-2020
1479,Randolph College,1,,,Lynchburg,Lynchburg City,Virginia,10-26-2020
1480,Randolph-Macon College,36,1570.0,1612.0,Ashland,Hanover,Virginia,10-26-2020
1481,Roanoke College,69,1072.0,1160.0,Salem,Salem,Virginia,10-26-2020
1482,Shenandoah University,31,4562.0,4700.0,Winchester,Frederick,Virginia,10-26-2020
1483,Southern Virginia University,2,,,Buena Vista,Buena Vista City,Virginia,10-26-2020
1484,Sweet Briar College,9,568.0,573.0,Sweet Briar,Amherst,Virginia,10-26-2020
1485,University of Lynchburg,122,,,Lynchburg,Lynchburg City,Virginia,10-26-2020
1486,University of Mary Washington,20,,,Fredericksburg,Fredericksburg City,Virginia,10-26-2020
1487,University of Richmond,25,1433.0,1476.0,Richmond,Chesterfield,Virginia,10-26-2020
1488,University of Virginia,"1,043",1540.0,1564.0,Charlottesville,Albemarle,Virginia,10-26-2020
1489,University of Virginia's College at Wise,15,893.0,908.0,Wise,Wise,Virginia,10-26-2020
1490,Virginia Commonwealth University,330,1433.0,1476.0,Richmond,Chesterfield,Virginia,10-26-2020
1491,Virginia Highlands Community College,4,737.0,749.0,Abingdon,Washington,Virginia,10-26-2020
1492,Virginia Military Institute,108,,,Lexington,Lexington City,Virginia,10-26-2020
1493,Virginia State University,4,,,Petersburg,Petersburg City,Virginia,10-26-2020
1494,Virginia Tech†,"1,310",10101.0,10298.0,Blacksburg,Montgomery,Virginia,10-26-2020
1495,Virginia Union University,6,1433.0,1476.0,Richmond,Chesterfield,Virginia,10-26-2020
1496,Virginia Wesleyan University,20,,,Virginia Beach,Virginia Beach City,Virginia,10-26-2020
1497,Washington and Lee University,77,,,Lexington,Lexington City,Virginia,10-26-2020
1498,William & Mary,17,927.0,949.0,Williamsburg,James City,Virginia,10-26-2020
1499,Central Washington University,129,692.0,714.0,Ellensburg,Kittitas,Washington,10-26-2020
1500,Centralia College,6,76.0,79.0,Centralia,Lewis,Washington,10-26-2020
1501,Clark College,1,490.0,495.0,Vancouver,Clark,Washington,10-26-2020
1502,Clover Park Technical College,7,653.0,677.0,Lakewood,Pierce,Washington,10-26-2020
1503,Columbia Basin College,7,2030.0,2061.0,Pasco,Franklin,Washington,10-26-2020
1504,Eastern Washington University,178,9014.0,9213.0,Cheney,Spokane,Washington,10-26-2020
1505,Edmonds College,9,8296.0,8526.0,Lynnwood,Snohomish,Washington,10-26-2020
1506,Everett Community College,6,8296.0,8526.0,Everett,Snohomish,Washington,10-26-2020
1507,Gonzaga University,99,9014.0,9213.0,Spokane,Spokane,Washington,10-26-2020
1508,Grays Harbor College,2,698.0,709.0,Aberdeen,Grays Harbor,Washington,10-26-2020
1509,Green River College,3,1.0,1.0,Auburn,King,Washington,10-26-2020
1510,Highline College,2,,,Des Moines,,Washington,10-26-2020
1511,Lake Washington Institute of Technology,1,1.0,1.0,Kirkland,King,Washington,10-26-2020
1512,Lower Columbia College,1,791.0,798.0,Longview,Cowlitz,Washington,10-26-2020
1513,North Seattle College,2,1.0,1.0,Seattle,King,Washington,10-26-2020
1514,Northwest Indian College,2,1526.0,1576.0,Bellingham,Whatcom,Washington,10-26-2020
1515,Olympic College,1,1454.0,1476.0,Bremerton,Kitsap,Washington,10-26-2020
1516,Pacific Lutheran University,6,653.0,677.0,Tacoma,Pierce,Washington,10-26-2020
1517,Pierce College Fort Steilacoom,1,653.0,677.0,Lakewood,Pierce,Washington,10-26-2020
1518,Renton Technical College,3,1.0,1.0,Renton,King,Washington,10-26-2020
1519,Saint Martin's University,1,320.0,324.0,Lacey,Thurston,Washington,10-26-2020
1520,Seattle Central College,3,1.0,1.0,Seattle,King,Washington,10-26-2020
1521,Seattle Pacific University,6,1.0,1.0,Seattle,King,Washington,10-26-2020
1522,Seattle University,28,1.0,1.0,Seattle,King,Washington,10-26-2020
1523,Skagit Valley College,1,1218.0,1241.0,Mount Vernon,Skagit,Washington,10-26-2020
1524,South Seattle College,2,1.0,1.0,Seattle,King,Washington,10-26-2020
1525,Spokane Community College,17,9014.0,9213.0,Spokane,Spokane,Washington,10-26-2020
1526,Spokane Falls Community College,6,9014.0,9213.0,Spokane,Spokane,Washington,10-26-2020
1527,Tacoma Community College,1,653.0,677.0,Tacoma,Pierce,Washington,10-26-2020
1528,University of Puget Sound,19,653.0,677.0,Tacoma,Pierce,Washington,10-26-2020
1529,University of Washington,654,1.0,1.0,Seattle,King,Washington,10-26-2020
1530,University of Washington Bothell,8,1.0,1.0,Bothell,King,Washington,10-26-2020
1531,University of Washington Tacoma,14,653.0,677.0,Tacoma,Pierce,Washington,10-26-2020
1532,Walla Walla Community College,2,1126.0,1132.0,Walla Walla,Walla Walla,Washington,10-26-2020
1533,Washington State University,"1,349",1774.0,1787.0,Pullman,Whitman,Washington,10-26-2020
1534,Wenatchee Valley College,2,1984.0,2000.0,Wenatchee,Chelan,Washington,10-26-2020
1535,Western Washington University,6,1526.0,1576.0,Bellingham,Whatcom,Washington,10-26-2020
1536,Whatcom Community College,7,1526.0,1576.0,Bellingham,Whatcom,Washington,10-26-2020
1537,Whitman College,2,1126.0,1132.0,Walla Walla,Walla Walla,Washington,10-26-2020
1538,Whitworth University,39,9014.0,9213.0,Spokane,Spokane,Washington,10-26-2020
1539,Yakima Valley College,8,11581.0,11852.0,Yakima,Yakima,Washington,10-26-2020
1540,American University,30,,,Washington,,"Washington, D.C.",10-26-2020
1541,Catholic University of America,207,,,Washington,,"Washington, D.C.",10-26-2020
1542,Gallaudet University,1,,,Washington,,"Washington, D.C.",10-26-2020
1543,George Washington University,60,,,Washington,,"Washington, D.C.",10-26-2020
1544,Georgetown University,164,,,Washington,,"Washington, D.C.",10-26-2020
1545,Howard University,20,,,Washington,,"Washington, D.C.",10-26-2020
1546,University of the District of Columbia,3,,,Washington,,"Washington, D.C.",10-26-2020
1547,Alderson Broaddus University,27,1024.0,1033.0,Philippi,Barbour,West Virginia,10-26-2020
1548,Bethany College,4,210.0,214.0,Bethany,Brooke,West Virginia,10-26-2020
1549,Bluefield State College,11,264.0,270.0,Bluefield,Mercer,West Virginia,10-26-2020
1550,Concord University,29,264.0,270.0,Athens,Mercer,West Virginia,10-26-2020
1551,Davis & Elkins College,7,813.0,829.0,Elkins,Randolph,West Virginia,10-26-2020
1552,Fairmont State University,38,1068.0,1097.0,Fairmont,Marion,West Virginia,10-26-2020
1553,Glenville State College,29,1007.0,1030.0,Glenville,Gilmer,West Virginia,10-26-2020
1554,Marshall University,128,1333.0,1354.0,Huntington,Cabell,West Virginia,10-26-2020
1555,Potomac State College of West Virginia University,2,21.0,21.0,Keyser,Mineral,West Virginia,10-26-2020
1556,Salem University,6,786.0,810.0,Salem,Harrison,West Virginia,10-26-2020
1557,Shepherd University,29,23066.0,23443.0,Shepherdstown,Jefferson,West Virginia,10-26-2020
1558,University of Charleston,32,3463.0,3564.0,Charleston,Kanawha,West Virginia,10-26-2020
1559,West Liberty University,32,126.0,133.0,West Liberty,Ohio,West Virginia,10-26-2020
1560,West Virginia State University,40,3463.0,3564.0,Institute,Kanawha,West Virginia,10-26-2020
1561,West Virginia University,669,2285.0,2290.0,Morgantown,Monongalia,West Virginia,10-26-2020
