,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1248,Miami University (Ohio),"2,540",1876.0,1940.0,Oxford,Butler,Ohio,02-21-2021
1249,Mount Saint Joseph University,62,17888.0,18091.0,Cincinnati,Clermont,Ohio,02-21-2021
1250,Muskingum University,27,7890.0,8011.0,New Concord,Muskingum,Ohio,02-21-2021
1251,North Central State College,48,1594.0,1632.0,Mansfield,Richland,Ohio,02-21-2021
1252,Northeast Ohio Medical University*,38,10607.0,10759.0,Rootstown,Portage,Ohio,02-21-2021
1253,Notre Dame College,69,92268.0,93959.0,Cleveland,Cuyahoga,Ohio,02-21-2021
1254,Oberlin College,28,21221.0,21602.0,Oberlin,Lorain,Ohio,02-21-2021
1255,Ohio Dominican University,115,9603.0,9781.0,Columbus,Delaware,Ohio,02-21-2021
1256,Ohio Northern University,125,330.0,342.0,Ada,Hardin,Ohio,02-21-2021
1257,Ohio State University,"5,806",9603.0,9781.0,Columbus,Delaware,Ohio,02-21-2021
1258,Ohio University,847,4506.0,4536.0,Athens,Athens,Ohio,02-21-2021
1259,Ohio University-Chillicothe,4,5918.0,6053.0,Chillicothe,Ross,Ohio,02-21-2021
1260,Ohio University-Eastern,5,,,St. Clairesville,,Ohio,02-21-2021
1261,Ohio University-Lancaster,1,76154.0,78181.0,Lancaster,Fairfield,Ohio,02-21-2021
1262,Ohio University-Southern,15,,,Irontown,,Ohio,02-21-2021
1263,Ohio University-Zanesville,10,7890.0,8011.0,Zanesville,Muskingum,Ohio,02-21-2021
1264,Ohio Wesleyan University,141,9603.0,9781.0,Delaware,Delaware,Ohio,02-21-2021
1265,Otterbein University,154,9603.0,9781.0,Westerville,Delaware,Ohio,02-21-2021
1266,Shawnee State University,127,5743.0,5846.0,Portsmouth,Scioto,Ohio,02-21-2021
1267,Sinclair Community College,51,832.0,864.0,Dayton,Greene,Ohio,02-21-2021
1268,Terra State Community College,32,4615.0,4707.0,Fremont,Sandusky,Ohio,02-21-2021
1269,The College of Wooster,24,3196.0,3269.0,Wooster,Wayne,Ohio,02-21-2021
1270,The University of Findlay,277,813.0,868.0,Findlay,Hancock,Ohio,02-21-2021
1271,Tiffin University,72,1491.0,1544.0,Tiffin,Seneca,Ohio,02-21-2021
1272,University of Akron,315,2951.0,2958.0,Akron,Summit,Ohio,02-21-2021
1273,University of Cincinnati,"1,839",17888.0,18091.0,Cincinnati,Clermont,Ohio,02-21-2021
1274,University of Dayton,"1,573",832.0,864.0,Dayton,Greene,Ohio,02-21-2021
1275,University of Mount Union,222,513.0,535.0,Alliance,Stark,Ohio,02-21-2021
1276,University of Toledo,722,703.0,724.0,Toledo,Lucas,Ohio,02-21-2021
1277,Ursuline College,44,,,Pepper Pike,,Ohio,02-21-2021
1278,Walsh University,161,513.0,535.0,North Canton,Stark,Ohio,02-21-2021
1279,Wilmington College,71,5455.0,5544.0,Wilmington,Clinton,Ohio,02-21-2021
1280,Wittenberg University,217,1956.0,1992.0,Springfield,Clark,Ohio,02-21-2021
1281,Wright State University,168,832.0,864.0,Dayton,Greene,Ohio,02-21-2021
1282,Wright State University-Lake Campus,10,1238.0,1270.0,Celina,Mercer,Ohio,02-21-2021
1283,Xavier University,46,17888.0,18091.0,Cincinnati,Clermont,Ohio,02-21-2021
1284,Youngstown State University,277,18609.0,19140.0,Youngstown,Mahoning,Ohio,02-21-2021
1285,Cameron University,159,146.0,153.0,Lawton,Comanche,Oklahoma,02-21-2021
1286,East Central University,10,3990.0,4056.0,Ada,Pontotoc,Oklahoma,02-21-2021
1287,Langston University,64,2139.0,2157.0,Langston,Logan,Oklahoma,02-21-2021
1288,Northeastern State University,144,1716.0,1753.0,Tahlequah,Cherokee,Oklahoma,02-21-2021
1289,Northern Oklahoma College,172,4975.0,5048.0,Tonkawa,Kay,Oklahoma,02-21-2021
1290,Northwestern Oklahoma State University,152,1170.0,1181.0,Alva,Woods,Oklahoma,02-21-2021
1291,Oklahoma Christian University,186,79104.0,79804.0,Edmond,Oklahoma,Oklahoma,02-21-2021
1292,Oklahoma City University,36,887.0,910.0,Oklahoma City,Cleveland,Oklahoma,02-21-2021
1293,Oklahoma Panhandle State University,90,1513.0,1535.0,Goodwell,Texas,Oklahoma,02-21-2021
1294,Oklahoma State University,"2,238",8230.0,8276.0,Stillwater,Payne,Oklahoma,02-21-2021
1295,Oklahoma State University Center for Health Sciences,58,6343.0,6454.0,Tulsa,Creek,Oklahoma,02-21-2021
1296,Oklahoma State University Institute of Technology,48,3539.0,3584.0,Okmulgee,Okmulgee,Oklahoma,02-21-2021
1297,Oklahoma State University-Oklahoma City,6,887.0,910.0,Oklahoma City,Cleveland,Oklahoma,02-21-2021
1298,Oral Roberts University,1,6343.0,6454.0,Tulsa,Creek,Oklahoma,02-21-2021
1299,Rose State College,130,,,Midwest City,,Oklahoma,02-21-2021
1300,Southeastern Oklahoma State University,220,3047.0,3078.0,Durant,Bryan,Oklahoma,02-21-2021
1301,Southwestern Oklahoma State University,365,163.0,164.0,Weatherford,Custer,Oklahoma,02-21-2021
1302,University of Central Oklahoma,690,79104.0,79804.0,Edmond,Oklahoma,Oklahoma,02-21-2021
1303,University of Oklahoma,835,887.0,910.0,Norman,Cleveland,Oklahoma,02-21-2021
1304,University of Science and Arts of Oklahoma,37,1913.0,1968.0,Chickasha,Grady,Oklahoma,02-21-2021
1305,University of Tulsa,283,6343.0,6454.0,Tulsa,Creek,Oklahoma,02-21-2021
1306,Eastern Oregon University,53,3510.0,3612.0,La Grande,Union,Oregon,02-21-2021
1307,George Fox University,52,3655.0,3717.0,Newberg,Yamhill,Oregon,02-21-2021
1308,Lane Community College,10,117.0,124.0,Eugene,Lane,Oregon,02-21-2021
1309,Lewis & Clark College,13,13028.0,13198.0,Portland,Clackamas,Oregon,02-21-2021
1310,Linfield University,17,,,McMinnville,,Oregon,02-21-2021
1311,Linfield University-School of Nursing,1,13028.0,13198.0,Portland,Clackamas,Oregon,02-21-2021
1312,Oregon Health & Science University*,335,13028.0,13198.0,Portland,Clackamas,Oregon,02-21-2021
1313,Oregon Institute of Technology,35,2699.0,2753.0,Klamath Falls,Klamath,Oregon,02-21-2021
1314,Oregon State University,272,26331.0,26714.0,Corvallis,Benton,Oregon,02-21-2021
1315,Oregon State University-Cascades,11,5791.0,5849.0,Bend,Deschutes,Oregon,02-21-2021
1316,Pacific University,23,1514.0,1546.0,Forest Grove,Washington,Oregon,02-21-2021
1317,Portland State University,22,13028.0,13198.0,Portland,Clackamas,Oregon,02-21-2021
1318,Reed College,21,13028.0,13198.0,Portland,Clackamas,Oregon,02-21-2021
1319,Southern Oregon University,54,6339.0,6438.0,Ashland,Jackson,Oregon,02-21-2021
1320,University of Oregon,664,117.0,124.0,Eugene,Lane,Oregon,02-21-2021
1321,University of Portland,6,13028.0,13198.0,Portland,Clackamas,Oregon,02-21-2021
1322,Western Oregon University,21,,,Mounmouth,,Oregon,02-21-2021
1323,Willamette University,19,2644.0,2736.0,Salem,Marion,Oregon,02-21-2021
1324,Albright College,71,34146.0,35025.0,Reading,Berks,Pennsylvania,02-21-2021
1325,Allegheny College,43,6590.0,6694.0,Meadville,Crawford,Pennsylvania,02-21-2021
1326,Alvernia University,22,34146.0,35025.0,Reading,Berks,Pennsylvania,02-21-2021
1327,Arcadia University,8,,,Glenslide,,Pennsylvania,02-21-2021
1328,Bloomsburg University of Pennsylvania,384,2046.0,2099.0,Bloomsburg,Columbia,Pennsylvania,02-21-2021
1329,Bryn Athyn College‡,5,21813.0,22294.0,Bryn Athyn,Montgomery,Pennsylvania,02-21-2021
1330,Bryn Mawr College,22,9603.0,9781.0,Bryn Mawr,Delaware,Pennsylvania,02-21-2021
1331,Bucknell University,74,3510.0,3612.0,Lewisburg,Union,Pennsylvania,02-21-2021
1332,Cabrini University,47,,,Radnor,,Pennsylvania,02-21-2021
1333,California University of Pennsylvania,13,1514.0,1546.0,California,Washington,Pennsylvania,02-21-2021
1334,Carnegie Mellon University,90,73181.0,74866.0,Pittsburgh,Allegheny,Pennsylvania,02-21-2021
1335,Cedar Crest College,5,29433.0,30179.0,Allentown,Lehigh,Pennsylvania,02-21-2021
1336,Chatham University,82,73181.0,74866.0,Pittsburgh,Allegheny,Pennsylvania,02-21-2021
1337,Cheyney University of Pennsylvania,5,9603.0,9781.0,Cheyney,Delaware,Pennsylvania,02-21-2021
1338,Clarion University of Pennsylvania,2,2569.0,2650.0,Clarion,Clarion,Pennsylvania,02-21-2021
1339,Clarks Summit University,3,,,South Abington Township,,Pennsylvania,02-21-2021
1340,Community College of Allegheny County,108,73181.0,74866.0,Pittsburgh,Allegheny,Pennsylvania,02-21-2021
1341,DeSales University,77,29433.0,30179.0,Center Valley,Lehigh,Pennsylvania,02-21-2021
1342,Delaware Valley University,83,42883.0,43996.0,Doylestown,Bucks,Pennsylvania,02-21-2021
1343,Dickinson College,3,1163.0,1181.0,Carlisle,Cumberland,Pennsylvania,02-21-2021
1344,Drexel University,106,9603.0,9781.0,Philadelphia,Delaware,Pennsylvania,02-21-2021
1345,Duquesne University,294,73181.0,74866.0,Pittsburgh,Allegheny,Pennsylvania,02-21-2021
1346,East Stroudsburg University,29,1614.0,1652.0,East Stroudsburg,Monroe,Pennsylvania,02-21-2021
1347,Eastern University,37,,,St. Davids,,Pennsylvania,02-21-2021
1348,Edinboro University,42,61894.0,63468.0,Edinboro,Erie,Pennsylvania,02-21-2021
1349,Elizabethtown College,21,27686.0,27840.0,Elizabethtown,Lancaster,Pennsylvania,02-21-2021
1350,Franklin and Marshall College,91,27686.0,27840.0,Lancaster,Lancaster,Pennsylvania,02-21-2021
1351,Gannon University,186,61894.0,63468.0,Erie,Erie,Pennsylvania,02-21-2021
1352,Geneva College,23,424.0,430.0,Beaver Falls,Beaver,Pennsylvania,02-21-2021
1353,Gettysburg College,113,47108.0,47716.0,Gettysburg,Adams,Pennsylvania,02-21-2021
1354,Grove City College,128,1238.0,1270.0,Grove City,Mercer,Pennsylvania,02-21-2021
1355,Gwynedd Mercy University,6,21813.0,22294.0,Gwynedd Valley,Montgomery,Pennsylvania,02-21-2021
1356,Haverford College,15,21813.0,22294.0,Haverford,Montgomery,Pennsylvania,02-21-2021
1357,Holy Family University,4,9603.0,9781.0,Philadelphia,Delaware,Pennsylvania,02-21-2021
1358,Immaculata University,16,26680.0,27377.0,Immaculata,Chester,Pennsylvania,02-21-2021
1359,Indiana University of Pennsylvania,486,4858.0,5015.0,Indiana,Indiana,Pennsylvania,02-21-2021
1360,Juniata College,54,4028.0,4147.0,Huntingdon,Huntingdon,Pennsylvania,02-21-2021
1361,Keystone College,14,13185.0,13595.0,La Plume,Lackawanna,Pennsylvania,02-21-2021
1362,King's College,150,,,Wilkes-Barre,,Pennsylvania,02-21-2021
1363,Kutztown University,416,34146.0,35025.0,Kutztown,Berks,Pennsylvania,02-21-2021
1364,La Roche University,9,73181.0,74866.0,Pittsburgh,Allegheny,Pennsylvania,02-21-2021
1365,La Salle University,45,9603.0,9781.0,Philadelphia,Delaware,Pennsylvania,02-21-2021
1366,Lafayette College,36,1634.0,1662.0,Easton,Northampton,Pennsylvania,02-21-2021
1367,Lancaster Bible College,8,27686.0,27840.0,Lancaster,Lancaster,Pennsylvania,02-21-2021
1368,Lebanon Valley College‡,17,12387.0,12643.0,Annville,Lebanon,Pennsylvania,02-21-2021
1369,Lehigh University,659,29433.0,30179.0,Bethlehem,Lehigh,Pennsylvania,02-21-2021
1370,Lock Haven University,105,5455.0,5544.0,Lock Haven,Clinton,Pennsylvania,02-21-2021
1371,Lycoming College,14,8799.0,9039.0,Williamsport,Lycoming,Pennsylvania,02-21-2021
1372,Mansfield University of Pennsylvania,37,2696.0,2752.0,Mansfield,Tioga,Pennsylvania,02-21-2021
1373,Marywood University,62,13185.0,13595.0,Scranton,Lackawanna,Pennsylvania,02-21-2021
1374,Mercyhurst University,145,61894.0,63468.0,Erie,Erie,Pennsylvania,02-21-2021
1375,Messiah University,66,1163.0,1181.0,Mechanicsburg,Cumberland,Pennsylvania,02-21-2021
1376,Millersville University of Pennsylvania,135,27686.0,27840.0,Millersville,Lancaster,Pennsylvania,02-21-2021
1377,Misericordia University,75,23791.0,24505.0,Dallas,Luzerne,Pennsylvania,02-21-2021
1378,Moravian College,47,29433.0,30179.0,Bethlehem,Lehigh,Pennsylvania,02-21-2021
1379,Mount Aloysius College,66,11149.0,11537.0,Cresson,Cambria,Pennsylvania,02-21-2021
1380,Muhlenberg College,23,29433.0,30179.0,Allentown,Lehigh,Pennsylvania,02-21-2021
1381,Neumann University,38,9603.0,9781.0,Aston,Delaware,Pennsylvania,02-21-2021
1382,Penn State University,"5,006",12421.0,12629.0,State College,Centre,Pennsylvania,02-21-2021
1383,Penn State University Abington,29,21813.0,22294.0,Abington,Montgomery,Pennsylvania,02-21-2021
1384,Penn State University Altoona,294,10226.0,10520.0,Altoona,Blair,Pennsylvania,02-21-2021
1385,Penn State University Beaver,6,424.0,430.0,Monaca,Beaver,Pennsylvania,02-21-2021
1386,Penn State University Behrend,129,61894.0,63468.0,Erie,Erie,Pennsylvania,02-21-2021
1387,Penn State University Berks,20,34146.0,35025.0,Reading,Berks,Pennsylvania,02-21-2021
1388,Penn State University Brandywine,10,9603.0,9781.0,Media,Delaware,Pennsylvania,02-21-2021
1389,Penn State University College of Medicine*,35,19669.0,20152.0,Hershey,Dauphin,Pennsylvania,02-21-2021
1390,Penn State University Dickinson Law,2,1163.0,1181.0,Carlisle,Cumberland,Pennsylvania,02-21-2021
1391,Penn State University DuBois,8,,,Dubois,,Pennsylvania,02-21-2021
1392,Penn State University Fayette,6,1929.0,1983.0,Lemont Furnace,Fayette,Pennsylvania,02-21-2021
1393,Penn State University Greater Allegheny,3,,,McKeesport,,Pennsylvania,02-21-2021
1394,Penn State University Harrisburg,66,19669.0,20152.0,Middletown,Dauphin,Pennsylvania,02-21-2021
1395,Penn State University Hazleton,6,23791.0,24505.0,Hazleton,Luzerne,Pennsylvania,02-21-2021
1396,Penn State University Lehigh Valley,8,29433.0,30179.0,Center Valley,Lehigh,Pennsylvania,02-21-2021
1397,Penn State University Mont Alto,12,3882.0,3957.0,Mont Alto,Franklin,Pennsylvania,02-21-2021
1398,Penn State University New Kensington,8,25661.0,26325.0,New Kensington,Westmoreland,Pennsylvania,02-21-2021
1399,Penn State University Schuylkill,17,11515.0,11880.0,Schuylkill Haven,Schuylkill,Pennsylvania,02-21-2021
1400,Penn State University Scranton,18,,,Dunmore,,Pennsylvania,02-21-2021
1401,Penn State University Shenango,1,1238.0,1270.0,Sharon,Mercer,Pennsylvania,02-21-2021
1402,Penn State University Wilkes-Barre,2,23791.0,24505.0,Lehman,Luzerne,Pennsylvania,02-21-2021
1403,Penn State University York,2,9156.0,9266.0,York,York,Pennsylvania,02-21-2021
1404,Pennsylvania College of Technology,170,8799.0,9039.0,Williamsport,Lycoming,Pennsylvania,02-21-2021
1405,Point Park University,51,73181.0,74866.0,Pittsburgh,Allegheny,Pennsylvania,02-21-2021
1406,Robert Morris University,171,,,Moon Township,,Pennsylvania,02-21-2021
1407,Rosemont College,18,,,Rosemont,,Pennsylvania,02-21-2021
1408,Saint Francis University,97,11149.0,11537.0,Loretto,Cambria,Pennsylvania,02-21-2021
1409,Saint Joseph's University,493,9603.0,9781.0,Philadelphia,Delaware,Pennsylvania,02-21-2021
1410,Saint Vincent College,42,25661.0,26325.0,Latrobe,Westmoreland,Pennsylvania,02-21-2021
1411,Seton Hill University,123,25661.0,26325.0,Greensburg,Westmoreland,Pennsylvania,02-21-2021
1412,Shippensburg University of Pennsylvania,266,1163.0,1181.0,Shippensburg,Cumberland,Pennsylvania,02-21-2021
1413,Slippery Rock University of Pennsylvania,279,1876.0,1940.0,Slippery Rock,Butler,Pennsylvania,02-21-2021
1414,Susquehanna University,66,2877.0,2955.0,Selinsgrove,Snyder,Pennsylvania,02-21-2021
1415,Swarthmore College,42,9603.0,9781.0,Swarthmore,Delaware,Pennsylvania,02-21-2021
1416,Temple University,991,9603.0,9781.0,Philadelphia,Delaware,Pennsylvania,02-21-2021
1417,Thiel College,49,1238.0,1270.0,Greenville,Mercer,Pennsylvania,02-21-2021
1418,Thomas Jefferson University,215,9603.0,9781.0,Philadelphia,Delaware,Pennsylvania,02-21-2021
1419,University of Pennsylvania,"1,081",9603.0,9781.0,Philadelphia,Delaware,Pennsylvania,02-21-2021
1420,University of Pittsburgh,810,73181.0,74866.0,Pittsburgh,Allegheny,Pennsylvania,02-21-2021
1421,University of Pittsburgh Johnstown,73,11149.0,11537.0,Johnstown,Cambria,Pennsylvania,02-21-2021
1422,University of Pittsburgh at Bradford,31,,,Bradford,Mckean,Pennsylvania,02-21-2021
1423,University of Pittsburgh at Greensburg,16,25661.0,26325.0,Greensburg,Westmoreland,Pennsylvania,02-21-2021
1424,University of Scranton,670,13185.0,13595.0,Scranton,Lackawanna,Pennsylvania,02-21-2021
1425,University of Valley Forge,2,26680.0,27377.0,Phoenixville,Chester,Pennsylvania,02-21-2021
1426,University of the Sciences,24,9603.0,9781.0,Philadelphia,Delaware,Pennsylvania,02-21-2021
1427,Ursinus College,36,21813.0,22294.0,Collegeville,Montgomery,Pennsylvania,02-21-2021
1428,Villanova University,427,9603.0,9781.0,Villanova,Delaware,Pennsylvania,02-21-2021
1429,Washington & Jefferson College,10,1514.0,1546.0,Washington,Washington,Pennsylvania,02-21-2021
1430,Waynesburg University,56,832.0,864.0,Waynesburg,Greene,Pennsylvania,02-21-2021
1431,West Chester University,106,26680.0,27377.0,West Chester,Chester,Pennsylvania,02-21-2021
1432,Westminster College,62,2710.0,2795.0,New Wilmington,Lawrence,Pennsylvania,02-21-2021
1433,Widener University,44,9603.0,9781.0,Chester,Delaware,Pennsylvania,02-21-2021
1434,Wilkes University,92,,,Wilkes-Barre,,Pennsylvania,02-21-2021
1435,Wilson College,28,3882.0,3957.0,Chambersburg,Franklin,Pennsylvania,02-21-2021
1436,York College of Pennsylvania,75,9156.0,9266.0,York,York,Pennsylvania,02-21-2021
1437,University of Puerto Rico at Cayey,3,937.0,937.0,Cayey,Cayey,Puerto Rico,02-21-2021
1438,University of Puerto Rico at Humacao,22,1190.0,1190.0,Humacao,Humacao,Puerto Rico,02-21-2021
1439,"University of Puerto Rico, Medical Sciences*",65,41.0,41.0,San Juan,San Juan,Puerto Rico,02-21-2021
1440,University of Puerto Rico-Río Piedras,8,,,Rio Piedras,,Puerto Rico,02-21-2021
1441,Brown University,164,78533.0,80264.0,Providence,Providence,Rhode Island,02-21-2021
1442,Bryant University,74,78533.0,80264.0,Smithfield,Providence,Rhode Island,02-21-2021
1443,Johnson & Wales University,89,78533.0,80264.0,Providence,Providence,Rhode Island,02-21-2021
1444,Providence College,393,78533.0,80264.0,Providence,Providence,Rhode Island,02-21-2021
1445,Rhode Island College,101,78533.0,80264.0,Providence,Providence,Rhode Island,02-21-2021
1446,Rhode Island School of Design,30,78533.0,80264.0,Providence,Providence,Rhode Island,02-21-2021
1447,Roger Williams University,184,53359.0,54825.0,Bristol,Bristol,Rhode Island,02-21-2021
1448,Salve Regina University,47,4991.0,5015.0,Newport,Newport,Rhode Island,02-21-2021
1449,University of Rhode Island,836,1514.0,1546.0,Kingston,Washington,Rhode Island,02-21-2021
1450,Anderson University,38,786.0,803.0,Anderson,Anderson,South Carolina,02-21-2021
1451,Benedict College,6,28594.0,29020.0,Columbia,Lexington,South Carolina,02-21-2021
1452,Bob Jones University,34,61698.0,62535.0,Greenville,Greenville,South Carolina,02-21-2021
1453,Charleston Southern University‡,24,14327.0,14491.0,North Charleston,Berkeley,South Carolina,02-21-2021
1454,Claflin University,18,8319.0,8530.0,Orangeburg,Orangeburg,South Carolina,02-21-2021
1455,Clemson University,"5,431",2167.0,2220.0,Clemson,Pickens,South Carolina,02-21-2021
1456,Coastal Carolina University,355,33084.0,33602.0,Conway,Horry,South Carolina,02-21-2021
1457,Coker University,31,7555.0,7717.0,Hartsville,Darlington,South Carolina,02-21-2021
1458,College of Charleston,614,14327.0,14491.0,Charleston,Berkeley,South Carolina,02-21-2021
1459,Converse College,5,34242.0,34925.0,Spartanburg,Spartanburg,South Carolina,02-21-2021
1460,Francis Marion University,92,16000.0,16376.0,Florence,Florence,South Carolina,02-21-2021
1461,Furman University,133,61698.0,62535.0,Greenville,Greenville,South Carolina,02-21-2021
1462,Greenville Technical College,669,61698.0,62535.0,Greenville,Greenville,South Carolina,02-21-2021
1463,Lander University,133,533.0,545.0,Greenwood,Greenwood,South Carolina,02-21-2021
1464,Limestone College,16,1716.0,1753.0,Gaffney,Cherokee,South Carolina,02-21-2021
1465,Medical University of South Carolina*,349,14327.0,14491.0,Charleston,Berkeley,South Carolina,02-21-2021
1466,Newberry College,23,4178.0,4270.0,Newberry,Newberry,South Carolina,02-21-2021
1467,North Greenville University,207,61698.0,62535.0,Tigerville,Greenville,South Carolina,02-21-2021
1468,Presbyterian College,109,5157.0,5311.0,Clinton,Laurens,South Carolina,02-21-2021
1469,South Carolina State University,41,8319.0,8530.0,Orangeburg,Orangeburg,South Carolina,02-21-2021
1470,Southern Wesleyan University,6,2167.0,2220.0,Central,Pickens,South Carolina,02-21-2021
1471,The Citadel,176,14327.0,14491.0,Charleston,Berkeley,South Carolina,02-21-2021
1472,Tri-County Technical College,288,786.0,803.0,Pendleton,Anderson,South Carolina,02-21-2021
1473,University of South Carolina,"3,349",28594.0,29020.0,Columbia,Lexington,South Carolina,02-21-2021
1474,University of South Carolina Aiken*,72,15069.0,15268.0,Aiken,Aiken,South Carolina,02-21-2021
1475,University of South Carolina Beaufort,78,,,Blufton,,South Carolina,02-21-2021
1476,University of South Carolina Upstate,193,34242.0,34925.0,Spartanburg,Spartanburg,South Carolina,02-21-2021
1477,Winthrop University,61,9156.0,9266.0,Rock Hill,York,South Carolina,02-21-2021
1478,Wofford College,174,34242.0,34925.0,Spartanburg,Spartanburg,South Carolina,02-21-2021
1479,Augustana University,332,3085.0,3128.0,Sioux Falls,Lincoln,South Dakota,02-21-2021
1480,Black Hills State University,72,2710.0,2795.0,Spearfish,Lawrence,South Dakota,02-21-2021
1481,Dakota State University,25,3049.0,3089.0,Madison,Lake,South Dakota,02-21-2021
1482,Mount Marty College,87,2761.0,2789.0,Yankton,Yankton,South Dakota,02-21-2021
1483,Northern State University,45,651.0,657.0,Aberdeen,Brown,South Dakota,02-21-2021
1484,South Dakota School of Mines and Technology,54,1229.0,1245.0,Rapid City,Pennington,South Dakota,02-21-2021
1485,South Dakota State University‡,112,3528.0,3564.0,Brookings,Brookings,South Dakota,02-21-2021
1486,University of Sioux Falls,66,3085.0,3128.0,Sioux Falls,Lincoln,South Dakota,02-21-2021
1487,University of South Dakota,264,1365.0,1419.0,Vermillion,Clay,South Dakota,02-21-2021
1488,Austin Peay State University,318,21813.0,22294.0,Clarksville,Montgomery,Tennessee,02-21-2021
1489,Belmont University,334,14255.0,14404.0,Nashville,Davidson,Tennessee,02-21-2021
1490,Bethel University,131,,,McKenzie,,Tennessee,02-21-2021
1491,Carson-Newman University,254,68843.0,70177.0,Jefferson City,Jefferson,Tennessee,02-21-2021
1492,Chattanooga State Community College,111,1533.0,1554.0,Chattanooga,Hamilton,Tennessee,02-21-2021
1493,Christian Brothers University,110,21400.0,21604.0,Memphis,Shelby,Tennessee,02-21-2021
1494,Cleveland State Community College,116,1285.0,1316.0,Cleveland,Bradley,Tennessee,02-21-2021
1495,Columbia State Community College,158,11930.0,12087.0,Columbia,Maury,Tennessee,02-21-2021
1496,Cumberland University,161,906.0,920.0,Lebanon,Wilson,Tennessee,02-21-2021
1497,Dyersburg State Community College,75,5117.0,5216.0,Dyersburg,Dyer,Tennessee,02-21-2021
1498,East Tennessee State University,528,1514.0,1546.0,Johnson City,Washington,Tennessee,02-21-2021
1499,Jackson State Community College,86,31525.0,31957.0,Jackson,Madison,Tennessee,02-21-2021
1500,King University,121,1980.0,2018.0,Bristol,Sullivan,Tennessee,02-21-2021
1501,Lane College,18,31525.0,31957.0,Jackson,Madison,Tennessee,02-21-2021
1502,Lincoln Memorial University,195,1346.0,1395.0,Harrogate,Claiborne,Tennessee,02-21-2021
1503,Lipscomb University,151,14255.0,14404.0,Nashville,Davidson,Tennessee,02-21-2021
1504,Maryville College,2,5917.0,6042.0,Maryville,Blount,Tennessee,02-21-2021
1505,Middle Tennessee State University,728,6470.0,6663.0,Murfreesboro,Rutherford,Tennessee,02-21-2021
1506,Milligan University,84,1918.0,1940.0,Milligan College,Carter,Tennessee,02-21-2021
1507,Motlow State Community College,69,5112.0,5208.0,Tullahoma,Coffee,Tennessee,02-21-2021
1508,Nashville State Community College,105,14255.0,14404.0,Nashville,Davidson,Tennessee,02-21-2021
1509,Northeast State Community College,138,1980.0,2018.0,Blountville,Sullivan,Tennessee,02-21-2021
1510,Pellissippi State Community College,47,4866.0,4991.0,Knoxville,Knox,Tennessee,02-21-2021
1511,Rhodes College,21,21400.0,21604.0,Memphis,Shelby,Tennessee,02-21-2021
1512,Roane State Community College,125,5679.0,5774.0,Harriman,Roane,Tennessee,02-21-2021
1513,Southern Adventist University,54,1533.0,1554.0,Collegedale,Hamilton,Tennessee,02-21-2021
1514,Southwest Tennessee Community College,113,21400.0,21604.0,Memphis,Shelby,Tennessee,02-21-2021
1515,Tennessee College of Applied Technology-Athens,6,,,Athens,Mcminn,Tennessee,02-21-2021
1516,Tennessee College of Applied Technology-Covington,34,1412.0,1453.0,Covington,Tipton,Tennessee,02-21-2021
1517,Tennessee College of Applied Technology-Crossville,25,1163.0,1181.0,Crossville,Cumberland,Tennessee,02-21-2021
1518,Tennessee College of Applied Technology-Crump,23,330.0,342.0,Crump,Hardin,Tennessee,02-21-2021
1519,Tennessee College of Applied Technology-Dickson,70,5994.0,6096.0,Dickson,Dickson,Tennessee,02-21-2021
1520,Tennessee College of Applied Technology-Elizabethton,23,1918.0,1940.0,Elizabethton,Carter,Tennessee,02-21-2021
1521,Tennessee College of Applied Technology-Harriman,17,5679.0,5774.0,Harriman,Roane,Tennessee,02-21-2021
1522,Tennessee College of Applied Technology-Hartsville,8,2355.0,2376.0,Hartsville,Trousdale,Tennessee,02-21-2021
1523,Tennessee College of Applied Technology-Hohenwald,7,369.0,375.0,Hohenwald,Lewis,Tennessee,02-21-2021
1524,Tennessee College of Applied Technology-Jacksboro,16,7530.0,7576.0,Jacksboro,Campbell,Tennessee,02-21-2021
1525,Tennessee College of Applied Technology-Jackson,22,31525.0,31957.0,Jackson,Madison,Tennessee,02-21-2021
1526,Tennessee College of Applied Technology-Knoxville,19,4866.0,4991.0,Knoxville,Knox,Tennessee,02-21-2021
1527,Tennessee College of Applied Technology-Livingston,22,2771.0,2828.0,Livingston,Overton,Tennessee,02-21-2021
1528,Tennessee College of Applied Technology-McKenzie,14,,,McKenzie,,Tennessee,02-21-2021
1529,Tennessee College of Applied Technology-McMinnville,12,,,McMinnville,,Tennessee,02-21-2021
1530,Tennessee College of Applied Technology-Memphis,10,21400.0,21604.0,Memphis,Shelby,Tennessee,02-21-2021
1531,Tennessee College of Applied Technology-Morristown,26,7757.0,7918.0,Morristown,Hamblen,Tennessee,02-21-2021
1532,Tennessee College of Applied Technology-Murfreesboro,27,6470.0,6663.0,Murfreesboro,Rutherford,Tennessee,02-21-2021
1533,Tennessee College of Applied Technology-Nashville,41,14255.0,14404.0,Nashville,Davidson,Tennessee,02-21-2021
1534,Tennessee College of Applied Technology-Newbern,27,5117.0,5216.0,Newbern,Dyer,Tennessee,02-21-2021
1535,Tennessee College of Applied Technology-Oneida/Huntsville,17,911.0,925.0,Huntsville,Scott,Tennessee,02-21-2021
1536,Tennessee College of Applied Technology-Paris,18,1765.0,1806.0,Paris,Henry,Tennessee,02-21-2021
