,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1252,Galveston College,4,11713.0,11878.0,Galveston,Galveston,Texas,10-09-2020
1253,Grayson College,19,,,Dension,,Texas,10-09-2020
1254,Hardin-Simmons University,16,1368.0,1382.0,Abilene,Taylor,Texas,10-09-2020
1255,Hill College,8,308.0,313.0,Hillsboro,Hill,Texas,10-09-2020
1256,Houston Baptist University,2,16502.0,16797.0,Houston,Fort Bend,Texas,10-09-2020
1257,Lamar University,163,20801.0,21162.0,Beaumont,Jefferson,Texas,10-09-2020
1258,LeTourneau University,47,2270.0,2346.0,Longview,Gregg,Texas,10-09-2020
1259,Lubbock Christian University,25,13147.0,13283.0,Lubbock,Lubbock,Texas,10-09-2020
1260,McLennan Community College,101,,,Waco,Mclennan,Texas,10-09-2020
1261,McMurry University,10,1368.0,1382.0,Abilene,Taylor,Texas,10-09-2020
1262,Midland College,16,691.0,704.0,Midland,Midland,Texas,10-09-2020
1263,Midwestern State University,51,7.0,7.0,Wichita Falls,Wichita,Texas,10-09-2020
1264,Odessa College,29,5174.0,5275.0,Odessa,Ector,Texas,10-09-2020
1265,Prairie View A&M University,178,917.0,932.0,Prairie View,Waller,Texas,10-09-2020
1266,Rice University,105,16502.0,16797.0,Houston,Fort Bend,Texas,10-09-2020
1267,Saint Edward's University,15,5968.0,6037.0,Austin,Hays,Texas,10-09-2020
1268,Sam Houston State University,476,2423.0,2513.0,Huntsville,Walker,Texas,10-09-2020
1269,Schreiner University,22,,,Kerriville,,Texas,10-09-2020
1270,South Texas College,154,,,McAllen,,Texas,10-09-2020
1271,Southern Methodist University,665,15844.0,16006.0,Dallas,Collin,Texas,10-09-2020
1272,Southwestern University,29,1466.0,1522.0,Georgetown,Williamson,Texas,10-09-2020
1273,St. Mary's University,27,58158.0,59514.0,San Antonio,Bexar,Texas,10-09-2020
1274,Stephen F. Austin State University,231,1618.0,1683.0,Nacogdoches,Nacogdoches,Texas,10-09-2020
1275,Sul Ross State University,82,220.0,225.0,Alpine,Brewster,Texas,10-09-2020
1276,Tarleton State University,277,904.0,917.0,Stephenville,Erath,Texas,10-09-2020
1277,Texas A&M International University,74,13992.0,14320.0,Laredo,Webb,Texas,10-09-2020
1278,Texas A&M University,"1,661",6884.0,6949.0,College Station,Brazos,Texas,10-09-2020
1279,Texas A&M University-Central Texas,11,,,Kileen,,Texas,10-09-2020
1280,Texas A&M University-Commerce,200,1708.0,1748.0,Commerce,Hunt,Texas,10-09-2020
1281,Texas A&M University-Corpus Christi,107,20358.0,20783.0,Corpus Christi,Nueces,Texas,10-09-2020
1282,Texas A&M University-Kingsville,88,977.0,1025.0,Kingsville,Kleberg,Texas,10-09-2020
1283,Texas A&M University-San Antonio,54,58158.0,59514.0,San Antonio,Bexar,Texas,10-09-2020
1284,Texas A&M University-Texarkana,24,1452.0,1514.0,Texarkana,Bowie,Texas,10-09-2020
1285,Texas Christian University,"1,167",53395.0,54152.0,Fort Worth,Tarrant,Texas,10-09-2020
1286,Texas College,1,13.0,13.0,Tyler,Smith,Texas,10-09-2020
1287,Texas Lutheran University,9,35.0,36.0,Seguin,Guadalupe,Texas,10-09-2020
1288,Texas Southern University,1,16502.0,16797.0,Houston,Fort Bend,Texas,10-09-2020
1289,Texas State University,674,5968.0,6037.0,San Marcos,Hays,Texas,10-09-2020
1290,Texas Tech University,"1,768",13147.0,13283.0,Lubbock,Lubbock,Texas,10-09-2020
1291,Texas Tech University Health Sciences Center*,304,13147.0,13283.0,Lubbock,Lubbock,Texas,10-09-2020
1292,Texas Tech University Health Sciences Center El Paso*,100,7367.0,7549.0,El Paso,El Paso,Texas,10-09-2020
1293,Texas Wesleyan University,31,53395.0,54152.0,Fort Worth,Tarrant,Texas,10-09-2020
1294,Texas Woman’s University,31,12670.0,12828.0,Denton,Denton,Texas,10-09-2020
1295,Trinity University,13,,,San Antonia,,Texas,10-09-2020
1296,Tyler Junior College,97,13.0,13.0,Tyler,Smith,Texas,10-09-2020
1297,University of Dallas,8,1802.0,1828.0,Irving,Dallas,Texas,10-09-2020
1298,University of Houston,245,16502.0,16797.0,Houston,Fort Bend,Texas,10-09-2020
1299,University of Houston-Clear Lake,46,16502.0,16797.0,Houston,Fort Bend,Texas,10-09-2020
1300,University of Houston-Downtown,15,16502.0,16797.0,Houston,Fort Bend,Texas,10-09-2020
1301,University of Houston-Victoria,30,4053.0,4150.0,Victoria,Victoria,Texas,10-09-2020
1302,University of Mary Hardin at Baylor,119,530.0,546.0,Belton,Bell,Texas,10-09-2020
1303,University of North Texas,277,12670.0,12828.0,Denton,Denton,Texas,10-09-2020
1304,University of North Texas Health Science Center,39,53395.0,54152.0,Fort Worth,Tarrant,Texas,10-09-2020
1305,University of North Texas at Dallas,10,15844.0,16006.0,Dallas,Collin,Texas,10-09-2020
1306,University of Texas Health Science Center at Houston*,286,16502.0,16797.0,Houston,Fort Bend,Texas,10-09-2020
1307,University of Texas Health Science Center at San Antonio*,228,58158.0,59514.0,San Antonio,Bexar,Texas,10-09-2020
1308,University of Texas Health Science Center at Tyler*,28,13.0,13.0,Tyler,Smith,Texas,10-09-2020
1309,University of Texas MD Anderson Cancer Center,11,16502.0,16797.0,Houston,Fort Bend,Texas,10-09-2020
1310,University of Texas Medical Branch at Galveston,52,11713.0,11878.0,Galveston,Galveston,Texas,10-09-2020
1311,University of Texas Permian Basin,32,5174.0,5275.0,Odessa,Ector,Texas,10-09-2020
1312,University of Texas Rio Grande Valley,119,104.0,106.0,Edinburg,Hidalgo,Texas,10-09-2020
1313,University of Texas Southwestern Medical Center*,315,15844.0,16006.0,Dallas,Collin,Texas,10-09-2020
1314,University of Texas at Arlington,104,53395.0,54152.0,Arlington,Tarrant,Texas,10-09-2020
1315,University of Texas at Austin,"1,361",5968.0,6037.0,Austin,Hays,Texas,10-09-2020
1316,University of Texas at Dallas,50,15844.0,16006.0,Dallas,Collin,Texas,10-09-2020
1317,University of Texas at El Paso,197,7367.0,7549.0,El Paso,El Paso,Texas,10-09-2020
1318,University of Texas at San Antonio,19,58158.0,59514.0,San Antonio,Bexar,Texas,10-09-2020
1319,University of Texas at Tyler,96,13.0,13.0,Tyler,Smith,Texas,10-09-2020
1320,University of the Incarnate Word,37,58158.0,59514.0,San Antonio,Bexar,Texas,10-09-2020
1321,Wayland Baptist University,51,667.0,695.0,Plainview,Hale,Texas,10-09-2020
1322,West Texas A&M University,46,3529.0,3575.0,Canyon,Randall,Texas,10-09-2020
1323,Brigham Young University,"1,801",22356.0,22422.0,Provo,Utah,Utah,10-09-2020
1324,Dixie State University,110,,,St. George,,Utah,10-09-2020
1325,Salt Lake Community College,124,35678.0,35952.0,Salt Lake City,Salt Lake,Utah,10-09-2020
1326,Snow College,8,,,Ephraim,Sanpete,Utah,10-09-2020
1327,Southern Utah University,41,279.0,289.0,Cedar City,Iron,Utah,10-09-2020
1328,University of Utah,694,35678.0,35952.0,Salt Lake City,Salt Lake,Utah,10-09-2020
1329,Utah State University,638,,,Logan,Cache,Utah,10-09-2020
1330,Utah Valley University,311,22356.0,22422.0,Orem,Utah,Utah,10-09-2020
1331,Weber State University,88,,,Ogden,Weber,Utah,10-09-2020
1332,Westminster College,18,35678.0,35952.0,Salt Lake City,Salt Lake,Utah,10-09-2020
1333,Bennington College,3,126.0,127.0,Bennington,Bennington,Vermont,10-09-2020
1334,Castleton University,2,131.0,132.0,Castleton,Rutland,Vermont,10-09-2020
1335,Champlain College,2,826.0,865.0,Burlington,Chittenden,Vermont,10-09-2020
1336,Landmark College,1,1091.0,1108.0,Putney,Windham,Vermont,10-09-2020
1337,Middlebury College,4,110.0,112.0,Middlebury,Addison,Vermont,10-09-2020
1338,Norwich University,5,577.0,589.0,Northfield,Washington,Vermont,10-09-2020
1339,Saint Michael's College,1,826.0,865.0,Colchester,Chittenden,Vermont,10-09-2020
1340,University of Vermont,22,826.0,865.0,Burlington,Chittenden,Vermont,10-09-2020
1341,Vermont Technical College,1,54029.0,55345.0,Randolph,Orange,Vermont,10-09-2020
1342,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,10-09-2020
1343,Averett University,37,,,Danville,Danville City,Virginia,10-09-2020
1344,Bluefield College,70,2013.0,2055.0,Bluefield,Tazewell,Virginia,10-09-2020
1345,Bridgewater College,35,2085.0,2189.0,Bridgewater,Rockingham,Virginia,10-09-2020
1346,Christopher Newport University,18,,,Newport News,Newport News City,Virginia,10-09-2020
1347,Danville Community College,5,,,Danville,Danville City,Virginia,10-09-2020
1348,Eastern Mennonite University,12,,,Harrisonburg,Harrisonburg City,Virginia,10-09-2020
1349,Eastern Virginia Medical School*,38,,,Norfolk,Norfolk City,Virginia,10-09-2020
1350,Emory & Henry College,3,577.0,589.0,Emory,Washington,Virginia,10-09-2020
1351,Ferrum College,41,1842.0,1872.0,Ferrum,Franklin,Virginia,10-09-2020
1352,George Mason University,72,21138.0,21736.0,Fairfax,Fairfax,Virginia,10-09-2020
1353,Hampden-Sydney College,58,,,Hampden-Sydney,,Virginia,10-09-2020
1354,Hollins University,1,314.0,325.0,Roanoke,Botetourt,Virginia,10-09-2020
1355,James Madison University,"1,527",,,Harrisonburg,Harrisonburg City,Virginia,10-09-2020
1356,Liberty University,506,,,Lynchburg,Lynchburg City,Virginia,10-09-2020
1357,Longwood University,59,640.0,652.0,Farmville,Prince Edward,Virginia,10-09-2020
1358,Mary Baldwin University,4,,,Staunton,Staunton City,Virginia,10-09-2020
1359,Marymount University,12,3996.0,4148.0,Arlington,Arlington,Virginia,10-09-2020
1360,Norfolk State University,8,,,Norfolk,Norfolk City,Virginia,10-09-2020
1361,Old Dominion University,70,,,Norfolk,Norfolk City,Virginia,10-09-2020
1362,Radford University,413,764.0,766.0,Radford,Radford,Virginia,10-09-2020
1363,Randolph College,1,,,Lynchburg,Lynchburg City,Virginia,10-09-2020
1364,Randolph-Macon College,32,1381.0,1421.0,Ashland,Hanover,Virginia,10-09-2020
1365,Roanoke College,67,1023.0,1111.0,Salem,Salem,Virginia,10-09-2020
1366,Shenandoah University,28,4163.0,4297.0,Winchester,Frederick,Virginia,10-09-2020
1367,Southern Virginia University,2,,,Buena Vista,Buena Vista City,Virginia,10-09-2020
1368,Sweet Briar College,9,453.0,457.0,Sweet Briar,Amherst,Virginia,10-09-2020
1369,University of Lynchburg,104,,,Lynchburg,Lynchburg City,Virginia,10-09-2020
1370,University of Mary Washington,12,,,Fredericksburg,Fredericksburg City,Virginia,10-09-2020
1371,University of Richmond,20,1283.0,1321.0,Richmond,Chesterfield,Virginia,10-09-2020
1372,University of Virginia,844,1395.0,1417.0,Charlottesville,Albemarle,Virginia,10-09-2020
1373,University of Virginia's College at Wise,13,798.0,812.0,Wise,Wise,Virginia,10-09-2020
1374,Virginia Commonwealth University,294,1283.0,1321.0,Richmond,Chesterfield,Virginia,10-09-2020
1375,Virginia Highlands Community College,4,577.0,589.0,Abingdon,Washington,Virginia,10-09-2020
1376,Virginia Military Institute,54,,,Lexington,Lexington City,Virginia,10-09-2020
1377,Virginia State University,3,,,Petersburg,Petersburg City,Virginia,10-09-2020
1378,Virginia Tech,"1,115",8964.0,9152.0,Blacksburg,Montgomery,Virginia,10-09-2020
1379,Virginia Union University,6,1283.0,1321.0,Richmond,Chesterfield,Virginia,10-09-2020
1380,Virginia Wesleyan University,10,,,Virginia Beach,Virginia Beach City,Virginia,10-09-2020
1381,Washington and Lee University,52,,,Lexington,Lexington City,Virginia,10-09-2020
1382,William & Mary,18,866.0,887.0,Williamsburg,James City,Virginia,10-09-2020
1383,Central Washington University,53,560.0,582.0,Ellensburg,Kittitas,Washington,10-09-2020
1384,Centralia College,4,49.0,51.0,Centralia,Lewis,Washington,10-09-2020
1385,Clark College,1,408.0,412.0,Vancouver,Clark,Washington,10-09-2020
1386,Clover Park Technical College,3,606.0,628.0,Lakewood,Pierce,Washington,10-09-2020
1387,Columbia Basin College,7,1842.0,1872.0,Pasco,Franklin,Washington,10-09-2020
1388,Eastern Washington University,102,7575.0,7753.0,Cheney,Spokane,Washington,10-09-2020
1389,Edmonds College,9,7165.0,7383.0,Lynnwood,Snohomish,Washington,10-09-2020
1390,Everett Community College,4,7165.0,7383.0,Everett,Snohomish,Washington,10-09-2020
1391,Gonzaga University,65,7575.0,7753.0,Spokane,Spokane,Washington,10-09-2020
1392,Grays Harbor College,2,559.0,570.0,Aberdeen,Grays Harbor,Washington,10-09-2020
1393,Green River College,3,0.0,0.0,Auburn,King,Washington,10-09-2020
1394,Highline College,2,,,Des Moines,,Washington,10-09-2020
1395,Lake Washington Institute of Technology,1,0.0,0.0,Kirkland,King,Washington,10-09-2020
1396,Lower Columbia College,1,709.0,716.0,Longview,Cowlitz,Washington,10-09-2020
1397,North Seattle College,2,0.0,0.0,Seattle,King,Washington,10-09-2020
1398,Northwest Indian College,2,1396.0,1444.0,Bellingham,Whatcom,Washington,10-09-2020
1399,Olympic College,1,1331.0,1347.0,Bremerton,Kitsap,Washington,10-09-2020
1400,Pacific Lutheran University,1,606.0,628.0,Tacoma,Pierce,Washington,10-09-2020
1401,Pierce College Fort Steilacoom,1,606.0,628.0,Lakewood,Pierce,Washington,10-09-2020
1402,Renton Technical College,1,0.0,0.0,Renton,King,Washington,10-09-2020
1403,Seattle Central College,1,0.0,0.0,Seattle,King,Washington,10-09-2020
1404,Seattle Pacific University,1,0.0,0.0,Seattle,King,Washington,10-09-2020
1405,Seattle University,6,0.0,0.0,Seattle,King,Washington,10-09-2020
1406,Skagit Valley College,1,1134.0,1156.0,Mount Vernon,Skagit,Washington,10-09-2020
1407,South Seattle College,1,0.0,0.0,Seattle,King,Washington,10-09-2020
1408,Spokane Community College,11,7575.0,7753.0,Spokane,Spokane,Washington,10-09-2020
1409,Spokane Falls Community College,2,7575.0,7753.0,Spokane,Spokane,Washington,10-09-2020
1410,Tacoma Community College,1,606.0,628.0,Tacoma,Pierce,Washington,10-09-2020
1411,University of Puget Sound,9,606.0,628.0,Tacoma,Pierce,Washington,10-09-2020
1412,University of Washington,527,0.0,0.0,Seattle,King,Washington,10-09-2020
1413,University of Washington Bothell,6,0.0,0.0,Bothell,King,Washington,10-09-2020
1414,University of Washington Tacoma,13,606.0,628.0,Tacoma,Pierce,Washington,10-09-2020
1415,Walla Walla Community College,2,939.0,945.0,Walla Walla,Walla Walla,Washington,10-09-2020
1416,Washington State University,263,1483.0,1484.0,Pullman,Whitman,Washington,10-09-2020
1417,Wenatchee Valley College,2,1884.0,1900.0,Wenatchee,Chelan,Washington,10-09-2020
1418,Western Washington University,4,1396.0,1444.0,Bellingham,Whatcom,Washington,10-09-2020
1419,Whatcom Community College,6,1396.0,1444.0,Bellingham,Whatcom,Washington,10-09-2020
1420,Whitman College,2,939.0,945.0,Walla Walla,Walla Walla,Washington,10-09-2020
1421,Whitworth University,26,7575.0,7753.0,Spokane,Spokane,Washington,10-09-2020
1422,Yakima Valley College,8,11289.0,11552.0,Yakima,Yakima,Washington,10-09-2020
1423,American University,26,,,Washington,,"Washington, D.C.",10-09-2020
1424,Catholic University of America,50,,,Washington,,"Washington, D.C.",10-09-2020
1425,Gallaudet University,1,,,Washington,,"Washington, D.C.",10-09-2020
1426,George Washington University,18,,,Washington,,"Washington, D.C.",10-09-2020
1427,Georgetown University,147,,,Washington,,"Washington, D.C.",10-09-2020
1428,Howard University,15,,,Washington,,"Washington, D.C.",10-09-2020
1429,University of the District of Columbia,2,,,Washington,,"Washington, D.C.",10-09-2020
1430,Alderson Broaddus University,27,930.0,939.0,Philippi,Barbour,West Virginia,10-09-2020
1431,Bethany College,3,127.0,128.0,Bethany,Brooke,West Virginia,10-09-2020
1432,Bluefield State College,8,164.0,170.0,Bluefield,Mercer,West Virginia,10-09-2020
1433,Concord University,22,164.0,170.0,Athens,Mercer,West Virginia,10-09-2020
1434,Davis & Elkins College,7,717.0,730.0,Elkins,Randolph,West Virginia,10-09-2020
1435,Fairmont State University,32,991.0,1020.0,Fairmont,Marion,West Virginia,10-09-2020
1436,Glenville State College,24,892.0,905.0,Glenville,Gilmer,West Virginia,10-09-2020
1437,Marshall University,97,965.0,978.0,Huntington,Cabell,West Virginia,10-09-2020
1438,Potomac State College of West Virginia University,2,20.0,20.0,Keyser,Mineral,West Virginia,10-09-2020
1439,Salem University,3,630.0,654.0,Salem,Harrison,West Virginia,10-09-2020
1440,Shepherd University,24,20801.0,21162.0,Shepherdstown,Jefferson,West Virginia,10-09-2020
1441,University of Charleston,29,2963.0,3054.0,Charleston,Kanawha,West Virginia,10-09-2020
1442,West Liberty University,29,76.0,83.0,West Liberty,Ohio,West Virginia,10-09-2020
1443,West Virginia State University,38,2963.0,3054.0,Institute,Kanawha,West Virginia,10-09-2020
1444,West Virginia University,638,2130.0,2135.0,Morgantown,Monongalia,West Virginia,10-09-2020
1445,West Virginia University Institute of Technology,2,481.0,491.0,Montgomery,Fayette,West Virginia,10-09-2020
1446,West Virginia University at Parkersburg,1,2131.0,2212.0,Parkersburg,Wood,West Virginia,10-09-2020
1447,West Virginia Wesleyan College,1,411.0,423.0,Buckhannon,Upshur,West Virginia,10-09-2020
1448,Wheeling University,3,76.0,83.0,Wheeling,Ohio,West Virginia,10-09-2020
1449,Beloit College,21,210.0,211.0,Beloit,Rock,Wisconsin,10-09-2020
1450,Carroll University,62,8678.0,8775.0,Waukesha,Waukesha,Wisconsin,10-09-2020
1451,Carthage College,37,3848.0,3916.0,Kenosha,Kenosha,Wisconsin,10-09-2020
1452,Concordia University Wisconsin,25,1559.0,1580.0,Mequon,Ozaukee,Wisconsin,10-09-2020
1453,Edgewood College,65,10992.0,11035.0,Madison,Dane,Wisconsin,10-09-2020
1454,Lakeland University,17,2445.0,2465.0,Plymouth,Sheboygan,Wisconsin,10-09-2020
1455,Lawrence University,13,6179.0,6215.0,Appleton,Outagamie,Wisconsin,10-09-2020
1456,Maranatha Baptist University,1,437.0,449.0,Watertown,Dodge,Wisconsin,10-09-2020
1457,Marian University,38,,,Fond Du Lac,Fond Du Lac,Wisconsin,10-09-2020
1458,Marquette University,381,31099.0,31647.0,Milwaukee,Milwaukee,Wisconsin,10-09-2020
1459,Milwaukee School of Engineering,19,31099.0,31647.0,Milwaukee,Milwaukee,Wisconsin,10-09-2020
1460,Ripon College,10,,,Ripon,Fond Du Lac,Wisconsin,10-09-2020
1461,Saint Norbert College,165,77.0,77.0,De Pere,Brown,Wisconsin,10-09-2020
1462,University of Wisconsin-Eau Claire,436,2300.0,2308.0,Eau Claire,Eau Claire,Wisconsin,10-09-2020
1463,University of Wisconsin-Green Bay,88,77.0,77.0,Green Bay,Brown,Wisconsin,10-09-2020
1464,University of Wisconsin-La Crosse,350,3478.0,3486.0,La Crosse,La Crosse,Wisconsin,10-09-2020
1465,University of Wisconsin-Madison,"3,041",10992.0,11035.0,Madison,Dane,Wisconsin,10-09-2020
1466,University of Wisconsin-Milwaukee,516,31099.0,31647.0,Milwaukee,Milwaukee,Wisconsin,10-09-2020
1467,University of Wisconsin-Oshkosh,735,7346.0,7502.0,Oshkosh,Winnebago,Wisconsin,10-09-2020
1468,University of Wisconsin-Parkside,25,3848.0,3916.0,Somers,Kenosha,Wisconsin,10-09-2020
1469,University of Wisconsin-Platteville,240,295.0,297.0,Platteville,Grant,Wisconsin,10-09-2020
1470,University of Wisconsin-River Falls,184,606.0,628.0,River Falls,Pierce,Wisconsin,10-09-2020
1471,University of Wisconsin-Stevens Point,259,1283.0,1350.0,Stevens Point,Portage,Wisconsin,10-09-2020
1472,University of Wisconsin-Stout,15,147.0,150.0,Menomonie,Dunn,Wisconsin,10-09-2020
1473,University of Wisconsin-Superior,6,2881.0,2944.0,Superior,Douglas,Wisconsin,10-09-2020
1474,University of Wisconsin-Whitewater,421,170.0,171.0,Whitewater,Walworth,Wisconsin,10-09-2020
1475,Viterbo University,50,3478.0,3486.0,La Crosse,La Crosse,Wisconsin,10-09-2020
1476,Wisconsin Lutheran College,12,31099.0,31647.0,Milwaukee,Milwaukee,Wisconsin,10-09-2020
1477,Casper College,68,742.0,748.0,Casper,Natrona,Wyoming,10-09-2020
1478,Eastern Wyoming College,3,121.0,123.0,Torrington,Goshen,Wyoming,10-09-2020
1479,University of Wyoming,456,3133.0,3268.0,Laramie,Albany,Wyoming,10-09-2020
