,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1537,Tennessee College of Applied Technology-Pulaski,16,3648.0,3744.0,Pulaski,Giles,Tennessee,03-03-2021
1538,Tennessee College of Applied Technology-Ripley,23,8398.0,8610.0,Ripley,Lauderdale,Tennessee,03-03-2021
1539,Tennessee College of Applied Technology-Shelbyville,9,3688.0,3817.0,Shelbyville,Bedford,Tennessee,03-03-2021
1540,Tennessee College of Applied Technology-Whiteville,21,3320.0,3384.0,Whiteville,Hardeman,Tennessee,03-03-2021
1541,Tennessee State University,55,14491.0,14650.0,Nashville,Davidson,Tennessee,03-03-2021
1542,Tennessee Technological University,897,5741.0,5868.0,Cookeville,Putnam,Tennessee,03-03-2021
1543,The University of the South,57,3919.0,3997.0,Sewanee,Franklin,Tennessee,03-03-2021
1544,Trevecca Nazarene University,34,14491.0,14650.0,Nashville,Davidson,Tennessee,03-03-2021
1545,Tusculum University,5,,,Greenville,,Tennessee,03-03-2021
1546,Union University,62,32111.0,32573.0,Jackson,Madison,Tennessee,03-03-2021
1547,University of Memphis,458,21897.0,22112.0,Memphis,Shelby,Tennessee,03-03-2021
1548,University of Tennessee Health Science Center*,307,21897.0,22112.0,Memphis,Shelby,Tennessee,03-03-2021
1549,University of Tennessee at Chattanooga,927,1550.0,1571.0,Chattanooga,Hamilton,Tennessee,03-03-2021
1550,University of Tennessee at Martin,433,3731.0,3790.0,Martin,Weakley,Tennessee,03-03-2021
1551,"University of Tennessee, Knoxville","2,268",4888.0,5020.0,Knoxville,Knox,Tennessee,03-03-2021
1552,Vanderbilt University,816,14491.0,14650.0,Nashville,Davidson,Tennessee,03-03-2021
1553,Volunteer State Community College,168,2025.0,2074.0,Gallatin,Sumner,Tennessee,03-03-2021
1554,Walters State Community College,108,7884.0,8048.0,Morristown,Hamblen,Tennessee,03-03-2021
1555,Abilene Christian University,553,2604.0,2646.0,Abilene,Taylor,Texas,03-03-2021
1556,Angelo State University,294,16124.0,16379.0,San Angelo,Tom Green,Texas,03-03-2021
1557,Austin College,97,1919.0,1967.0,Sherman,Grayson,Texas,03-03-2021
1558,Austin Community College District,29,18020.0,18244.0,Austin,Hays,Texas,03-03-2021
1559,Baylor University,"1,702",,,Waco,Mclennan,Texas,03-03-2021
1560,Blinn College,256,1531.0,1566.0,Brenham,Washington,Texas,03-03-2021
1561,Brazosport College,1,,,Richwood,,Texas,03-03-2021
1562,Collin College McKinney,352,,,McKinney,,Texas,03-03-2021
1563,Concordia University Texas,7,18020.0,18244.0,Austin,Hays,Texas,03-03-2021
1564,Dallas Baptist University,60,82672.0,83404.0,Dallas,Collin,Texas,03-03-2021
1565,East Texas Baptist University,1,3946.0,4010.0,Marshall,Harrison,Texas,03-03-2021
1566,Galveston College,9,34549.0,34896.0,Galveston,Galveston,Texas,03-03-2021
1567,Grayson College,32,,,Dension,,Texas,03-03-2021
1568,Hardin-Simmons University,37,2604.0,2646.0,Abilene,Taylor,Texas,03-03-2021
1569,Hill College,35,1879.0,1918.0,Hillsboro,Hill,Texas,03-03-2021
1570,Houston Baptist University,2,58094.0,58663.0,Houston,Fort Bend,Texas,03-03-2021
1571,Lamar University,302,70013.0,71400.0,Beaumont,Jefferson,Texas,03-03-2021
1572,LeTourneau University,71,10380.0,10693.0,Longview,Gregg,Texas,03-03-2021
1573,Lubbock Christian University,232,47421.0,48191.0,Lubbock,Lubbock,Texas,03-03-2021
1574,McLennan Community College,252,,,Waco,Mclennan,Texas,03-03-2021
1575,McMurry University,125,2604.0,2646.0,Abilene,Taylor,Texas,03-03-2021
1576,Midland College,57,4965.0,5030.0,Midland,Midland,Texas,03-03-2021
1577,Midwestern State University,257,209.0,215.0,Wichita Falls,Wichita,Texas,03-03-2021
1578,Odessa College,186,16037.0,16373.0,Odessa,Ector,Texas,03-03-2021
1579,Prairie View A&M University,444,3444.0,3484.0,Prairie View,Waller,Texas,03-03-2021
1580,Rice University,210,58094.0,58663.0,Houston,Fort Bend,Texas,03-03-2021
1581,Saint Edward's University,20,18020.0,18244.0,Austin,Hays,Texas,03-03-2021
1582,Sam Houston State University,"1,016",6312.0,6571.0,Huntsville,Walker,Texas,03-03-2021
1583,Schreiner University,9,,,Kerriville,,Texas,03-03-2021
1584,South Texas College,198,,,McAllen,,Texas,03-03-2021
1585,Southern Methodist University,920,82672.0,83404.0,Dallas,Collin,Texas,03-03-2021
1586,Southwestern University,37,6706.0,6827.0,Georgetown,Williamson,Texas,03-03-2021
1587,St. Mary's University,59,194302.0,197255.0,San Antonio,Bexar,Texas,03-03-2021
1588,Stephen F. Austin State University,518,3977.0,4128.0,Nacogdoches,Nacogdoches,Texas,03-03-2021
1589,Sul Ross State University,317,879.0,890.0,Alpine,Brewster,Texas,03-03-2021
1590,Tarleton State University,570,3908.0,3975.0,Stephenville,Erath,Texas,03-03-2021
1591,Texarkana College,78,6399.0,6582.0,Texarkana,Bowie,Texas,03-03-2021
1592,Texas A&M International University,128,42043.0,42757.0,Laredo,Webb,Texas,03-03-2021
1593,Texas A&M University,"2,767",21028.0,21243.0,College Station,Brazos,Texas,03-03-2021
1594,Texas A&M University-Central Texas,18,,,Kileen,,Texas,03-03-2021
1595,Texas A&M University-Commerce,296,5107.0,5255.0,Commerce,Hunt,Texas,03-03-2021
1596,Texas A&M University-Corpus Christi,344,37214.0,37932.0,Corpus Christi,Nueces,Texas,03-03-2021
1597,Texas A&M University-Kingsville,184,2296.0,2380.0,Kingsville,Kleberg,Texas,03-03-2021
1598,Texas A&M University-San Antonio,94,194302.0,197255.0,San Antonio,Bexar,Texas,03-03-2021
1599,Texas A&M University-Texarkana,107,6399.0,6582.0,Texarkana,Bowie,Texas,03-03-2021
1600,Texas Christian University,"1,591",240813.0,243725.0,Fort Worth,Tarrant,Texas,03-03-2021
1601,Texas College,1,262.0,264.0,Tyler,Smith,Texas,03-03-2021
1602,Texas Lutheran University,36,353.0,362.0,Seguin,Guadalupe,Texas,03-03-2021
1603,Texas Southern University,54,58094.0,58663.0,Houston,Fort Bend,Texas,03-03-2021
1604,Texas State University,"1,224",18020.0,18244.0,San Marcos,Hays,Texas,03-03-2021
1605,Texas Tech University,"3,141",47421.0,48191.0,Lubbock,Lubbock,Texas,03-03-2021
1606,Texas Tech University Health Sciences Center*,834,47421.0,48191.0,Lubbock,Lubbock,Texas,03-03-2021
1607,Texas Tech University Health Sciences Center El Paso*,249,51676.0,52422.0,El Paso,El Paso,Texas,03-03-2021
1608,Texas Wesleyan University,93,240813.0,243725.0,Fort Worth,Tarrant,Texas,03-03-2021
1609,Texas Woman’s University,125,65167.0,65821.0,Denton,Denton,Texas,03-03-2021
1610,Trinity University‡,26,,,San Antonia,,Texas,03-03-2021
1611,Tyler Junior College,153,262.0,264.0,Tyler,Smith,Texas,03-03-2021
1612,University of Dallas,73,3277.0,3419.0,Irving,Dallas,Texas,03-03-2021
1613,University of Houston,484,58094.0,58663.0,Houston,Fort Bend,Texas,03-03-2021
1614,University of Houston-Clear Lake,72,58094.0,58663.0,Houston,Fort Bend,Texas,03-03-2021
1615,University of Houston-Downtown,32,58094.0,58663.0,Houston,Fort Bend,Texas,03-03-2021
1616,University of Houston-Victoria,40,7745.0,7922.0,Victoria,Victoria,Texas,03-03-2021
1617,University of Mary Hardin at Baylor,186,2729.0,2764.0,Belton,Bell,Texas,03-03-2021
1618,University of North Texas,901,65167.0,65821.0,Denton,Denton,Texas,03-03-2021
1619,University of North Texas Health Science Center,143,240813.0,243725.0,Fort Worth,Tarrant,Texas,03-03-2021
1620,University of North Texas at Dallas,31,82672.0,83404.0,Dallas,Collin,Texas,03-03-2021
1621,University of St. Thomas,61,58094.0,58663.0,Houston,Fort Bend,Texas,03-03-2021
1622,University of Texas Health Science Center at Houston*,301,58094.0,58663.0,Houston,Fort Bend,Texas,03-03-2021
1623,University of Texas Health Science Center at San Antonio*,337,194302.0,197255.0,San Antonio,Bexar,Texas,03-03-2021
1624,University of Texas Health Science Center at Tyler*,71,262.0,264.0,Tyler,Smith,Texas,03-03-2021
1625,University of Texas MD Anderson Cancer Center,16,58094.0,58663.0,Houston,Fort Bend,Texas,03-03-2021
1626,University of Texas Medical Branch at Galveston,"1,165",34549.0,34896.0,Galveston,Galveston,Texas,03-03-2021
1627,University of Texas Permian Basin,237,16037.0,16373.0,Odessa,Ector,Texas,03-03-2021
1628,University of Texas Rio Grande Valley,233,341.0,350.0,Edinburg,Hidalgo,Texas,03-03-2021
1629,University of Texas Southwestern Medical Center*,640,82672.0,83404.0,Dallas,Collin,Texas,03-03-2021
1630,University of Texas at Arlington,281,240813.0,243725.0,Arlington,Tarrant,Texas,03-03-2021
1631,University of Texas at Austin,"2,102",18020.0,18244.0,Austin,Hays,Texas,03-03-2021
1632,University of Texas at Dallas,131,82672.0,83404.0,Dallas,Collin,Texas,03-03-2021
1633,University of Texas at El Paso,"1,268",51676.0,52422.0,El Paso,El Paso,Texas,03-03-2021
1634,University of Texas at San Antonio,78,194302.0,197255.0,San Antonio,Bexar,Texas,03-03-2021
1635,University of Texas at Tyler,270,262.0,264.0,Tyler,Smith,Texas,03-03-2021
1636,University of the Incarnate Word,128,194302.0,197255.0,San Antonio,Bexar,Texas,03-03-2021
1637,Wayland Baptist University,265,2050.0,2119.0,Plainview,Hale,Texas,03-03-2021
1638,West Texas A&M University,801,15951.0,16214.0,Canyon,Randall,Texas,03-03-2021
1639,Brigham Young University,"3,665",90087.0,90422.0,Provo,Utah,Utah,03-03-2021
1640,Dixie State University,599,,,St. George,,Utah,03-03-2021
1641,Salt Lake Community College,619,138397.0,139170.0,Salt Lake City,Salt Lake,Utah,03-03-2021
1642,Snow College,42,,,Ephraim,Sanpete,Utah,03-03-2021
1643,Southern Utah University,401,878.0,927.0,Cedar City,Iron,Utah,03-03-2021
1644,University of Utah,"2,208",138397.0,139170.0,Salt Lake City,Salt Lake,Utah,03-03-2021
1645,Utah State University,"2,217",,,Logan,Cache,Utah,03-03-2021
1646,Utah Valley University,"1,221",90087.0,90422.0,Orem,Utah,Utah,03-03-2021
1647,Weber State University,406,,,Ogden,Weber,Utah,03-03-2021
1648,Westminster College,121,138397.0,139170.0,Salt Lake City,Salt Lake,Utah,03-03-2021
1649,Bennington College,4,1452.0,1461.0,Bennington,Bennington,Vermont,03-03-2021
1650,Castleton University,3,1319.0,1331.0,Castleton,Rutland,Vermont,03-03-2021
1651,Champlain College,10,4866.0,4954.0,Burlington,Chittenden,Vermont,03-03-2021
1652,Landmark College,4,9063.0,9244.0,Putney,Windham,Vermont,03-03-2021
1653,Middlebury College,7,762.0,770.0,Middlebury,Addison,Vermont,03-03-2021
1654,Northern Vermont University-Johnson,2,484.0,486.0,Johnson,Lamoille,Vermont,03-03-2021
1655,Northern Vermont University-Lyndon,8,436.0,441.0,Lyndonville,Caledonia,Vermont,03-03-2021
1656,Norwich University,16,1531.0,1566.0,Northfield,Washington,Vermont,03-03-2021
1657,Saint Michael's College,79,4866.0,4954.0,Colchester,Chittenden,Vermont,03-03-2021
1658,Sterling College,1,27817.0,28581.0,Craftsbury Common,Orleans,Vermont,03-03-2021
1659,University of Vermont,110,4866.0,4954.0,Burlington,Chittenden,Vermont,03-03-2021
1660,Vermont Technical College,6,257832.0,261798.0,Randolph,Orange,Vermont,03-03-2021
1661,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,03-03-2021
1662,Averett University,60,,,Danville,Danville City,Virginia,03-03-2021
1663,Bluefield College,83,13352.0,13592.0,Bluefield,Tazewell,Virginia,03-03-2021
1664,Bridgewater College,45,18412.0,18621.0,Bridgewater,Rockingham,Virginia,03-03-2021
1665,Christopher Newport University,192,,,Newport News,Newport News City,Virginia,03-03-2021
1666,Danville Community College,12,,,Danville,Danville City,Virginia,03-03-2021
1667,Eastern Mennonite University,29,,,Harrisonburg,Harrisonburg City,Virginia,03-03-2021
1668,Eastern Virginia Medical School*,67,,,Norfolk,Norfolk City,Virginia,03-03-2021
1669,Emory & Henry College,103,1531.0,1566.0,Emory,Washington,Virginia,03-03-2021
1670,Ferrum College,54,3919.0,3997.0,Ferrum,Franklin,Virginia,03-03-2021
1671,George Mason University,297,66018.0,67003.0,Fairfax,Fairfax,Virginia,03-03-2021
1672,Hampden-Sydney College,112,,,Hampden-Sydney,,Virginia,03-03-2021
1673,Hampton University,18,,,Hampton,Hampton City,Virginia,03-03-2021
1674,Hollins University,11,2209.0,2238.0,Roanoke,Botetourt,Virginia,03-03-2021
1675,James Madison University,"1,697",,,Harrisonburg,Harrisonburg City,Virginia,03-03-2021
1676,Liberty University,"1,046",,,Lynchburg,Lynchburg City,Virginia,03-03-2021
1677,Longwood University,130,1934.0,1962.0,Farmville,Prince Edward,Virginia,03-03-2021
1678,Mary Baldwin University,18,,,Staunton,Staunton City,Virginia,03-03-2021
1679,Marymount University,85,13020.0,13255.0,Arlington,Arlington,Virginia,03-03-2021
1680,Norfolk State University,41,,,Norfolk,Norfolk City,Virginia,03-03-2021
1681,Old Dominion University,243,,,Norfolk,Norfolk City,Virginia,03-03-2021
1682,Radford University,567,1878.0,1895.0,Radford,Radford,Virginia,03-03-2021
1683,Randolph College,1,,,Lynchburg,Lynchburg City,Virginia,03-03-2021
1684,Randolph-Macon College,55,6582.0,6719.0,Ashland,Hanover,Virginia,03-03-2021
1685,Roanoke College,78,4565.0,4730.0,Salem,Salem,Virginia,03-03-2021
1686,Shenandoah University,153,16754.0,17035.0,Winchester,Frederick,Virginia,03-03-2021
1687,Southern Virginia University,11,,,Buena Vista,Buena Vista City,Virginia,03-03-2021
1688,Sweet Briar College,11,2653.0,2683.0,Sweet Briar,Amherst,Virginia,03-03-2021
1689,University of Lynchburg,157,,,Lynchburg,Lynchburg City,Virginia,03-03-2021
1690,University of Mary Washington,47,,,Fredericksburg,Fredericksburg City,Virginia,03-03-2021
1691,University of Richmond,101,4203.0,4300.0,Richmond,Chesterfield,Virginia,03-03-2021
1692,University of Virginia,"1,372",4829.0,4898.0,Charlottesville,Albemarle,Virginia,03-03-2021
1693,University of Virginia's College at Wise,37,6862.0,6973.0,Wise,Wise,Virginia,03-03-2021
1694,Virginia Commonwealth University,541,4203.0,4300.0,Richmond,Chesterfield,Virginia,03-03-2021
1695,Virginia Highlands Community College,4,1531.0,1566.0,Abingdon,Washington,Virginia,03-03-2021
1696,Virginia Military Institute,125,,,Lexington,Lexington City,Virginia,03-03-2021
1697,Virginia State University,7,,,Petersburg,Petersburg City,Virginia,03-03-2021
1698,Virginia Tech,"1,726",22189.0,22708.0,Blacksburg,Montgomery,Virginia,03-03-2021
1699,Virginia Union University,17,4203.0,4300.0,Richmond,Chesterfield,Virginia,03-03-2021
1700,Virginia Wesleyan University,29,,,Virginia Beach,Virginia Beach City,Virginia,03-03-2021
1701,Washington and Lee University,154,,,Lexington,Lexington City,Virginia,03-03-2021
1702,William & Mary,94,3813.0,3876.0,Williamsburg,James City,Virginia,03-03-2021
1703,Cascadia College,1,11.0,11.0,Bothell,King,Washington,03-03-2021
1704,Central Washington University,225,2239.0,2269.0,Ellensburg,Kittitas,Washington,03-03-2021
1705,Centralia College,10,372.0,378.0,Centralia,Lewis,Washington,03-03-2021
1706,Clark College,1,2005.0,2043.0,Vancouver,Clark,Washington,03-03-2021
1707,Clover Park Technical College,26,2275.0,2326.0,Lakewood,Pierce,Washington,03-03-2021
1708,Columbia Basin College,7,3919.0,3997.0,Pasco,Franklin,Washington,03-03-2021
1709,Eastern Washington University,287,36058.0,36628.0,Cheney,Spokane,Washington,03-03-2021
1710,Edmonds College,11,29864.0,30400.0,Lynnwood,Snohomish,Washington,03-03-2021
1711,Everett Community College,15,29864.0,30400.0,Everett,Snohomish,Washington,03-03-2021
1712,Evergreen State College,4,794.0,804.0,Olympia,Thurston,Washington,03-03-2021
1713,Gonzaga University,253,36058.0,36628.0,Spokane,Spokane,Washington,03-03-2021
1714,Green River College,6,11.0,11.0,Auburn,King,Washington,03-03-2021
1715,Highline College,3,,,Des Moines,,Washington,03-03-2021
1716,Lake Washington Institute of Technology,9,11.0,11.0,Kirkland,King,Washington,03-03-2021
1717,Lower Columbia College,4,4346.0,4412.0,Longview,Cowlitz,Washington,03-03-2021
1718,North Seattle College,2,11.0,11.0,Seattle,King,Washington,03-03-2021
1719,Olympic College,3,5735.0,5820.0,Bremerton,Kitsap,Washington,03-03-2021
1720,Pacific Lutheran University,19,2275.0,2326.0,Tacoma,Pierce,Washington,03-03-2021
1721,Pierce College Fort Steilacoom,3,2275.0,2326.0,Lakewood,Pierce,Washington,03-03-2021
1722,Renton Technical College,6,11.0,11.0,Renton,King,Washington,03-03-2021
1723,Saint Martin's University,2,794.0,804.0,Lacey,Thurston,Washington,03-03-2021
1724,Seattle Central College,7,11.0,11.0,Seattle,King,Washington,03-03-2021
1725,Seattle Pacific University,14,11.0,11.0,Seattle,King,Washington,03-03-2021
1726,Seattle University,61,11.0,11.0,Seattle,King,Washington,03-03-2021
1727,Skagit Valley College,1,4428.0,4488.0,Mount Vernon,Skagit,Washington,03-03-2021
1728,South Seattle College,6,11.0,11.0,Seattle,King,Washington,03-03-2021
1729,Spokane Community College,22,36058.0,36628.0,Spokane,Spokane,Washington,03-03-2021
1730,Spokane Falls Community College,9,36058.0,36628.0,Spokane,Spokane,Washington,03-03-2021
1731,Tacoma Community College,11,2275.0,2326.0,Tacoma,Pierce,Washington,03-03-2021
1732,University of Puget Sound,33,2275.0,2326.0,Tacoma,Pierce,Washington,03-03-2021
1733,University of Washington,958,11.0,11.0,Seattle,King,Washington,03-03-2021
1734,University of Washington Bothell,14,11.0,11.0,Bothell,King,Washington,03-03-2021
1735,University of Washington Tacoma,31,2275.0,2326.0,Tacoma,Pierce,Washington,03-03-2021
1736,Walla Walla Community College*,9,4642.0,4703.0,Walla Walla,Walla Walla,Washington,03-03-2021
1737,Washington State University,"1,407",3343.0,3388.0,Pullman,Whitman,Washington,03-03-2021
1738,Wenatchee Valley College,2,6003.0,6065.0,Wenatchee,Chelan,Washington,03-03-2021
1739,Western Washington University,30,6771.0,6855.0,Bellingham,Whatcom,Washington,03-03-2021
1740,Whatcom Community College,8,6771.0,6855.0,Bellingham,Whatcom,Washington,03-03-2021
1741,Whitman College,10,4642.0,4703.0,Walla Walla,Walla Walla,Washington,03-03-2021
1742,Whitworth University,120,36058.0,36628.0,Spokane,Spokane,Washington,03-03-2021
1743,Yakima Valley College,21,26300.0,26723.0,Yakima,Yakima,Washington,03-03-2021
1744,American University,42,,,Washington,,"Washington, D.C.",03-03-2021
1745,Catholic University of America,241,,,Washington,,"Washington, D.C.",03-03-2021
1746,Gallaudet University,1,,,Washington,,"Washington, D.C.",03-03-2021
1747,George Washington University,221,,,Washington,,"Washington, D.C.",03-03-2021
1748,Georgetown University,289,,,Washington,,"Washington, D.C.",03-03-2021
1749,Howard University,54,,,Washington,,"Washington, D.C.",03-03-2021
1750,University of the District of Columbia,7,,,Washington,,"Washington, D.C.",03-03-2021
1751,Alderson Broaddus University,59,2078.0,2129.0,Philippi,Barbour,West Virginia,03-03-2021
1752,Bethany College (W.Va.),16,1965.0,2015.0,Bethany,Brooke,West Virginia,03-03-2021
1753,Bluefield State College,18,1248.0,1281.0,Bluefield,Mercer,West Virginia,03-03-2021
1754,Concord University,75,1248.0,1281.0,Athens,Mercer,West Virginia,03-03-2021
1755,Davis & Elkins College,71,1606.0,1646.0,Elkins,Randolph,West Virginia,03-03-2021
1756,Fairmont State University,75,2793.0,2888.0,Fairmont,Marion,West Virginia,03-03-2021
1757,Glenville State College,37,2698.0,2772.0,Glenville,Gilmer,West Virginia,03-03-2021
1758,Marshall University,353,7689.0,7849.0,Huntington,Cabell,West Virginia,03-03-2021
1759,Potomac State College of West Virginia University,30,60.0,61.0,Keyser,Mineral,West Virginia,03-03-2021
1760,Salem University,6,3946.0,4010.0,Salem,Harrison,West Virginia,03-03-2021
1761,Shepherd University,107,70013.0,71400.0,Shepherdstown,Jefferson,West Virginia,03-03-2021
1762,University of Charleston,93,11867.0,12153.0,Charleston,Kanawha,West Virginia,03-03-2021
1763,West Liberty University,61,528.0,539.0,West Liberty,Ohio,West Virginia,03-03-2021
1764,West Virginia State University,74,11867.0,12153.0,Institute,Kanawha,West Virginia,03-03-2021
1765,West Virginia University,"1,031",8002.0,8073.0,Morgantown,Monongalia,West Virginia,03-03-2021
1766,West Virginia University Institute of Technology,9,1956.0,2013.0,Montgomery,Fayette,West Virginia,03-03-2021
1767,West Virginia University at Parkersburg,19,11412.0,11575.0,Parkersburg,Wood,West Virginia,03-03-2021
1768,West Virginia Wesleyan College,4,3082.0,3144.0,Buckhannon,Upshur,West Virginia,03-03-2021
1769,Wheeling University,10,528.0,539.0,Wheeling,Ohio,West Virginia,03-03-2021
1770,Alverno College,126,106021.0,107304.0,Milwaukee,Milwaukee,Wisconsin,03-03-2021
1771,Beloit College,31,1145.0,1159.0,Beloit,Rock,Wisconsin,03-03-2021
1772,Carroll University,306,44410.0,44937.0,Waukesha,Waukesha,Wisconsin,03-03-2021
1773,Carthage College,308,16702.0,17017.0,Kenosha,Kenosha,Wisconsin,03-03-2021
1774,Concordia University Wisconsin,59,8461.0,8545.0,Mequon,Ozaukee,Wisconsin,03-03-2021
1775,Edgewood College,138,41936.0,42232.0,Madison,Dane,Wisconsin,03-03-2021
1776,Lakeland University,101,13558.0,13697.0,Plymouth,Sheboygan,Wisconsin,03-03-2021
1777,Lawrence University,66,21478.0,21687.0,Appleton,Outagamie,Wisconsin,03-03-2021
1778,Maranatha Baptist University,10,1963.0,2062.0,Watertown,Dodge,Wisconsin,03-03-2021
1779,Marian University,118,,,Fond Du Lac,Fond Du Lac,Wisconsin,03-03-2021
1780,Marquette University,"1,063",106021.0,107304.0,Milwaukee,Milwaukee,Wisconsin,03-03-2021
1781,Milwaukee School of Engineering,195,106021.0,107304.0,Milwaukee,Milwaukee,Wisconsin,03-03-2021
1782,Mount Mary University,58,106021.0,107304.0,Milwaukee,Milwaukee,Wisconsin,03-03-2021
1783,Northland College,42,3724.0,3805.0,Ashland,Ashland,Wisconsin,03-03-2021
1784,Ripon College,44,,,Ripon,Fond Du Lac,Wisconsin,03-03-2021
1785,Saint Norbert College,236,660.0,666.0,De Pere,Brown,Wisconsin,03-03-2021
1786,University of Wisconsin-Eau Claire,916,11219.0,11334.0,Eau Claire,Eau Claire,Wisconsin,03-03-2021
1787,University of Wisconsin-Green Bay,295,660.0,666.0,Green Bay,Brown,Wisconsin,03-03-2021
1788,University of Wisconsin-La Crosse†,514,12845.0,12925.0,La Crosse,La Crosse,Wisconsin,03-03-2021
1789,University of Wisconsin-Madison,"5,182",41936.0,42232.0,Madison,Dane,Wisconsin,03-03-2021
1790,University of Wisconsin-Milwaukee,"1,401",106021.0,107304.0,Milwaukee,Milwaukee,Wisconsin,03-03-2021
1791,University of Wisconsin-Oshkosh,"1,282",27938.0,28380.0,Oshkosh,Winnebago,Wisconsin,03-03-2021
1792,University of Wisconsin-Parkside,234,16702.0,17017.0,Somers,Kenosha,Wisconsin,03-03-2021
1793,University of Wisconsin-Platteville,547,1555.0,1587.0,Platteville,Grant,Wisconsin,03-03-2021
1794,University of Wisconsin-River Falls†,435,2275.0,2326.0,River Falls,Pierce,Wisconsin,03-03-2021
1795,University of Wisconsin-Stevens Point,583,10886.0,11050.0,Stevens Point,Portage,Wisconsin,03-03-2021
1796,University of Wisconsin-Stout†,168,358.0,365.0,Menomonie,Dunn,Wisconsin,03-03-2021
1797,University of Wisconsin-Superior,38,21331.0,21552.0,Superior,Douglas,Wisconsin,03-03-2021
1798,University of Wisconsin-Whitewater,739,711.0,726.0,Whitewater,Walworth,Wisconsin,03-03-2021
1799,Viterbo University,311,12845.0,12925.0,La Crosse,La Crosse,Wisconsin,03-03-2021
1800,Wisconsin Lutheran College,120,106021.0,107304.0,Milwaukee,Milwaukee,Wisconsin,03-03-2021
1801,Casper College,299,7583.0,7715.0,Casper,Natrona,Wyoming,03-03-2021
1802,Eastern Wyoming College,12,1128.0,1151.0,Torrington,Goshen,Wyoming,03-03-2021
1803,University of Wyoming,"1,795",20652.0,20985.0,Laramie,Albany,Wyoming,03-03-2021
1804,Western Wyoming Community College,65,3764.0,3800.0,Rock Springs,Sweetwater,Wyoming,03-03-2021
