,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1253,Liberty University,184,,,Lynchburg,Lynchburg City,Virginia,10-06-2020
1254,Longwood University,41,610.0,622.0,Farmville,Prince Edward,Virginia,10-06-2020
1255,Mary Baldwin University,4,,,Staunton,Staunton City,Virginia,10-06-2020
1256,Marymount University,7,3916.0,4068.0,Arlington,Arlington,Virginia,10-06-2020
1257,Norfolk State University,8,,,Norfolk,Norfolk City,Virginia,10-06-2020
1258,Old Dominion University,51,,,Norfolk,Norfolk City,Virginia,10-06-2020
1259,Radford University,409,753.0,754.0,Radford,Radford,Virginia,10-06-2020
1260,Randolph-Macon College,15,1356.0,1395.0,Ashland,Hanover,Virginia,10-06-2020
1261,Roanoke College,59,1006.0,1094.0,Salem,Salem,Virginia,10-06-2020
1262,Shenandoah University,29,4092.0,4225.0,Winchester,Frederick,Virginia,10-06-2020
1263,Southern Virginia University,2,,,Buena Vista,Buena Vista City,Virginia,10-06-2020
1264,Sweet Briar College,9,429.0,433.0,Sweet Briar,Amherst,Virginia,10-06-2020
1265,University of Lynchburg,91,,,Lynchburg,Lynchburg City,Virginia,10-06-2020
1266,University of Mary Washington,8,,,Fredericksburg,Fredericksburg City,Virginia,10-06-2020
1267,University of Richmond,15,1239.0,1277.0,Richmond,Chesterfield,Virginia,10-06-2020
1268,University of Virginia,566,1363.0,1385.0,Charlottesville,Albemarle,Virginia,10-06-2020
1269,University of Virginia's College at Wise,10,777.0,791.0,Wise,Wise,Virginia,10-06-2020
1270,Virginia Commonwealth University,255,1239.0,1277.0,Richmond,Chesterfield,Virginia,10-06-2020
1271,Virginia Highlands Community College,4,572.0,584.0,Abingdon,Washington,Virginia,10-06-2020
1272,Virginia Military Institute,17,,,Lexington,Lexington City,Virginia,10-06-2020
1273,Virginia State University,3,,,Petersburg,Petersburg City,Virginia,10-06-2020
1274,Virginia Tech†,850,8873.0,9061.0,Blacksburg,Montgomery,Virginia,10-06-2020
1275,Virginia Union University,5,1239.0,1277.0,Richmond,Chesterfield,Virginia,10-06-2020
1276,Virginia Wesleyan University,1,,,Virginia Beach,Virginia Beach City,Virginia,10-06-2020
1277,Washington and Lee University,12,,,Lexington,Lexington City,Virginia,10-06-2020
1278,William & Mary,3,847.0,868.0,Williamsburg,James City,Virginia,10-06-2020
1279,Central Washington University,16,543.0,565.0,Ellensburg,Kittitas,Washington,10-06-2020
1280,Centralia College,4,40.0,41.0,Centralia,Lewis,Washington,10-06-2020
1281,Clark College,1,389.0,393.0,Vancouver,Clark,Washington,10-06-2020
1282,Clover Park Technical College,1,601.0,623.0,Lakewood,Pierce,Washington,10-06-2020
1283,Columbia Basin College,7,1826.0,1856.0,Pasco,Franklin,Washington,10-06-2020
1284,Eastern Washington University,12,7302.0,7477.0,Cheney,Spokane,Washington,10-06-2020
1285,Edmonds College,9,7013.0,7227.0,Lynnwood,Snohomish,Washington,10-06-2020
1286,Everett Community College,4,7013.0,7227.0,Everett,Snohomish,Washington,10-06-2020
1287,Gonzaga University,31,7302.0,7477.0,Spokane,Spokane,Washington,10-06-2020
1288,Grays Harbor College,2,538.0,548.0,Aberdeen,Grays Harbor,Washington,10-06-2020
1289,Green River College,3,0.0,0.0,Auburn,King,Washington,10-06-2020
1290,Highline College,2,,,Des Moines,,Washington,10-06-2020
1291,Lake Washington Institute of Technology,1,0.0,0.0,Kirkland,King,Washington,10-06-2020
1292,Lower Columbia College,1,704.0,711.0,Longview,Cowlitz,Washington,10-06-2020
1293,North Seattle College,2,0.0,0.0,Seattle,King,Washington,10-06-2020
1294,Northwest Indian College,2,1358.0,1406.0,Bellingham,Whatcom,Washington,10-06-2020
1295,Olympic College,1,1286.0,1300.0,Bremerton,Kitsap,Washington,10-06-2020
1296,Pierce College Fort Steilacoom,1,601.0,623.0,Lakewood,Pierce,Washington,10-06-2020
1297,Renton Technical College,1,0.0,0.0,Renton,King,Washington,10-06-2020
1298,Seattle Central College,1,0.0,0.0,Seattle,King,Washington,10-06-2020
1299,Seattle Pacific University,1,0.0,0.0,Seattle,King,Washington,10-06-2020
1300,Seattle University,6,0.0,0.0,Seattle,King,Washington,10-06-2020
1301,South Seattle College,1,0.0,0.0,Seattle,King,Washington,10-06-2020
1302,Spokane Community College,8,7302.0,7477.0,Spokane,Spokane,Washington,10-06-2020
1303,Spokane Falls Community College,1,7302.0,7477.0,Spokane,Spokane,Washington,10-06-2020
1304,University of Puget Sound,9,601.0,623.0,Tacoma,Pierce,Washington,10-06-2020
1305,University of Washington,296,0.0,0.0,Seattle,King,Washington,10-06-2020
1306,University of Washington Bothell,6,0.0,0.0,Bothell,King,Washington,10-06-2020
1307,University of Washington Tacoma,12,601.0,623.0,Tacoma,Pierce,Washington,10-06-2020
1308,Washington State University,263,1410.0,1411.0,Pullman,Whitman,Washington,10-06-2020
1309,Wenatchee Valley College,2,1871.0,1887.0,Wenatchee,Chelan,Washington,10-06-2020
1310,Western Washington University,2,1358.0,1406.0,Bellingham,Whatcom,Washington,10-06-2020
1311,Whatcom Community College,6,1358.0,1406.0,Bellingham,Whatcom,Washington,10-06-2020
1312,Whitman College,2,929.0,935.0,Walla Walla,Walla Walla,Washington,10-06-2020
1313,Whitworth University,7,7302.0,7477.0,Spokane,Spokane,Washington,10-06-2020
1314,Yakima Valley College,8,11243.0,11506.0,Yakima,Yakima,Washington,10-06-2020
1315,American University,8,,,Washington,,"Washington, D.C.",10-06-2020
1316,Catholic University of America,2,,,Washington,,"Washington, D.C.",10-06-2020
1317,Gallaudet University,1,,,Washington,,"Washington, D.C.",10-06-2020
1318,George Washington University,10,,,Washington,,"Washington, D.C.",10-06-2020
1319,Georgetown University,131,,,Washington,,"Washington, D.C.",10-06-2020
1320,Howard University,9,,,Washington,,"Washington, D.C.",10-06-2020
1321,University of the District of Columbia,2,,,Washington,,"Washington, D.C.",10-06-2020
1322,Alderson Broaddus University,12,916.0,923.0,Philippi,Barbour,West Virginia,10-06-2020
1323,Bethany College,2,122.0,123.0,Bethany,Brooke,West Virginia,10-06-2020
1324,Bluefield State College,6,150.0,156.0,Bluefield,Mercer,West Virginia,10-06-2020
1325,Concord University,12,150.0,156.0,Athens,Mercer,West Virginia,10-06-2020
1326,Davis & Elkins College,7,696.0,709.0,Elkins,Randolph,West Virginia,10-06-2020
1327,Fairmont State University,7,977.0,1006.0,Fairmont,Marion,West Virginia,10-06-2020
1328,Marshall University,77,902.0,914.0,Huntington,Cabell,West Virginia,10-06-2020
1329,Potomac State College of West Virginia University,2,20.0,20.0,Keyser,Mineral,West Virginia,10-06-2020
1330,Salem University,3,614.0,638.0,Salem,Harrison,West Virginia,10-06-2020
1331,Shepherd University,18,20489.0,20842.0,Shepherdstown,Jefferson,West Virginia,10-06-2020
1332,University of Charleston,29,2844.0,2930.0,Charleston,Kanawha,West Virginia,10-06-2020
1333,West Liberty University,8,75.0,82.0,West Liberty,Ohio,West Virginia,10-06-2020
1334,West Virginia State University,34,2844.0,2930.0,Institute,Kanawha,West Virginia,10-06-2020
1335,West Virginia University,568,2110.0,2115.0,Morgantown,Monongalia,West Virginia,10-06-2020
1336,West Virginia University Institute of Technology,2,480.0,490.0,Montgomery,Fayette,West Virginia,10-06-2020
1337,Wheeling University,2,75.0,82.0,Wheeling,Ohio,West Virginia,10-06-2020
1338,Beloit College,3,192.0,193.0,Beloit,Rock,Wisconsin,10-06-2020
1339,Carroll University,34,8195.0,8289.0,Waukesha,Waukesha,Wisconsin,10-06-2020
1340,Carthage College,23,3712.0,3780.0,Kenosha,Kenosha,Wisconsin,10-06-2020
1341,Concordia University Wisconsin,14,1486.0,1506.0,Mequon,Ozaukee,Wisconsin,10-06-2020
1342,Edgewood College,35,10628.0,10671.0,Madison,Dane,Wisconsin,10-06-2020
1343,Lakeland University,14,2242.0,2261.0,Plymouth,Sheboygan,Wisconsin,10-06-2020
1344,Lawrence University,7,5747.0,5780.0,Appleton,Outagamie,Wisconsin,10-06-2020
1345,Marian University,38,,,Fond Du Lac,Fond Du Lac,Wisconsin,10-06-2020
1346,Marquette University,240,30093.0,30639.0,Milwaukee,Milwaukee,Wisconsin,10-06-2020
1347,Milwaukee School of Engineering,8,30093.0,30639.0,Milwaukee,Milwaukee,Wisconsin,10-06-2020
1348,Ripon College,6,,,Ripon,Fond Du Lac,Wisconsin,10-06-2020
1349,Saint Norbert College,74,72.0,72.0,De Pere,Brown,Wisconsin,10-06-2020
1350,University of Wisconsin-Eau Claire,228,2177.0,2184.0,Eau Claire,Eau Claire,Wisconsin,10-06-2020
1351,University of Wisconsin-Green Bay,25,72.0,72.0,Green Bay,Brown,Wisconsin,10-06-2020
1352,University of Wisconsin-La Crosse†,191,3367.0,3373.0,La Crosse,La Crosse,Wisconsin,10-06-2020
1353,University of Wisconsin-Madison,"2,775",10628.0,10671.0,Madison,Dane,Wisconsin,10-06-2020
1354,University of Wisconsin-Milwaukee,247,30093.0,30639.0,Milwaukee,Milwaukee,Wisconsin,10-06-2020
1355,University of Wisconsin-Oshkosh,481,6820.0,6975.0,Oshkosh,Winnebago,Wisconsin,10-06-2020
1356,University of Wisconsin-Parkside,5,3712.0,3780.0,Somers,Kenosha,Wisconsin,10-06-2020
1357,University of Wisconsin-Platteville,169,280.0,282.0,Platteville,Grant,Wisconsin,10-06-2020
1358,University of Wisconsin-River Falls†,155,601.0,623.0,River Falls,Pierce,Wisconsin,10-06-2020
1359,University of Wisconsin-Stevens Point,181,1230.0,1297.0,Stevens Point,Portage,Wisconsin,10-06-2020
1360,University of Wisconsin-Stout†,15,130.0,133.0,Menomonie,Dunn,Wisconsin,10-06-2020
1361,University of Wisconsin-Superior,1,2784.0,2845.0,Superior,Douglas,Wisconsin,10-06-2020
1362,University of Wisconsin-Whitewater,358,145.0,146.0,Whitewater,Walworth,Wisconsin,10-06-2020
1363,Viterbo University,50,3367.0,3373.0,La Crosse,La Crosse,Wisconsin,10-06-2020
1364,Wisconsin Lutheran College,2,30093.0,30639.0,Milwaukee,Milwaukee,Wisconsin,10-06-2020
1365,Casper College,7,681.0,687.0,Casper,Natrona,Wyoming,10-06-2020
1366,Eastern Wyoming College,2,117.0,119.0,Torrington,Goshen,Wyoming,10-06-2020
1367,University of Wyoming,160,3083.0,3218.0,Laramie,Albany,Wyoming,10-06-2020
