,School,Cases,County_Active_Cases,County_Total_Cases,City,County,State,Date
1546,Texas Southern University,46,24808.0,25156.0,Houston,Fort Bend,Texas,12-09-2020
1547,Texas State University,978,7839.0,7946.0,San Marcos,Hays,Texas,12-09-2020
1548,Texas Tech University,"2,697",34651.0,35078.0,Lubbock,Lubbock,Texas,12-09-2020
1549,Texas Tech University Health Sciences Center*,629,34651.0,35078.0,Lubbock,Lubbock,Texas,12-09-2020
1550,Texas Tech University Health Sciences Center El Paso*,185,32642.0,33019.0,El Paso,El Paso,Texas,12-09-2020
1551,Texas Wesleyan University,82,113143.0,114261.0,Fort Worth,Tarrant,Texas,12-09-2020
1552,Texas Woman’s University,84,27649.0,27897.0,Denton,Denton,Texas,12-09-2020
1553,Trinity University‡,22,,,San Antonia,,Texas,12-09-2020
1554,Tyler Junior College,144,172.0,173.0,Tyler,Smith,Texas,12-09-2020
1555,University of Dallas,61,2395.0,2429.0,Irving,Dallas,Texas,12-09-2020
1556,University of Houston,384,24808.0,25156.0,Houston,Fort Bend,Texas,12-09-2020
1557,University of Houston-Clear Lake,60,24808.0,25156.0,Houston,Fort Bend,Texas,12-09-2020
1558,University of Houston-Downtown,24,24808.0,25156.0,Houston,Fort Bend,Texas,12-09-2020
1559,University of Houston-Victoria,37,5140.0,5247.0,Victoria,Victoria,Texas,12-09-2020
1560,University of Mary Hardin at Baylor,165,1415.0,1435.0,Belton,Bell,Texas,12-09-2020
1561,University of North Texas,688,27649.0,27897.0,Denton,Denton,Texas,12-09-2020
1562,University of North Texas Health Science Center,90,113143.0,114261.0,Fort Worth,Tarrant,Texas,12-09-2020
1563,University of North Texas at Dallas,22,29944.0,30232.0,Dallas,Collin,Texas,12-09-2020
1564,University of St. Thomas,16,24808.0,25156.0,Houston,Fort Bend,Texas,12-09-2020
1565,University of Texas Health Science Center at Houston*,301,24808.0,25156.0,Houston,Fort Bend,Texas,12-09-2020
1566,University of Texas Health Science Center at San Antonio*,275,88668.0,90220.0,San Antonio,Bexar,Texas,12-09-2020
1567,University of Texas Health Science Center at Tyler*,46,172.0,173.0,Tyler,Smith,Texas,12-09-2020
1568,University of Texas MD Anderson Cancer Center,16,24808.0,25156.0,Houston,Fort Bend,Texas,12-09-2020
1569,University of Texas Medical Branch at Galveston,863,15666.0,15857.0,Galveston,Galveston,Texas,12-09-2020
1570,University of Texas Permian Basin,185,10121.0,10275.0,Odessa,Ector,Texas,12-09-2020
1571,University of Texas Rio Grande Valley,200,200.0,204.0,Edinburg,Hidalgo,Texas,12-09-2020
1572,University of Texas Southwestern Medical Center*,476,29944.0,30232.0,Dallas,Collin,Texas,12-09-2020
1573,University of Texas at Arlington,242,113143.0,114261.0,Arlington,Tarrant,Texas,12-09-2020
1574,University of Texas at Austin,"1,849",7839.0,7946.0,Austin,Hays,Texas,12-09-2020
1575,University of Texas at Dallas,109,29944.0,30232.0,Dallas,Collin,Texas,12-09-2020
1576,University of Texas at El Paso,"1,118",32642.0,33019.0,El Paso,El Paso,Texas,12-09-2020
1577,University of Texas at San Antonio,47,88668.0,90220.0,San Antonio,Bexar,Texas,12-09-2020
1578,University of Texas at Tyler,235,172.0,173.0,Tyler,Smith,Texas,12-09-2020
1579,University of the Incarnate Word,83,88668.0,90220.0,San Antonio,Bexar,Texas,12-09-2020
1580,Wayland Baptist University,234,1045.0,1078.0,Plainview,Hale,Texas,12-09-2020
1581,West Texas A&M University,662,12196.0,12329.0,Canyon,Randall,Texas,12-09-2020
1582,Brigham Young University,"2,993",54740.0,54905.0,Provo,Utah,Utah,12-09-2020
1583,Dixie State University,398,,,St. George,,Utah,12-09-2020
1584,Salt Lake Community College,455,89385.0,89832.0,Salt Lake City,Salt Lake,Utah,12-09-2020
1585,Snow College,33,,,Ephraim,Sanpete,Utah,12-09-2020
1586,Southern Utah University,167,727.0,763.0,Cedar City,Iron,Utah,12-09-2020
1587,University of Utah,"1,864",89385.0,89832.0,Salt Lake City,Salt Lake,Utah,12-09-2020
1588,Utah State University,"1,594",,,Logan,Cache,Utah,12-09-2020
1589,Utah Valley University,898,54740.0,54905.0,Orem,Utah,Utah,12-09-2020
1590,Weber State University,280,,,Ogden,Weber,Utah,12-09-2020
1591,Westminster College,99,89385.0,89832.0,Salt Lake City,Salt Lake,Utah,12-09-2020
1592,Bennington College,3,255.0,256.0,Bennington,Bennington,Vermont,12-09-2020
1593,Castleton University,2,289.0,295.0,Castleton,Rutland,Vermont,12-09-2020
1594,Champlain College,6,1794.0,1842.0,Burlington,Chittenden,Vermont,12-09-2020
1595,Landmark College,3,3254.0,3290.0,Putney,Windham,Vermont,12-09-2020
1596,Middlebury College,4,211.0,213.0,Middlebury,Addison,Vermont,12-09-2020
1597,Northern Vermont University-Lyndon,1,171.0,173.0,Lyndonville,Caledonia,Vermont,12-09-2020
1598,Norwich University,9,958.0,980.0,Northfield,Washington,Vermont,12-09-2020
1599,Saint Michael's College,77,1794.0,1842.0,Colchester,Chittenden,Vermont,12-09-2020
1600,University of Vermont,23,1794.0,1842.0,Burlington,Chittenden,Vermont,12-09-2020
1601,Vermont Technical College,4,91493.0,93126.0,Randolph,Orange,Vermont,12-09-2020
1602,University of the Virgin Islands,3,,,Charlotte Amalie,,Virgin Islands,12-09-2020
1603,Averett University,59,,,Danville,Danville City,Virginia,12-09-2020
1604,Bluefield College,83,7982.0,8118.0,Bluefield,Tazewell,Virginia,12-09-2020
1605,Bridgewater College,43,6643.0,6758.0,Bridgewater,Rockingham,Virginia,12-09-2020
1606,Christopher Newport University,146,,,Newport News,Newport News City,Virginia,12-09-2020
1607,Danville Community College,9,,,Danville,Danville City,Virginia,12-09-2020
1608,Eastern Mennonite University,25,,,Harrisonburg,Harrisonburg City,Virginia,12-09-2020
1609,Eastern Virginia Medical School*,53,,,Norfolk,Norfolk City,Virginia,12-09-2020
1610,Emory & Henry College,74,958.0,980.0,Emory,Washington,Virginia,12-09-2020
1611,Ferrum College,48,2747.0,2781.0,Ferrum,Franklin,Virginia,12-09-2020
1612,George Mason University,175,34367.0,34996.0,Fairfax,Fairfax,Virginia,12-09-2020
1613,Hampden-Sydney College,103,,,Hampden-Sydney,,Virginia,12-09-2020
1614,Hampton University,12,,,Hampton,Hampton City,Virginia,12-09-2020
1615,Hollins University,8,908.0,922.0,Roanoke,Botetourt,Virginia,12-09-2020
1616,James Madison University,"1,650",,,Harrisonburg,Harrisonburg City,Virginia,12-09-2020
1617,Liberty University,906,,,Lynchburg,Lynchburg City,Virginia,12-09-2020
1618,Longwood University,119,901.0,917.0,Farmville,Prince Edward,Virginia,12-09-2020
1619,Mary Baldwin University,14,,,Staunton,Staunton City,Virginia,12-09-2020
1620,Marymount University,70,6900.0,7062.0,Arlington,Arlington,Virginia,12-09-2020
1621,Norfolk State University,24,,,Norfolk,Norfolk City,Virginia,12-09-2020
1622,Old Dominion University,187,,,Norfolk,Norfolk City,Virginia,12-09-2020
1623,Radford University,548,1271.0,1278.0,Radford,Radford,Virginia,12-09-2020
1624,Randolph College,1,,,Lynchburg,Lynchburg City,Virginia,12-09-2020
1625,Randolph-Macon College,41,2762.0,2820.0,Ashland,Hanover,Virginia,12-09-2020
1626,Roanoke College,76,1887.0,1986.0,Salem,Salem,Virginia,12-09-2020
1627,Shenandoah University,131,7919.0,8074.0,Winchester,Frederick,Virginia,12-09-2020
1628,Southern Virginia University,11,,,Buena Vista,Buena Vista City,Virginia,12-09-2020
1629,Sweet Briar College,11,975.0,982.0,Sweet Briar,Amherst,Virginia,12-09-2020
1630,University of Lynchburg,157,,,Lynchburg,Lynchburg City,Virginia,12-09-2020
1631,University of Mary Washington,30,,,Fredericksburg,Fredericksburg City,Virginia,12-09-2020
1632,University of Richmond,53,1855.0,1912.0,Richmond,Chesterfield,Virginia,12-09-2020
1633,University of Virginia,"1,229",2134.0,2161.0,Charlottesville,Albemarle,Virginia,12-09-2020
1634,University of Virginia's College at Wise,24,2354.0,2405.0,Wise,Wise,Virginia,12-09-2020
1635,Virginia Commonwealth University,454,1855.0,1912.0,Richmond,Chesterfield,Virginia,12-09-2020
1636,Virginia Highlands Community College,4,958.0,980.0,Abingdon,Washington,Virginia,12-09-2020
1637,Virginia Military Institute,118,,,Lexington,Lexington City,Virginia,12-09-2020
1638,Virginia State University,6,,,Petersburg,Petersburg City,Virginia,12-09-2020
1639,Virginia Tech,"1,535",13055.0,13306.0,Blacksburg,Montgomery,Virginia,12-09-2020
1640,Virginia Union University,16,1855.0,1912.0,Richmond,Chesterfield,Virginia,12-09-2020
1641,Virginia Wesleyan University,22,,,Virginia Beach,Virginia Beach City,Virginia,12-09-2020
1642,Washington and Lee University,140,,,Lexington,Lexington City,Virginia,12-09-2020
1643,William & Mary,78,1272.0,1294.0,Williamsburg,James City,Virginia,12-09-2020
1644,Central Washington University,188,1254.0,1277.0,Ellensburg,Kittitas,Washington,12-09-2020
1645,Centralia College,9,275.0,279.0,Centralia,Lewis,Washington,12-09-2020
1646,Clark College,1,967.0,980.0,Vancouver,Clark,Washington,12-09-2020
1647,Clover Park Technical College,16,1237.0,1268.0,Lakewood,Pierce,Washington,12-09-2020
1648,Columbia Basin College,7,2747.0,2781.0,Pasco,Franklin,Washington,12-09-2020
1649,Eastern Washington University,229,19734.0,20024.0,Cheney,Spokane,Washington,12-09-2020
1650,Edmonds College,10,16644.0,16963.0,Lynnwood,Snohomish,Washington,12-09-2020
1651,Everett Community College,11,16644.0,16963.0,Everett,Snohomish,Washington,12-09-2020
1652,Gonzaga University,160,19734.0,20024.0,Spokane,Spokane,Washington,12-09-2020
1653,Green River College,3,2.0,2.0,Auburn,King,Washington,12-09-2020
1654,Highline College,2,,,Des Moines,,Washington,12-09-2020
1655,Lake Washington Institute of Technology,5,2.0,2.0,Kirkland,King,Washington,12-09-2020
1656,Lower Columbia College,4,1701.0,1716.0,Longview,Cowlitz,Washington,12-09-2020
1657,North Seattle College,2,2.0,2.0,Seattle,King,Washington,12-09-2020
1658,Northwest Indian College,2,2709.0,2763.0,Bellingham,Whatcom,Washington,12-09-2020
1659,Olympic College,2,2921.0,2956.0,Bremerton,Kitsap,Washington,12-09-2020
1660,Pacific Lutheran University,17,1237.0,1268.0,Tacoma,Pierce,Washington,12-09-2020
1661,Pierce College Fort Steilacoom,3,1237.0,1268.0,Lakewood,Pierce,Washington,12-09-2020
1662,Renton Technical College,3,2.0,2.0,Renton,King,Washington,12-09-2020
1663,Saint Martin's University,2,582.0,589.0,Lacey,Thurston,Washington,12-09-2020
1664,Seattle Central College,4,2.0,2.0,Seattle,King,Washington,12-09-2020
1665,Seattle Pacific University,10,2.0,2.0,Seattle,King,Washington,12-09-2020
1666,Seattle University,48,2.0,2.0,Seattle,King,Washington,12-09-2020
1667,Skagit Valley College,1,2306.0,2337.0,Mount Vernon,Skagit,Washington,12-09-2020
1668,South Seattle College,2,2.0,2.0,Seattle,King,Washington,12-09-2020
1669,Spokane Community College,22,19734.0,20024.0,Spokane,Spokane,Washington,12-09-2020
1670,Spokane Falls Community College,9,19734.0,20024.0,Spokane,Spokane,Washington,12-09-2020
1671,Tacoma Community College,11,1237.0,1268.0,Tacoma,Pierce,Washington,12-09-2020
1672,University of Puget Sound,21,1237.0,1268.0,Tacoma,Pierce,Washington,12-09-2020
1673,University of Washington,875,2.0,2.0,Seattle,King,Washington,12-09-2020
1674,University of Washington Bothell,12,2.0,2.0,Bothell,King,Washington,12-09-2020
1675,University of Washington Tacoma,23,1237.0,1268.0,Tacoma,Pierce,Washington,12-09-2020
1676,Walla Walla Community College,2,2484.0,2511.0,Walla Walla,Walla Walla,Washington,12-09-2020
1677,Washington State University,"1,407",2473.0,2497.0,Pullman,Whitman,Washington,12-09-2020
1678,Wenatchee Valley College,2,2542.0,2568.0,Wenatchee,Chelan,Washington,12-09-2020
1679,Western Washington University,8,2709.0,2763.0,Bellingham,Whatcom,Washington,12-09-2020
1680,Whatcom Community College,8,2709.0,2763.0,Bellingham,Whatcom,Washington,12-09-2020
1681,Whitman College,4,2484.0,2511.0,Walla Walla,Walla Walla,Washington,12-09-2020
1682,Whitworth University,71,19734.0,20024.0,Spokane,Spokane,Washington,12-09-2020
1683,Yakima Valley College,17,14662.0,14971.0,Yakima,Yakima,Washington,12-09-2020
1684,American University,33,,,Washington,,"Washington, D.C.",12-09-2020
1685,Catholic University of America,225,,,Washington,,"Washington, D.C.",12-09-2020
1686,Gallaudet University,1,,,Washington,,"Washington, D.C.",12-09-2020
1687,George Washington University,139,,,Washington,,"Washington, D.C.",12-09-2020
1688,Georgetown University,177,,,Washington,,"Washington, D.C.",12-09-2020
1689,Howard University,39,,,Washington,,"Washington, D.C.",12-09-2020
1690,University of the District of Columbia,3,,,Washington,,"Washington, D.C.",12-09-2020
1691,Alderson Broaddus University,48,1215.0,1245.0,Philippi,Barbour,West Virginia,12-09-2020
1692,Bethany College,8,877.0,891.0,Bethany,Brooke,West Virginia,12-09-2020
1693,Bluefield State College,17,862.0,877.0,Bluefield,Mercer,West Virginia,12-09-2020
1694,Concord University,66,862.0,877.0,Athens,Mercer,West Virginia,12-09-2020
1695,Davis & Elkins College,65,1078.0,1105.0,Elkins,Randolph,West Virginia,12-09-2020
1696,Fairmont State University,61,1560.0,1597.0,Fairmont,Marion,West Virginia,12-09-2020
1697,Glenville State College,31,1377.0,1410.0,Glenville,Gilmer,West Virginia,12-09-2020
1698,Marshall University,282,3516.0,3581.0,Huntington,Cabell,West Virginia,12-09-2020
1699,Potomac State College of West Virginia University,23,36.0,37.0,Keyser,Mineral,West Virginia,12-09-2020
1700,Salem University,6,1875.0,1903.0,Salem,Harrison,West Virginia,12-09-2020
1701,Shepherd University,73,37498.0,38031.0,Shepherdstown,Jefferson,West Virginia,12-09-2020
1702,University of Charleston,76,6439.0,6599.0,Charleston,Kanawha,West Virginia,12-09-2020
1703,West Liberty University,61,267.0,274.0,West Liberty,Ohio,West Virginia,12-09-2020
1704,West Virginia State University,71,6439.0,6599.0,Institute,Kanawha,West Virginia,12-09-2020
1705,West Virginia University,871,3788.0,3796.0,Morgantown,Monongalia,West Virginia,12-09-2020
1706,West Virginia University Institute of Technology,6,1083.0,1099.0,Montgomery,Fayette,West Virginia,12-09-2020
1707,West Virginia University at Parkersburg,14,6135.0,6252.0,Parkersburg,Wood,West Virginia,12-09-2020
1708,West Virginia Wesleyan College,3,625.0,647.0,Buckhannon,Upshur,West Virginia,12-09-2020
1709,Wheeling University,3,267.0,274.0,Wheeling,Ohio,West Virginia,12-09-2020
1710,Alverno College,97,79253.0,80067.0,Milwaukee,Milwaukee,Wisconsin,12-09-2020
1711,Beloit College,28,906.0,916.0,Beloit,Rock,Wisconsin,12-09-2020
1712,Carroll University,225,31195.0,31473.0,Waukesha,Waukesha,Wisconsin,12-09-2020
1713,Carthage College,255,11592.0,11765.0,Kenosha,Kenosha,Wisconsin,12-09-2020
1714,Concordia University Wisconsin,59,5913.0,5961.0,Mequon,Ozaukee,Wisconsin,12-09-2020
1715,Edgewood College,113,30460.0,30571.0,Madison,Dane,Wisconsin,12-09-2020
1716,Lakeland University,88,10152.0,10226.0,Plymouth,Sheboygan,Wisconsin,12-09-2020
1717,Lawrence University,52,15441.0,15580.0,Appleton,Outagamie,Wisconsin,12-09-2020
1718,Maranatha Baptist University,3,1082.0,1138.0,Watertown,Dodge,Wisconsin,12-09-2020
1719,Marian University,118,,,Fond Du Lac,Fond Du Lac,Wisconsin,12-09-2020
1720,Marquette University,963,79253.0,80067.0,Milwaukee,Milwaukee,Wisconsin,12-09-2020
1721,Milwaukee School of Engineering,138,79253.0,80067.0,Milwaukee,Milwaukee,Wisconsin,12-09-2020
1722,Mount Mary University,39,79253.0,80067.0,Milwaukee,Milwaukee,Wisconsin,12-09-2020
1723,Northland College,5,1763.0,1799.0,Ashland,Ashland,Wisconsin,12-09-2020
1724,Ripon College,35,,,Ripon,Fond Du Lac,Wisconsin,12-09-2020
1725,Saint Norbert College,229,359.0,367.0,De Pere,Brown,Wisconsin,12-09-2020
1726,University of Wisconsin-Eau Claire,776,8375.0,8447.0,Eau Claire,Eau Claire,Wisconsin,12-09-2020
1727,University of Wisconsin-Green Bay,244,359.0,367.0,Green Bay,Brown,Wisconsin,12-09-2020
1728,University of Wisconsin-La Crosse†,492,9215.0,9257.0,La Crosse,La Crosse,Wisconsin,12-09-2020
1729,University of Wisconsin-Madison,"4,193",30460.0,30571.0,Madison,Dane,Wisconsin,12-09-2020
1730,University of Wisconsin-Milwaukee,"1,128",79253.0,80067.0,Milwaukee,Milwaukee,Wisconsin,12-09-2020
1731,University of Wisconsin-Oshkosh,"1,183",20732.0,21038.0,Oshkosh,Winnebago,Wisconsin,12-09-2020
1732,University of Wisconsin-Parkside,159,11592.0,11765.0,Somers,Kenosha,Wisconsin,12-09-2020
1733,University of Wisconsin-Platteville,500,699.0,706.0,Platteville,Grant,Wisconsin,12-09-2020
1734,University of Wisconsin-River Falls†,366,1237.0,1268.0,River Falls,Pierce,Wisconsin,12-09-2020
1735,University of Wisconsin-Stevens Point,537,5186.0,5271.0,Stevens Point,Portage,Wisconsin,12-09-2020
1736,University of Wisconsin-Stout†,157,326.0,332.0,Menomonie,Dunn,Wisconsin,12-09-2020
1737,University of Wisconsin-Superior,19,12610.0,12741.0,Superior,Douglas,Wisconsin,12-09-2020
1738,University of Wisconsin-Whitewater,666,540.0,553.0,Whitewater,Walworth,Wisconsin,12-09-2020
1739,Viterbo University,269,9215.0,9257.0,La Crosse,La Crosse,Wisconsin,12-09-2020
1740,Wisconsin Lutheran College,58,79253.0,80067.0,Milwaukee,Milwaukee,Wisconsin,12-09-2020
1741,Casper College,249,5669.0,5730.0,Casper,Natrona,Wyoming,12-09-2020
1742,Eastern Wyoming College,10,854.0,864.0,Torrington,Goshen,Wyoming,12-09-2020
1743,University of Wyoming,"1,597",7019.0,7176.0,Laramie,Albany,Wyoming,12-09-2020
1744,Western Wyoming Community College,41,2232.0,2245.0,Rock Springs,Sweetwater,Wyoming,12-09-2020
